Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W75 Grado,3,Clay,R32,517,224,0,Q,1,Louisa Chirico,Nicole Fossa Huergo,6-3 6-3,,,,,,,,,,,,,,
20-May-2024,W75 Grado,3,Clay,Q2,517,925,1,13,,Nicole Fossa Huergo,Anastasia Piangerelli,6-3 1-6 6-3,,,,,,,,,,,,,,
20-May-2024,W75 Grado,3,Clay,Q1,517,,1,13,WC,Nicole Fossa Huergo,Aurora Corvi,6-2 6-1,,,,,,,,,,,,,,
6-May-2024,W35 Sopo,3,Clay,QF,534,442,0,6,4,Alice Tubello,Nicole Fossa Huergo,7-6(3) 6-3,,,,,,,,,,,,,,
6-May-2024,W35 Sopo,3,Clay,R16,534,955,1,6,,Nicole Fossa Huergo,Maria Camila Torres Murcia,7-5 6-0,,,,,,,,,,,,,,
6-May-2024,W35 Sopo,3,Clay,R32,534,805,1,6,,Nicole Fossa Huergo,Yuliana Monroy,6-1 6-0,,,,,,,,,,,,,,
29-Apr-2024,W35 Anapoima,3,Clay,R32,563,757,0,8,,Yuliana Monroy,Nicole Fossa Huergo,6-3 6-3,,,,,,,,,,,,,,
22-Apr-2024,W35 Mosquera,3,Clay,SF,563,1306,0,7,WC,Yuliana Lizarazo,Nicole Fossa Huergo,6-3 6-2,,,,,,,,,,,,,,
22-Apr-2024,W35 Mosquera,3,Clay,QF,563,321,1,7,1,Nicole Fossa Huergo,Katarina Kozarov,3-1 RET,,,,,,,,,,,,,,
22-Apr-2024,W35 Mosquera,3,Clay,R16,563,,1,7,,Nicole Fossa Huergo,Tiantsoa Sarah Rakotomanga Rajaonah,6-4 6-7(2) 6-3,,,,,,,,,,,,,,
22-Apr-2024,W35 Mosquera,3,Clay,R32,563,,1,7,Q,Nicole Fossa Huergo,Ana M Becerra,6-2 6-3,,,,,,,,,,,,,,
8-Apr-2024,W15 Telde,3,Clay,R32,560,,0,2,,Martina Genis Salas,Nicole Fossa Huergo,6-3 6-4,,,,,,,,,,,,,,
1-Apr-2024,W75 Florianopolis,3,Clay,R32,564,371,0,Q,,Kaylah Mcphee,Nicole Fossa Huergo,7-6(4) 3-6 6-2,,,,,,,,,,,,,,
1-Apr-2024,W75 Florianopolis,3,Clay,Q2,564,786,1,3,13,Nicole Fossa Huergo,Sabastiani Leon,4-6 6-1 6-0,,,,,,,,,,,,,,
1-Apr-2024,W75 Florianopolis,3,Clay,Q1,564,,1,3,,Nicole Fossa Huergo,Sofia Mendonca,6-4 6-3,,,,,,,,,,,,,,
25-Mar-2024,W50 Sao Paulo,3,Clay,Q2,560,793,0,6,16,Paula Ormaechea,Nicole Fossa Huergo,7-5 6-2,,,,,,,,,,,,,,
25-Mar-2024,W50 Sao Paulo,3,Clay,Q1,560,,1,6,WC,Nicole Fossa Huergo,Sofia Mendonca,6-2 6-4,,,,,,,,,,,,,,
4-Mar-2024,W15 Cordoba,3,Clay,SF,582,690,0,4,7,Jazmin Ortenzi,Nicole Fossa Huergo,2-6 7-6(4) 6-0,,,,,,,,,,,,,,
4-Mar-2024,W15 Cordoba,3,Clay,QF,582,1178,1,4,Q,Nicole Fossa Huergo,Alicia Herrero Linana,6-1 3-6 6-2,,,,,,,,,,,,,,
4-Mar-2024,W15 Cordoba,3,Clay,R16,582,882,1,4,,Nicole Fossa Huergo,Candela Vazquez,6-2 6-3,,,,,,,,,,,,,,
4-Mar-2024,W15 Cordoba,3,Clay,R32,582,1166,1,4,,Nicole Fossa Huergo,Josefina Estevez,6-4 6-0,,,,,,,,,,,,,,
12-Feb-2024,W50 Morelia,3,Hard,Q2,582,750,0,,,Thaisa Grana Pedretti,Nicole Fossa Huergo,6-2 6-4,,,,,,,,,,,,,,
