Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Jul-2021,W25 Telavi,3,Clay,R64,705,756,0,Q,Q,Anna Ukolova,Svenja Ochsner,6-1 6-0,,,,,,,,,,,,,,
12-Jul-2021,W25 Telavi,3,Clay,Q2,705,1320,1,4,16,Svenja Ochsner,Milana Maslenkova,6-3 6-2,,,,,,,,,,,,,,
12-Jul-2021,W25 Telavi,3,Clay,Q1,705,,1,4,,Svenja Ochsner,Sofiko Zeikidze,6-0 7-5,,,,,,,,,,,,,,
21-Jun-2021,W25 Klosters,3,Clay,R64,688,871,0,,Q,Lena Rueffer,Svenja Ochsner,6-1 6-1,,,,,,,,,,,,,,
14-Jun-2021,W25 Jonkoping,3,Clay,R32,693,286,0,Q,5,Federica Di Sarra,Svenja Ochsner,6-3 6-3,,,,,,,,,,,,,,
14-Jun-2021,W25 Jonkoping,3,Clay,Q2,693,1222,1,7,15,Svenja Ochsner,Elena Jamshidi,6-2 7-5,,,,,,,,,,,,,,
14-Jun-2021,W25 Jonkoping,3,Clay,Q1,693,,1,7,,Svenja Ochsner,Agnes Mitteregger,6-4 6-3,,,,,,,,,,,,,,
7-Jun-2021,W15 Heraklion,3,Clay,R16,693,756,0,6,,Maria Jose Portillo Ramirez,Svenja Ochsner,2-6 6-4 6-0,,,,,,,,,,,,,,
7-Jun-2021,W15 Heraklion,3,Clay,R32,693,,1,6,Q,Svenja Ochsner,Chloe Cirotte,6-4 6-0,,,,,,,,,,,,,,
10-May-2021,W25 Salinas,3,Hard,Q1,689,839,0,11,,Celia Cervino Ruiz,Svenja Ochsner,6-4 3-6 10-7,,,,,,,,,,,,,,
3-May-2021,W25 Salinas,3,Hard,R32,688,646,0,LL,Q,Victoria Rodriguez,Svenja Ochsner,6-3 4-6 6-2,,,,,,,,,,,,,,
3-May-2021,W25 Salinas,3,Hard,Q3,688,935,0,12,,Rasheeda Mcadoo,Svenja Ochsner,6-1 7-6(4),,,,,,,,,,,,,,
3-May-2021,W25 Salinas,3,Hard,Q2,688,1019,1,12,,Svenja Ochsner,Antonia Samudio,6-2 6-1,,,,,,,,,,,,,,
5-Apr-2021,W60 Bellinzona,3,Clay,Q2,701,452,0,WC,,Vivian Heisen,Svenja Ochsner,3-6 6-1 10-8,,,,,,,,,,,,,,
5-Apr-2021,W60 Bellinzona,3,Clay,Q1,701,307,1,WC,8,Svenja Ochsner,Irina Fetecau,6-2 RET,,,,,,,,,,,,,,
