Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-May-1984,Roland Garros,5,Clay,Q1,,,0,,,Carina Karlsson,Beatrice Guery,6-3 7-5,,,,,,,,,,,,,,
7-Nov-1983,ITF Gothenburg,3,Clay,R16,,,0,,,Carina Karlsson,Beatrice Guery,4-6 6-2 6-2,,,,,,,,,,,,,,
7-Nov-1983,ITF Gothenburg,3,Clay,R32,,,1,,,Beatrice Guery,Alena Souckova,6-1 6-1,,,,,,,,,,,,,,
17-Oct-1983,ITF Ashkelon,3,Hard,R32,,,0,,,Sagit Doron,Beatrice Guery,4-6 6-4 6-3,,,,,,,,,,,,,,
24-Jul-1983,ITF Milan,3,Clay,SF,,,0,,,Antonella Canapi,Beatrice Guery,6-0 7-6,,,,,,,,,,,,,,
24-Jul-1983,ITF Milan,3,Clay,QF,,,1,,,Beatrice Guery,Csilla Cserepy,6-3 6-2,,,,,,,,,,,,,,
24-Jul-1983,ITF Milan,3,Clay,R16,,,1,,,Beatrice Guery,Isabelle Villiger,4-6 6-2 6-4,,,,,,,,,,,,,,
24-Jul-1983,ITF Milan,3,Clay,R32,,,1,,1,Beatrice Guery,Barbara Rossi,4-6 6-4 6-2,,,,,,,,,,,,,,
4-Jul-1983,ITF Landskron,3,Clay,R32,,,0,,,Gabriela Dinu,Beatrice Guery,2-6 6-2 6-4,,,,,,,,,,,,,,
23-May-1983,Roland Garros,5,Clay,R128,,,0,,9,Virginia Ruzici,Beatrice Guery,6-2 6-4,,,,,,,,,,,,,,
9-May-1983,ITF Lee-on-Solent,3,Clay,R32,,,0,,7,Shelly Walpole,Beatrice Guery,6-1 7-6,,,,,,,,,,,,,,
4-Apr-1983,ITF Caserta,3,Clay,R32,,,0,,1,Lena Sandin,Beatrice Guery,6-4 6-7 7-5,,,,,,,,,,,,,,
5-Jul-1980,Limoges,3,Clay,R16,,,0,,,Viviana Segal,Beatrice Guery,6-2 6-3,,,,,,,,,,,,,,
