Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Aug-1946,Memphis,3,,SF,,,0,,,Wilma Smith,Muriel Magnusson,6-3 6-4,,,,,,,,,,,,,,
19-Aug-1946,Memphis,3,,QF,,,1,,,Muriel Magnusson,Sylvia Baker,4-6 7-5 6-4,,,,,,,,,,,,,,
30-Jun-1945,River Forest,3,Clay,R32,,,0,,,Sarah Palfrey Cooke,Muriel Magnusson,W/O,,,,,,,,,,,,,,
30-Aug-1941,US National Championships,3,Grass,R64,,,0,,,Gloria Evans,Muriel Magnusson,6-3 6-2,,,,,,,,,,,,,,
26-Aug-1940,Phliadelphia Natl Girls,3,Grass,QF,,,0,,,Louise Brough,Muriel Magnusson,6-0 6-1,,,,,,,,,,,,,,
26-Aug-1940,Phliadelphia Natl Girls,3,Grass,R16,,,1,,,Muriel Magnusson,Helen Harrison,6-4 6-1,,,,,,,,,,,,,,
12-Aug-1940,Manchester-on-Sea,3,Grass,R32,,,0,,,Dorothy Wightman,Muriel Magnusson,8-6 6-3,,,,,,,,,,,,,,
3-Aug-1940,Rye,3,Grass,R64,,,0,,,Helen Lynen,Muriel Magnusson,6-4 4-6 6-0,,,,,,,,,,,,,,
24-Jun-1939,St. Paul,3,,F,,,1,,,Muriel Magnusson,Dorothy Busch,6-1 5-7 6-3,,,,,,,,,,,,,,
29-Aug-1938,Philadelphia Girls Natls,3,Grass,R32,,,0,,,Elaine Fischel,Muriel Magnusson,6-1 6-4,,,,,,,,,,,,,,
30-Jul-1938,Minnetonka Beach,3,Clay,SF,,,0,,,Catherine Wolf,Muriel Magnusson,6-3 6-2,,,,,,,,,,,,,,
