Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Aug-2021,W15 Chornomorsk,3,Clay,QF,,734,0,Q,3,Darja Semenistaja,Anastasiya Komar,6-4 6-4,,,,,,,,,,,,,,
23-Aug-2021,W15 Chornomorsk,3,Clay,R16,,908,1,Q,6,Anastasiya Komar,Evgeniya Levashova,7-6(2) 6-3,,,,,,,,,,,,,,
23-Aug-2021,W15 Chornomorsk,3,Clay,R32,,,1,Q,WC,Anastasiya Komar,Mariia Hlahola,6-1 6-4,,,,,,,,,,,,,,
23-Aug-2021,W15 Chornomorsk,3,Clay,Q3,,,1,3,8,Anastasiya Komar,Mariya Poduraeva,6-2 6-4,,,,,,,,,,,,,,
23-Aug-2021,W15 Chornomorsk,3,Clay,Q2,,,1,3,,Anastasiya Komar,Lavinia Tanasie,6-2 6-4,,,,,,,,,,,,,,
19-Jul-2021,W25 Kyiv,3,Clay,Q3,,,0,12,,Diletta Cherubini,Anastasiya Komar,4-6 6-4 14-12,,,,,,,,,,,,,,
19-Jul-2021,W25 Kyiv,3,Clay,Q2,,,1,12,WC,Anastasiya Komar,Sabina Zeynalova,6-2 6-2,,,,,,,,,,,,,,
19-Jul-2021,W25 Kyiv,3,Clay,Q1,,,1,12,,Anastasiya Komar,Sofiia Zhylchuk,6-4 6-2,,,,,,,,,,,,,,
11-Nov-2019,W25 Minsk,3,Hard,R32,,339,0,Q,,Jessica Pieri,Anastasiya Komar,7-6(5) 6-4,,,,,,,,,,,,,,
11-Nov-2019,W25 Minsk,3,Hard,Q2,,818,1,WC,14,Anastasiya Komar,Evgeniya Levashova,1-6 6-3 [13-11],,,,,,,,,,,,,,
11-Nov-2019,W25 Minsk,3,Hard,Q1,,,1,WC,,Anastasiya Komar,Kristina Kudryavtseva,6-4 7-6(6),,,,,,,,,,,,,,
30-Sep-2019,W15 Chornomorsk,3,Clay,R32,,,0,Q,,Lucie Petruzelova,Anastasiya Komar,6-2 6-4,,,,,,,,,,,,,,
30-Sep-2019,W15 Chornomorsk,3,Clay,Q3,,,1,10,,Anastasiya Komar,Anna Parkhomenko,2-6 6-4 [10-7],,,,,,,,,,,,,,
30-Sep-2019,W15 Chornomorsk,3,Clay,Q2,,,1,10,,Anastasiya Komar,Karyna Kachur,6-0 6-1,,,,,,,,,,,,,,
2-Sep-2019,W15 Bucha,3,Clay,R32,,,0,,,Margarita Ignatjeva,Anastasiya Komar,6-4 6-2,,,,,,,,,,,,,,
2-Sep-2019,W15 Bucha,3,Clay,Q3,,,1,9,,Anastasiya Komar,Valeriia Cherfus,6-0 6-1,,,,,,,,,,,,,,
2-Sep-2019,W15 Bucha,3,Clay,Q2,,,1,9,,Anastasiya Komar,Madeleine Brooks,7-5 6-0,,,,,,,,,,,,,,
11-Jun-2018,Minsk $15K,3,Clay,R32,,940,0,WC,,Arina Gabriela Vasilescu,Anastasiya Komar,4-6 6-2 6-3,,,,,,,,,,,,,,
4-Jun-2018,Minsk $15K,3,Clay,R32,,,0,,Q,Ani Amiraghyan,Anastasiya Komar,6-2 6-3,,,,,,,,,,,,,,
