Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Mar-2017,Antalya $15K,3,Clay,R32,1236,691,0,WC,,Ani Vangelova,Inci Ogut,6-0 6-4,,,,,,,,,,,,,,
28-Nov-2016,Antalya $10K,3,Clay,R32,911,419,0,,3,Ulrikke Eikeri,Inci Ogut,6-0 6-1,,,,,,,,,,,,,,
14-Nov-2016,Antalya $10K,3,Clay,R32,915,589,0,,3,Berfu Cengiz,Inci Ogut,4-6 6-3 6-3,,,,,,,,,,,,,,
7-Nov-2016,Antalya $10K,3,Clay,R32,910,703,0,,8,Kateryna Sliusar,Inci Ogut,6-0 6-1,,,,,,,,,,,,,,
25-Apr-2016,Manisa $10K,3,Clay,R16,932,874,0,,,Alona Fomina,Inci Ogut,6-0 5-7 6-2,,,,,,,,,,,,,,
25-Apr-2016,Manisa $10K,3,Clay,R32,932,1271,1,,,Inci Ogut,Doga Selen Takunyaci,6-2 6-1,,,,,,,,,,,,,,
11-Apr-2016,Istanbul $50K,3,Hard,R32,959,190,0,WC,3,Polina Leykina,Inci Ogut,7-6(2) 6-1,,,,,,,,,,,,,,
1-Feb-2016,Antalya $10K,3,Clay,R32,967,,0,,WC,Natasha Piludu,Inci Ogut,5-7 6-1 6-4,,,,,,,,,,,,,,
25-Jan-2016,Antalya $10K,3,Clay,R16,965,565,0,WC,,Laura Schaeder,Inci Ogut,6-2 6-2,,,,,,,,,,,,,,
25-Jan-2016,Antalya $10K,3,Clay,R32,965,540,1,WC,8,Inci Ogut,Petra Uberalova,6-3 6-2,,,,,,,,,,,,,,
15-Jun-2015,Tarsus $10K,3,Clay,R16,1212,715,0,,5,Lenka Wienerova,Inci Ogut,6-1 6-2,,,,,,,,,,,,,,
15-Jun-2015,Tarsus $10K,3,Clay,R32,1212,,1,,WC,Inci Ogut,Zeynep Cakirer,6-1 6-1,,,,,,,,,,,,,,
8-Jun-2015,Adana $10K,3,Clay,R32,1211,,0,,Q,Kateryna Lymar,Inci Ogut,6-3 6-2,,,,,,,,,,,,,,
23-Mar-2015,Antalya $10K,3,Hard,R16,1215,428,0,WC,5,Cristina Ene,Inci Ogut,6-4 6-0,,,,,,,,,,,,,,
23-Mar-2015,Antalya $10K,3,Hard,R32,1215,,1,WC,Q,Inci Ogut,Dorien Cuypers,3-6 6-2 7-6(6),,,,,,,,,,,,,,
22-Dec-2014,Istanbul 10K,3,Hard,R16,,474,0,WC,8,Nicoleta Catalina Dascalu,Inci Ogut,7-6(7) 6-3,,,,,,,,,,,,,,
22-Dec-2014,Istanbul 10K,3,Hard,R32,,711,1,WC,,Inci Ogut,Linda Prenkovic,5-7 6-3 6-3,,,,,,,,,,,,,,
15-Dec-2014,Ankara 50K,3,Hard,R32,,282,0,WC,,Sabina Sharipova,Inci Ogut,6-2 6-3,,,,,,,,,,,,,,
21-Apr-2014,Istanbul 50K,3,Hard,R32,,468,0,WC,Q,Zuzana Luknarova,Inci Ogut,6-0 6-2,,,,,,,,,,,,,,
17-Mar-2014,Antalya 10K,3,Hard,R32,,415,0,WC,6,Ksenia Palkina,Inci Ogut,2-6 6-4 6-2,,,,,,,,,,,,,,
23-Dec-2013,Istanbul 10K,3,Hard,R32,,394,0,WC,4,Ksenia Lykina,Inci Ogut,6-2 6-1,,,,,,,,,,,,,,
16-Dec-2013,Ankara 50K,3,Hard,R32,,261,0,WC,,Naomi Broady,Inci Ogut,6-3 6-2,,,,,,,,,,,,,,
11-Nov-2013,Antalya 10K,3,Clay,R32,,,0,Q,,Tomoko Dokei,Inci Ogut,6-2 7-5,,,,,,,,,,,,,,
4-Nov-2013,Antalya 10K,3,Clay,R32,,467,0,WC,3,Marie Benoit,Inci Ogut,6-0 6-0,,,,,,,,,,,,,,
30-Sep-2013,Antalya 10K,3,Clay,R32,,1186,0,WC,Q,Aleksandra Zenovka,Inci Ogut,6-1 2-6 6-3,,,,,,,,,,,,,,
23-Sep-2013,Antalya 10K,3,Clay,R32,,1188,0,WC,,Iryna Shymanovich,Inci Ogut,6-3 6-0,,,,,,,,,,,,,,
