Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jul-1937,Vancouver,3,Grass,R32,,,0,,,Ruby Bixler,Joan List,6-0 6-0,,,,,,,,,,,,,,
3-Aug-1931,Victoria BC Chps,3,Grass,R16,,,0,,,Marjorie Leeming,Joan List,6-0 6-1,,,,,,,,,,,,,,
3-Aug-1931,Victoria BC Chps,3,Grass,R32,,,1,,,Joan List,K Murray,6-2 6-0,,,,,,,,,,,,,,
27-Jul-1931,Vancouver,3,Grass,R32,,,0,,,Phyllis White,Joan List,6-3 6-3,,,,,,,,,,,,,,
27-Jul-1931,Vancouver,3,Grass,R64,,,1,,,Joan List,Mrs Snelgrove,6-1 6-1,,,,,,,,,,,,,,
21-Jul-1930,Vancouver Western Canada Chps,3,Grass,R32,,,0,,,Joyce Odonnell,Joan List,7-5 12-14 6-4,,,,,,,,,,,,,,
14-Jul-1930,Vancouver BC Chps,3,Clay,R32,,,0,,,Betty Turner,Joan List,6-3 6-2,,,,,,,,,,,,,,
5-Aug-1929,Victoria,3,,R32,,,0,,,Esther Bartosh,Joan List,6-3 6-0,,,,,,,,,,,,,,
5-Aug-1929,Victoria,3,,R32,,,0,,,Sally Cannon,Joan List,7-5 6-3,,,,,,,,,,,,,,
1-Aug-1927,Victoria,3,,R16,,,0,,,Carolyn Swartz,Joan List,6-3 6-1,,,,,,,,,,,,,,
1-Aug-1927,Victoria,3,,R32,,,1,,,Joan List, Mcvittie,3-6 6-3 6-3,,,,,,,,,,,,,,
28-Jul-1924,Victoria,3,,R32,,,0,,, Curtis Hayward,Joan List,8-6 6-0,,,,,,,,,,,,,,
