Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jun-2000,Hilton Head Island 10K,3,Hard,R16,,338,0,Q,6,Gabriela Volekova,Ana Paula Mores,4-6 6-3 6-3,,,,,,,,,,,,,,
5-Jun-2000,Hilton Head Island 10K,3,Hard,R32,,,1,Q,LL,Ana Paula Mores,Kelly Simkin,6-0 6-1,,,,,,,,,,,,,,
15-Jul-1996,Sao Paulo 10K,3,Clay,R16,,412,0,,4,Martina Nejedly,Ana Paula Mores,6-2 6-2,,,,,,,,,,,,,,
15-Jul-1996,Sao Paulo 10K,3,Clay,R32,,1026,1,,,Ana Paula Mores,Lisa Sendelbach,6-0 6-1,,,,,,,,,,,,,,
8-Jul-1996,Sao Paulo 10K,3,Clay,R32,,491,0,Q,8,Paula Racedo,Ana Paula Mores,7-5 6-7 7-5,,,,,,,,,,,,,,
6-Nov-1995,ITF Sao Paulo 1,3,Clay,R32,,543,0,,,Kristine Kurth,Ana Paula Mores,7-5 6-2,,,,,,,,,,,,,,
6-Nov-1995,ITF Sao Paulo 1,3,Clay,Q3,,998,0,,,Sybille Bammer,Ana Paula Mores,6-1 6-3,,,,,,,,,,,,,,
6-Nov-1995,ITF Sao Paulo 1,3,Clay,Q2,,797,1,,4,Ana Paula Mores,Luciana Barbosa,6-1 6-0,,,,,,,,,,,,,,
6-Nov-1995,ITF Sao Paulo 1,3,Clay,Q1,,973,1,,,Ana Paula Mores,Marilia Fritelli,6-1 6-3,,,,,,,,,,,,,,
31-Jul-1995,ITF Brasilia,3,Clay,Q1,,595,0,,,Ximena Rodriguez,Ana Paula Mores,6-3 6-0,,,,,,,,,,,,,,
