Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-1996,Beijing 10K,3,Hard,R16,643,672,0,,6,Yan Ling Li,Hyun A Shin,6-1 5-7 6-1,,,,,,,,,,,,,,
20-May-1996,Beijing 10K,3,Hard,R32,643,,1,,,Hyun A Shin,Hao Zhang,6-4 6-4,,,,,,,,,,,,,,
13-May-1996,Beijing 10K,3,Hard,SF,904,408,0,,2,Yuan Wen,Hyun A Shin,6-3 6-2,,,,,,,,,,,,,,
13-May-1996,Beijing 10K,3,Hard,QF,904,672,1,,7,Hyun A Shin,Li Yao Tang,6-2 6-0,,,,,,,,,,,,,,
13-May-1996,Beijing 10K,3,Hard,R16,904,540,1,,4,Hyun A Shin,Chin Bee Khoo,7-5 6-1,,,,,,,,,,,,,,
13-May-1996,Beijing 10K,3,Hard,R32,904,1048,1,,,Hyun A Shin,Ding Ding,1-6 6-4 6-2,,,,,,,,,,,,,,
6-May-1996,Seoul II 25K,3,Clay,R16,829,321,0,Q,,Jane Taylor,Hyun A Shin,2-6 6-3 6-4,,,,,,,,,,,,,,
6-May-1996,Seoul II 25K,3,Clay,R32,829,320,1,Q,,Hyun A Shin,Trudi Musgrave,6-1 6-3,,,,,,,,,,,,,,
13-Nov-1995,ITF Manila,3,Hard,QF,930,829,0,,,Chin Bee Khoo,Hyun A Shin,3-6 7-5 6-3,,,,,,,,,,,,,,
13-Nov-1995,ITF Manila,3,Hard,R16,930,,1,,,Hyun A Shin,Tracy Almeda Singian,6-2 6-2,,,,,,,,,,,,,,
13-Nov-1995,ITF Manila,3,Hard,R32,930,808,1,,8,Hyun A Shin,Lee Chan,W/O,,,,,,,,,,,,,,
5-Jun-1995,ITF Seoul 3,3,Hard,R32,787,179,0,,1,Ju Yeon Choi,Hyun A Shin,6-4 6-0,,,,,,,,,,,,,,
29-May-1995,ITF Seoul 1,3,Hard,R16,787,318,0,,2,Eun Ha Kim,Hyun A Shin,7-6 2-6 6-2,,,,,,,,,,,,,,
29-May-1995,ITF Seoul 1,3,Hard,R32,787,,1,,,Hyun A Shin,Yuan Wen,6-4 6-2,,,,,,,,,,,,,,
8-May-1995,ITF Seoul 2,3,Clay,R32,,233,0,,,Il Soon Kim,Hyun A Shin,4-6 6-4 6-0,,,,,,,,,,,,,,
8-May-1995,ITF Seoul 2,3,Clay,Q3,,,1,,,Hyun A Shin,Young Ae Kim,6-3 6-4,,,,,,,,,,,,,,
8-May-1995,ITF Seoul 2,3,Clay,Q2,,,1,,,Hyun A Shin,Hee Yeon Lee,6-3 6-3,,,,,,,,,,,,,,
8-May-1995,ITF Seoul 2,3,Clay,Q1,,,1,,,Hyun A Shin,Ka Young Park,6-4 6-2,,,,,,,,,,,,,,
6-Jun-1994,ITF Seoul,3,Hard,QF,,367,0,,4,Young Ja Choi,Hyun A Shin,6-1 6-3,,,,,,,,,,,,,,
6-Jun-1994,ITF Seoul,3,Hard,R16,,,1,,,Hyun A Shin,Ih Sook Kim,7-5 6-7(6) 7-6(4),,,,,,,,,,,,,,
6-Jun-1994,ITF Seoul,3,Hard,R32,,500,1,,8,Hyun A Shin,Madoka Kuki,2-6 6-1 6-1,,,,,,,,,,,,,,
30-May-1994,ITF Taegu,3,Clay,R16,,609,0,,,Il Soon Kim,Hyun A Shin,7-5 6-1,,,,,,,,,,,,,,
30-May-1994,ITF Taegu,3,Clay,R32,,493,1,,5,Hyun A Shin,Tzu Ting Weng,6-1 6-1,,,,,,,,,,,,,,
