Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-May-1969,Sacramento,3,Hard,R32,,,0,,,Emma Maxey,Sue Shrader,W/O,,,,,,,,,,,,,,
14-Aug-1967,Manchester-On-Sea,3,Grass,R32,,,0,,6,Kathleen Harter,Sue Shrader,6-1 6-1,,,,,,,,,,,,,,
31-Jul-1967,South Orange,3,Grass,R64,,,0,,7,Kathleen Harter,Sue Shrader,6-3 6-2,,,,,,,,,,,,,,
24-Jul-1967,Philadelphia,3,Grass,R64,,,0,,,Pixie Lamm,Sue Shrader,6-0 6-1,,,,,,,,,,,,,,
17-Jul-1967,Philadelphia Middle States,3,Grass,R32,,,0,,,Jacque Tegland,Sue Shrader,6-1 6-4,,,,,,,,,,,,,,
29-May-1967,Sacramento,3,Hard,Q2,,,0,,,Denise Carter,Sue Shrader,6-2 6-3,,,,,,,,,,,,,,
13-May-1967,Tiburon,3,Hard,QF,,,0,,,Tina Lyman,Sue Shrader,6-2 6-3,,,,,,,,,,,,,,
13-May-1967,Tiburon,3,Hard,R16,,,1,,,Sue Shrader,Rhoda Herron,2-6 7-5 6-1,,,,,,,,,,,,,,
1-May-1967,Portola Valley,3,Hard,R32,,,0,,,Gail Hansen,Sue Shrader,11-9 8-6,,,,,,,,,,,,,,
24-Apr-1967,Ojai,3,Hard,R16,,,0,,,Pam Teeguarden,Sue Shrader,6-1 6-2,,,,,,,,,,,,,,
24-Apr-1967,San Francisco NoCal Chps,3,Hard,R16,,,0,,,Kristy Pigeon,Sue Shrader,6-3 6-4,,,,,,,,,,,,,,
11-Feb-1967,San Francisco,3,,QF,,,0,,,Denise Carter,Sue Shrader,1-6 6-3 6-1,,,,,,,,,,,,,,
26-Sep-1966,Berkeley,3,Hard,R32,,,0,,,Denise Carter,Sue Shrader,6-4 4-6 6-4,,,,,,,,,,,,,,
26-Sep-1966,Berkeley,3,Hard,R64,,,1,,,Sue Shrader,Maylis Burel,6-3 6-4,,,,,,,,,,,,,,
9-May-1966,Portola Valley,3,Hard,R32,,,0,,,Tina Lyman,Sue Shrader,6-2 6-1,,,,,,,,,,,,,,
2-May-1966,Tiburon,3,Hard,QF,,,0,,,Cathy Douglas,Sue Shrader,6-3 6-1,,,,,,,,,,,,,,
21-Feb-1966,San Francisco Class,3,Hard,R16,,,0,,,Kristy Pigeon,Sue Shrader,6-1 6-1,,,,,,,,,,,,,,
27-Sep-1965,Berkeley,3,Hard,R16,,,0,,,Tory Ann Fretz,Sue Shrader,6-1 6-3,,,,,,,,,,,,,,
27-Sep-1965,Berkeley,3,Hard,R32,,,1,,,Sue Shrader,Debbie John,8-6 6-3,,,,,,,,,,,,,,
3-Sep-1965,US National Championships,3,Grass,R64,,,0,,,Roberta Alison,Sue Shrader,6-2 6-3,,,,,,,,,,,,,,
3-Aug-1965,Locust Valley,3,Grass,R32,,,0,,,Donna Floyd,Sue Shrader,6-1 9-7,,,,,,,,,,,,,,
26-Jul-1965,South Orange,3,Grass,R64,,,0,,,Nadine Netter,Sue Shrader,6-1 6-2,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R64,,,0,,,Dorothy Knode,Sue Shrader,9-11 6-3 6-4,,,,,,,,,,,,,,
12-Jul-1965,River Forest,3,Clay,R32,,,0,,,Nancy Reed,Sue Shrader,6-3 6-2,,,,,,,,,,,,,,
5-Jul-1965,Milwaukee,3,Clay,R64,,,0,,,Kathleen Harter,Sue Shrader,6-3 6-1,,,,,,,,,,,,,,
29-Jun-1965,Cincinnati,3,Clay,QF,,,0,,,Peachy Kellmeyer,Sue Shrader,6-1 6-2,,,,,,,,,,,,,,
29-Jun-1965,Cincinnati,3,Clay,R16,,,1,,,Sue Shrader,Pat North,6-1 8-6,,,,,,,,,,,,,,
29-Jun-1965,Cincinnati,3,Clay,R32,,,1,,,Sue Shrader,Sara Mae Turber,7-5 6-4,,,,,,,,,,,,,,
29-May-1965,Sacramento,3,Hard,Q2,,,0,,,Denise Carter,Sue Shrader,W/O,,,,,,,,,,,,,,
17-May-1965,Portola Valley,3,Hard,R16,,,0,,,Cecilia Martinez,Sue Shrader,6-0 6-3,,,,,,,,,,,,,,
1-May-1965,Los Angeles So Cal Chps,3,Hard,R32,,,0,,,Eileen Rahlens,Sue Shrader,8-6 6-1,,,,,,,,,,,,,,
22-Mar-1965,Phoenix,3,Hard,R16,,,0,,,Nancy Richey,Sue Shrader,6-1 6-1,,,,,,,,,,,,,,
29-Sep-1964,Los Angeles Pac Southwest,3,Hard,R16,,,0,,,Kathy Blake,Sue Shrader,6-0 7-5,,,,,,,,,,,,,,
29-Sep-1964,Los Angeles Pac Southwest,3,Hard,R32,,,1,,,Sue Shrader,Pat Yeomans,6-2 6-2,,,,,,,,,,,,,,
27-Jul-1964,South Orange,3,Grass,R32,,,0,,,Faye Urban,Sue Shrader,6-3 6-0,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,QF,,,0,,,Karen Susman,Sue Shrader,6-3 6-4,,,,,,,,,,,,,,
