Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jun-1968,Sears Cup,3,,RR,,,1,,,Carol Heffelfinger,Mary Richards,6-2 6-3,,,,,,,,,,,,,,
6-Jun-1968,Sears Cup,3,,RR,,,1,,,Carol Heffelfinger,Vija Vuskalns,7-5 6-1,,,,,,,,,,,,,,
10-Jul-1966,Philadelphia,3,Grass,R16,,,0,,,Patricia Cody,Carol Heffelfinger,6-1 7-5,,,,,,,,,,,,,,
3-Sep-1965,US National Championships,3,Grass,R64,,,0,,,Virginia Wade,Carol Heffelfinger,6-1 6-1,,,,,,,,,,,,,,
16-Aug-1965,Manchester-On-Sea,3,Grass,R32,,,0,,,Pat Stewart,Carol Heffelfinger,6-1 9-7,,,,,,,,,,,,,,
3-Aug-1965,Locust Valley,3,Grass,R32,,,0,,,Kathy Blake,Carol Heffelfinger,6-1 9-7,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,R128,,,0,,,Mary Ann Eisel,Carol Heffelfinger,6-3 6-2,,,,,,,,,,,,,,
10-Aug-1964,Manchester-On-Sea,3,Grass,R16,,,0,,,Virginia Wade,Carol Heffelfinger,6-0 6-2,,,,,,,,,,,,,,
10-Aug-1964,Manchester-On-Sea,3,Grass,R32,,,1,,,Carol Heffelfinger,Joanne Swanson,7-5 6-3,,,,,,,,,,,,,,
3-Aug-1964,Locust Valley,3,Grass,R32,,,0,,,Nancy Reed,Carol Heffelfinger,6-3 6-4,,,,,,,,,,,,,,
27-Jul-1964,South Orange,3,Grass,R32,,,0,,,Pat Stewart,Carol Heffelfinger,6-3 6-1,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,R32,,,0,,,Carole Graebner,Carol Heffelfinger,6-0 6-1,,,,,,,,,,,,,,
13-Jul-1964,Philadelphia,3,Grass,R32,,,0,,,Nina Vosters,Carol Heffelfinger,6-4 6-4,,,,,,,,,,,,,,
28-Aug-1963,US National Championships,3,Grass,R128,,,0,,,Baba Lewis,Carol Heffelfinger,7-5 6-2,,,,,,,,,,,,,,
12-Aug-1963,Manchester-On-Sea,3,Grass,R16,,,0,,,Ann Jones,Carol Heffelfinger,6-1 6-0,,,,,,,,,,,,,,
12-Aug-1963,Manchester-On-Sea,3,Grass,R32,,,1,,,Carol Heffelfinger,Chris Safford,6-4 6-4,,,,,,,,,,,,,,
4-Aug-1963,Locust Valley,3,Grass,R16,,,0,,,Maria Bueno,Carol Heffelfinger,6-3 6-0,,,,,,,,,,,,,,
29-Jul-1963,Orange,3,Grass,R64,,,0,,,Alice Christer,Carol Heffelfinger,6-3 7-5,,,,,,,,,,,,,,
22-Jul-1963,Haverford,3,Grass,R16,,,0,,,Margaret Court,Carol Heffelfinger,6-1 6-0,,,,,,,,,,,,,,
22-Jul-1963,Haverford,3,Grass,R32,,,1,,,Carol Heffelfinger,Jacque Tegland,6-1 6-3,,,,,,,,,,,,,,
15-Jul-1963,Philadelphia,3,Grass,R16,,,0,,,Belmar Gunderson,Carol Heffelfinger,6-4 6-8 6-0,,,,,,,,,,,,,,
15-Jul-1963,Philadelphia,3,Grass,R32,,,1,,,Carol Heffelfinger,Kathy Blake,6-2 6-1,,,,,,,,,,,,,,
31-Aug-1962,US National Championships,3,Grass,R128,,,0,,,Deidre Catt,Carol Heffelfinger,6-0 6-1,,,,,,,,,,,,,,
13-Aug-1962,Manchester-On-Sea,3,Grass,R16,,,0,,,Darlene Hard,Carol Heffelfinger,6-1 6-3,,,,,,,,,,,,,,
13-Aug-1962,Manchester-On-Sea,3,Grass,R32,,,1,,,Carol Heffelfinger,Carol Southmayd,9-7 6-0,,,,,,,,,,,,,,
24-Jul-1962,Haverford,3,Grass,R64,,,0,,,Tory Ann Fretz,Carol Heffelfinger,6-2 6-1,,,,,,,,,,,,,,
15-Jul-1962,Philadelphia,3,Grass,R32,,,0,,,Eileen Rahlens,Carol Heffelfinger,6-2 6-1,,,,,,,,,,,,,,
21-Jul-1959,Haverford,3,Grass,R64,,,0,,,Karol Fageros,Carol Heffelfinger,6-1 6-3,,,,,,,,,,,,,,
6-Jul-1959,Bethlehem,3,,F,,,0,,,Alice Fehrenbach,Carol Heffelfinger,7-5 6-4,,,,,,,,,,,,,,
27-Apr-1959,Philadelphia Collegiate,3,,SF,,,0,,,Carol Lecato,Carol Heffelfinger,7-5 6-2,,,,,,,,,,,,,,
27-Apr-1959,Philadelphia Collegiate,3,,QF,,,1,,,Carol Heffelfinger,Bonnie Mencher,9-7 4-6 6-2,,,,,,,,,,,,,,
8-Jul-1957,Bethlehem,3,,QF,,,0,,,Alice Fehrenbach,Carol Heffelfinger,6-3 6-2,,,,,,,,,,,,,,
