Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Aug-2015,Bursa $10K,3,Hard,R32,1158,1057,0,LL,,Kyra Shroff,Teodora Radosavljevic,7-5 5-7 6-2,,,,,,,,,,,,,,
3-Aug-2015,Bursa $10K,3,Hard,R16,1224,770,0,Q,8,Mirabelle Njoze,Teodora Radosavljevic,6-1 7-5,,,,,,,,,,,,,,
3-Aug-2015,Bursa $10K,3,Hard,R32,1224,865,1,Q,,Teodora Radosavljevic,Oleksandra Piskun,6-3 6-3,,,,,,,,,,,,,,
27-Jul-2015,Targu Jiu $10K,3,Clay,QF,1218,971,0,Q,,Federica Arcidiacono,Teodora Radosavljevic,6-3 6-2,,,,,,,,,,,,,,
27-Jul-2015,Targu Jiu $10K,3,Clay,R16,1218,641,1,Q,6,Teodora Radosavljevic,Anastasia Vdovenco,6-2 6-2,,,,,,,,,,,,,,
27-Jul-2015,Targu Jiu $10K,3,Clay,R32,1218,720,1,Q,,Teodora Radosavljevic,Daniela Ciobanu,6-4 6-1,,,,,,,,,,,,,,
20-Jul-2015,Palic $10K,3,Clay,R32,1218,665,0,,7,Milana Spremo,Teodora Radosavljevic,6-3 3-6 6-4,,,,,,,,,,,,,,
22-Jun-2015,Prokuplje $10K,3,Clay,R32,1181,1211,0,Q,Q,Jelena Lukic,Teodora Radosavljevic,6-1 3-1 RET,,,,,,,,,,,,,,
15-Jun-2015,Nis $10K,3,Clay,R32,1182,428,0,,1,Viktoriya Tomova,Teodora Radosavljevic,6-1 6-3,,,,,,,,,,,,,,
8-Jun-2015,Banja Luka $10K,3,Clay,R32,1176,689,0,,7,Jelena Simic,Teodora Radosavljevic,6-2 6-0,,,,,,,,,,,,,,
25-May-2015,Antalya $10K,3,Hard,R32,1116,,0,,Q,Natalia Serrano Garcia,Teodora Radosavljevic,6-4 3-1 RET,,,,,,,,,,,,,,
18-May-2015,Antalya $10K,3,Hard,R16,1115,691,0,,6,Francesca Palmigiano,Teodora Radosavljevic,6-2 6-4,,,,,,,,,,,,,,
18-May-2015,Antalya $10K,3,Hard,R32,1115,1178,1,,,Teodora Radosavljevic,Louise Lampla,6-2 7-5,,,,,,,,,,,,,,
4-Aug-2014,Zajecar 10K,3,Clay,R16,1046,735,0,,8,Dunja Stamenkovic,Teodora Radosavljevic,5-7 6-3 7-5,,,,,,,,,,,,,,
4-Aug-2014,Zajecar 10K,3,Clay,R32,1046,,1,,WC,Teodora Radosavljevic,Emilija Dancetovic,6-2 6-4,,,,,,,,,,,,,,
28-Jul-2014,Timisoara 10K,3,Clay,R16,1052,601,0,,4,Nicoleta Catalina Dascalu,Teodora Radosavljevic,6-4 6-1,,,,,,,,,,,,,,
28-Jul-2014,Timisoara 10K,3,Clay,R32,1052,1083,1,,,Teodora Radosavljevic,Bojana Marinkovic,6-1 3-6 6-2,,,,,,,,,,,,,,
30-Jun-2014,Prokuplje 10K,3,Clay,R16,1104,652,0,,6,Dunja Stamenkovic,Teodora Radosavljevic,6-4 6-2,,,,,,,,,,,,,,
30-Jun-2014,Prokuplje 10K,3,Clay,R32,1104,,1,,Q,Teodora Radosavljevic,Milica Novakovic,6-1 6-1,,,,,,,,,,,,,,
23-Jun-2014,Prokuplje 10K,3,Clay,R32,1104,571,0,,2,Alexandra Nancarrow,Teodora Radosavljevic,6-3 6-3,,,,,,,,,,,,,,
16-Jun-2014,Nis 10K,3,Clay,R32,1097,1067,0,,,Ingrid Alexandra Radu,Teodora Radosavljevic,6-7(5) 6-3 6-3,,,,,,,,,,,,,,
9-Jun-2014,Banja Luka 10K,3,Clay,R32,1094,,0,,Q,Nerma Caluk,Teodora Radosavljevic,6-4 6-3,,,,,,,,,,,,,,
26-May-2014,Sousse 10K,3,Hard,QF,1155,543,0,,4,Caroline Romeo,Teodora Radosavljevic,6-3 6-3,,,,,,,,,,,,,,
26-May-2014,Sousse 10K,3,Hard,R16,1155,,1,,Q,Teodora Radosavljevic,Avgusta Tsybysheva,6-2 7-5,,,,,,,,,,,,,,
26-May-2014,Sousse 10K,3,Hard,R32,1155,562,1,,5,Teodora Radosavljevic,Linda Prenkovic,6-3 0-6 6-1,,,,,,,,,,,,,,
12-May-2014,Sharm El Sheikh 10K,3,Hard,R32,1207,1090,0,Q,,Francesca Stephenson,Teodora Radosavljevic,6-7(4) 6-4 6-3,,,,,,,,,,,,,,
5-May-2014,Sharm El Sheikh 10K,3,Hard,QF,1212,714,0,,6,Katie Boulter,Teodora Radosavljevic,6-1 6-1,,,,,,,,,,,,,,
5-May-2014,Sharm El Sheikh 10K,3,Hard,R16,1212,,1,,Q,Teodora Radosavljevic,Tamara Bojanic,6-2 6-4,,,,,,,,,,,,,,
5-May-2014,Sharm El Sheikh 10K,3,Hard,R32,1212,1163,1,,,Teodora Radosavljevic,Yekaterina Gubanova,6-3 6-1,,,,,,,,,,,,,,
28-Apr-2014,Sharm El Sheikh 10K,3,Hard,R32,1219,674,0,Q,5,Amy Bowtell,Teodora Radosavljevic,6-4 6-3,,,,,,,,,,,,,,
31-Mar-2014,Sharm El Sheikh 10K,3,Hard,R16,,443,0,Q,3,Eugeniya Pashkova,Teodora Radosavljevic,6-1 6-3,,,,,,,,,,,,,,
31-Mar-2014,Sharm El Sheikh 10K,3,Hard,R32,,,1,Q,Q,Teodora Radosavljevic,Arantxa Andrady,4-6 6-4 6-1,,,,,,,,,,,,,,
24-Mar-2014,Sharm El Sheikh 10K,3,Hard,QF,,443,0,Q,3,Eugeniya Pashkova,Teodora Radosavljevic,6-2 6-4,,,,,,,,,,,,,,
24-Mar-2014,Sharm El Sheikh 10K,3,Hard,R16,,,1,Q,WC,Teodora Radosavljevic,Arantxa Andrady,6-7(5) 6-0 6-1,,,,,,,,,,,,,,
24-Mar-2014,Sharm El Sheikh 10K,3,Hard,R32,,565,1,Q,6,Teodora Radosavljevic,Natasha Palha,6-3 6-3,,,,,,,,,,,,,,
