Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-May-1980,Fed Cup WG ConR: KOR vs IRL,3,Clay,RR,,,0,,,Duk Hee Lee,Helen Lennon,6-1 6-0,,,,,,,,,,,,,,
30-Apr-1979,Fed Cup WG R1: BEL vs IRL,3,Clay,RR,,,0,,,Michele Gurdal,Helen Lennon,6-1 6-0,,,,,,,,,,,,,,
27-Nov-1978,Fed Cup WG R1: SUI vs IRL,3,,RR,,,0,,,Petra Delhees Jauch,Helen Lennon,6-1 6-0,,,,,,,,,,,,,,
16-Aug-1978,Fed Cup WG PO: IRL vs FIN,3,,RR,,,1,,,Helen Lennon,Elina Durchman,6-2 2-6 6-1,,,,,,,,,,,,,,
19-Jun-1978,Edinburgh,3,,F,,,0,,,Judy Erskine,Helen Lennon,6-3 6-3,,,,,,,,,,,,,,
4-Jul-1977,Dublin,3,Hard,QF,,,0,,1,Maria Bueno,Helen Lennon,6-4 6-0,,,,,,,,,,,,,,
13-Jun-1977,Fed Cup WG ConR: KOR vs IRL,3,Grass,RR,,,0,,,Duk Hee Lee,Helen Lennon,6-1 6-2,,,,,,,,,,,,,,
13-Jun-1977,Fed Cup WG R1: IRL vs CAN,3,Grass,RR,,,0,,,Marjorie Blackwood,Helen Lennon,6-1 6-0,,,,,,,,,,,,,,
5-Jul-1976,Dublin,3,Clay,QF,,,0,,,Dianne Evers,Helen Lennon,6-0 6-1,,,,,,,,,,,,,,
7-Jul-1975,Dublin,3,Hard,QF,,,0,,,Sue Mappin,Helen Lennon,6-2 6-1,,,,,,,,,,,,,,
5-May-1975,Fed Cup WG R1: TCH vs IRL,3,Clay,RR,,,0,,,Renata Tomanova,Helen Lennon,6-2 6-2,,,,,,,,,,,,,,
8-Jul-1974,Dublin,3,Clay,R32,,,0,,,Mary Bryan,Helen Lennon,3-6 RET,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG ConR: NED vs IRL,3,Clay,RR,,,0,,,Elly Appel,Helen Lennon,6-1 6-3,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG R1: GBR vs IRL,3,Clay,RR,,,0,,,Glynis Coles,Helen Lennon,6-2 6-3,,,,,,,,,,,,,,
9-Jul-1973,Dublin,3,Hard,R32,,,0,,,Monica Rho,Helen Lennon,6-4 6-3,,,,,,,,,,,,,,
4-Jun-1973,Stourbridge,3,Grass,SF,,,0,,,Ines Roget,Helen Lennon,6-0 6-0,,,,,,,,,,,,,,
28-May-1973,Surbiton,3,Grass,R64,,,0,,,Shelby Torrance,Helen Lennon,6-3 6-2,,,,,,,,,,,,,,
10-Jul-1972,Dublin,3,Grass,R32,,,0,,,Pamela Austin,Helen Lennon,6-3 3-6 6-0,,,,,,,,,,,,,,
5-Jul-1971,Dublin,3,Grass,R16,,,0,,4,Betty Stove,Helen Lennon,6-1 6-0,,,,,,,,,,,,,,
5-Jul-1971,Dublin,3,Grass,Q1,,,1,,,Helen Lennon,Anthea Odonoghue,6-2 7-5,,,,,,,,,,,,,,
6-Jul-1970,Dublin,3,Grass,R16,,,0,,3,Julie Heldman,Helen Lennon,6-2 6-1,,,,,,,,,,,,,,
6-Jul-1970,Dublin,3,Grass,R32,,,1,,,Helen Lennon,Jennifer Cronin,6-3 6-1,,,,,,,,,,,,,,
7-Jul-1969,Dublin,3,Grass,R16,,,0,,2,Virginia Wade,Helen Lennon,6-2 6-1,,,,,,,,,,,,,,
