Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Aug-1930,US National Championships,3,Grass,R64,,,0,,1F,Betty Nuthall,Louise Mcfarland,6-1 6-0,,,,,,,,,,,,,,
9-Aug-1930,Rye,3,Grass,R64,,,0,,,Carolyn Roberts,Louise Mcfarland,7-5 6-4,,,,,,,,,,,,,,
22-Jul-1930,Manchester-on-Sea,3,Grass,R32,,,0,,,Sarah Palfrey Cooke,Louise Mcfarland,5-7 6-4 9-7,,,,,,,,,,,,,,
21-Jul-1930,Swampscott,3,,SF,,,0,,,Fanny Curtis,Louise Mcfarland,UNK,,,,,,,,,,,,,,
21-Jul-1930,Swampscott,3,,QF,,,1,6,,Louise Mcfarland,Helen Boehm,6-2 6-4,,,,,,,,,,,,,,
14-Jul-1930,Longwood Bowl,3,Grass,R32,,,0,,,Anna Harper,Louise Mcfarland,6-1 6-3,,,,,,,,,,,,,,
22-Jun-1930,Rye Apawamis,3,Grass,R32,,,0,7,,Florence Leboutillier,Louise Mcfarland,W/O,,,,,,,,,,,,,,
16-Jun-1930,Wilmington,3,,QF,,,0,,,Marjorie Morrill,Louise Mcfarland,6-1 6-2,,,,,,,,,,,,,,
16-Jun-1930,Wilmington,3,,R16,,,1,,,Louise Mcfarland,Elizabeth Fitler,6-2 6-0,,,,,,,,,,,,,,
16-Jun-1930,Wilmington,3,,R32,,,1,,,Louise Mcfarland,Margaret Gause,6-2 6-0,,,,,,,,,,,,,,
9-Jun-1930,Haverford,3,Grass,R16,,,0,,,Margaret Carspecken,Louise Mcfarland,6-4 2-6 6-3,,,,,,,,,,,,,,
9-Jun-1930,Haverford,3,Grass,R32,,,1,,,Louise Mcfarland,Janet Cohen,6-0 6-1,,,,,,,,,,,,,,
2-Jun-1930,Hartford,3,,QF,,,0,,,Barbara Stevens,Louise Mcfarland,10-8 7-5,,,,,,,,,,,,,,
2-Jun-1930,Hartford,3,,R16,,,1,,,Louise Mcfarland,Mrs E K Nash,6-3 6-2,,,,,,,,,,,,,,
2-Jun-1930,Hartford,3,,R32,,,1,3,,Louise Mcfarland,Helen Hyde,6-2 6-0,,,,,,,,,,,,,,
10-May-1930,Los Angeles SoCal Chps,3,Hard,QF,,,0,,,Gladys Patz,Louise Mcfarland,6-3 6-2,,,,,,,,,,,,,,
10-May-1930,Los Angeles SoCal Chps,3,Hard,R16,,,1,,,Louise Mcfarland,Dorothy Workman,6-4 6-4,,,,,,,,,,,,,,
10-May-1930,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Louise Mcfarland,Yvonne Desnoyers,UNK,,,,,,,,,,,,,,
24-Apr-1930,Ojai,3,Hard,R32,,,0,,,May Sutton,Louise Mcfarland,6-1 6-2,,,,,,,,,,,,,,
29-Aug-1929,Alhambra,3,,QF,,,0,,,Mary Taylor,Louise Mcfarland,4-6 6-1 6-2,,,,,,,,,,,,,,
29-Aug-1929,Alhambra,3,,R16,,,1,,,Louise Mcfarland,Alice Park,6-4 6-4,,,,,,,,,,,,,,
29-Aug-1929,Alhambra,3,,R32,,,1,,,Louise Mcfarland,Margaret Ward,6-3 6-4,,,,,,,,,,,,,,
29-Sep-1928,Los Angeles Pac Southwest,3,Hard,QF,,,0,,,Charlotte Hosmer,Louise Mcfarland,6-2 6-2,,,,,,,,,,,,,,
29-Sep-1928,Los Angeles Pac Southwest,3,Hard,R16,,,1,,,Louise Mcfarland,H B Stewart,UNK,,,,,,,,,,,,,,
29-Sep-1928,Los Angeles Pac Southwest,3,Hard,R32,,,1,,,Louise Mcfarland, Barsting,W/O,,,,,,,,,,,,,,
3-Oct-1927,Los Angeles Pac Southwest,3,Hard,QF,,,0,,,Kea Bouman,Louise Mcfarland,6-0 6-1,,,,,,,,,,,,,,
3-Oct-1927,Los Angeles Pac Southwest,3,Hard,R16,,,1,,,Louise Mcfarland,Stella Wilbourne,W/O,,,,,,,,,,,,,,
3-Oct-1927,Los Angeles Pac Southwest,3,Hard,R32,,,1,,,Louise Mcfarland,Dorothy Weisel,UNK,,,,,,,,,,,,,,
9-Sep-1927,Berkeley State,3,,SF,,,0,,,Helen Jacobs,Louise Mcfarland,6-0 6-2,,,,,,,,,,,,,,
9-Sep-1927,Berkeley State,3,,QF,,,1,,,Louise Mcfarland,Dorothy Robinson,6-4 1-6 7-5,,,,,,,,,,,,,,
9-Sep-1927,Berkeley State,3,,R16,,,1,,,Louise Mcfarland,Marion Byrne,UNK,,,,,,,,,,,,,,
9-Sep-1927,Berkeley State,3,,R32,,,1,4,,Louise Mcfarland,Pauline Davies,6-4 4-6 6-4,,,,,,,,,,,,,,
1-Aug-1927,Victoria,3,,QF,,,0,,,Edith Cross,Louise Mcfarland,1-6 6-2 6-4,,,,,,,,,,,,,,
1-Aug-1927,Victoria,3,,R16,,,1,,,Louise Mcfarland,H Wilson,6-2 6-1,,,,,,,,,,,,,,
25-Jul-1927,Vancouver Canadian Chps,3,,QF,,,0,,,M Leeming,Louise Mcfarland,6-4 6-3,,,,,,,,,,,,,,
25-Jul-1927,Vancouver Canadian Chps,3,,R16,,,1,,,Louise Mcfarland,Vess Oshea,6-3 6-0,,,,,,,,,,,,,,
18-Jul-1927,Seattle,3,Hard,SF,,,0,,,Edith Cross,Louise Mcfarland,6-4 2-6 6-3,,,,,,,,,,,,,,
18-Jul-1927,Seattle,3,Hard,QF,,,1,,,Louise Mcfarland,Marie Mcnab,8-6 6-4,,,,,,,,,,,,,,
18-Jul-1927,Seattle,3,Hard,R16,,,1,,,Louise Mcfarland,Catherine Brown,6-0 6-0,,,,,,,,,,,,,,
18-Jul-1927,Seattle,3,Hard,R32,,,1,,,Louise Mcfarland,Katherine Mcmahon,UNK,,,,,,,,,,,,,,
11-Jul-1927,Tacoma,3,Hard,SF,,,0,,,Carolyn Swartz,Louise Mcfarland,6-4 2-6 6-2,,,,,,,,,,,,,,
11-Jul-1927,Tacoma,3,Hard,QF,,,1,,,Louise Mcfarland,Peggy Hodgens,6-0 6-2,,,,,,,,,,,,,,
11-Jul-1927,Tacoma,3,Hard,R16,,,1,,,Louise Mcfarland,Isabel Lane,6-0 6-0,,,,,,,,,,,,,,
4-Jul-1927,Portland,3,,F,,,1,2,1,Louise Mcfarland,Marion Williams,4-6 6-2 6-3,,,,,,,,,,,,,,
4-Jul-1927,Portland,3,,SF,,,1,,,Louise Mcfarland,Adele Wedemeyer,6-1 6-0,,,,,,,,,,,,,,
4-Jul-1927,Portland,3,,QF,,,1,,,Louise Mcfarland,Mrs J R Norton,6-0 6-2,,,,,,,,,,,,,,
4-Jul-1927,Portland,3,,R16,,,1,,,Louise Mcfarland,Joyce Groth,6-1 6-2,,,,,,,,,,,,,,
6-Sep-1926,Philadelphia Natl Girls,3,Grass,F,,,1,,,Louise Mcfarland,Clara Louise Zinke,6-3 3-6 8-6,,,,,,,,,,,,,,
6-Sep-1926,Philadelphia Natl Girls,3,Grass,SF,,,1,,,Louise Mcfarland,Marjorie Gladman,8-6 6-0,,,,,,,,,,,,,,
6-Sep-1926,Philadelphia Natl Girls,3,Grass,QF,,,1,,,Louise Mcfarland,Mianne Palfrey,6-1 6-3,,,,,,,,,,,,,,
6-Sep-1926,Philadelphia Natl Girls,3,Grass,R32,,,1,,,Louise Mcfarland,Sarah Palfrey Cooke,6-3 6-4,,,,,,,,,,,,,,
12-Jun-1926,Berkeley Pac Coast,3,Hard,R16,,,0,,,Avery Follett,Louise Mcfarland,6-3 6-1,,,,,,,,,,,,,,
9-May-1926,Santa Monica,3,,SF,,,0,,,Gladys Patz,Louise Mcfarland,4-6 6-4 6-3,,,,,,,,,,,,,,
9-May-1926,Santa Monica,3,,R16,,,1,,,Louise Mcfarland,Carol Neville,6-0 0-6 6-2,,,,,,,,,,,,,,
3-Aug-1925,Los Angeles SoCal Chps,3,Hard,F,,,0,,,Corinne Henry,Louise Mcfarland,6-2 6-3,,,,,,,,,,,,,,
3-Aug-1925,Los Angeles SoCal Chps,3,Hard,SF,,,1,,,Louise Mcfarland,Mrs Whatley,6-1 6-3,,,,,,,,,,,,,,
3-Aug-1925,Los Angeles SoCal Chps,3,Hard,QF,,,1,,,Louise Mcfarland,Louise Martin,6-0 6-3,,,,,,,,,,,,,,
3-Aug-1925,Los Angeles SoCal Chps,3,Hard,R16,,,1,,,Louise Mcfarland,Mrs Wright,6-4 6-2,,,,,,,,,,,,,,
