Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Aug-1972,Budapest,3,Clay,R16,,,0,,,Judith Szorenyi,Danuta Wieczorek,6-3 6-4,,,,,,,,,,,,,,
9-Aug-1972,Budapest,3,Clay,R32,,,1,,,Danuta Wieczorek,Sylvie Rual,6-0 6-1,,,,,,,,,,,,,,
3-Aug-1970,Sofia,3,Clay,R16,,,0,,, Ciakirova,Danuta Wieczorek,3-6 6-3 6-1,,,,,,,,,,,,,,
15-Sep-1969,Turin,3,Clay,R16,,,0,,,Katalin Borka,Danuta Wieczorek,6-4 6-3,,,,,,,,,,,,,,
18-Aug-1969,Warsaw,3,Clay,F,,,0,,,Peaches Bartkowicz,Danuta Wieczorek,6-3 6-3,,,,,,,,,,,,,,
17-Jul-1969,Sopot Intl,3,Clay,F,,,0,,,Peaches Bartkowicz,Danuta Wieczorek,6-3 6-3,,,,,,,,,,,,,,
26-May-1969,Roland Garros,5,Clay,R64,,,0,,,Lesley Turner,Danuta Wieczorek,6-1 6-3,,,,,,,,,,,,,,
23-May-1968,Fed Cup WG R2: NED vs POL,3,Clay,RR,,,1,,,Danuta Wieczorek,Astrid Suurbeek,4-6 6-4 6-4,,,,,,,,,,,,,,
21-May-1968,Fed Cup WG R1: POL vs GRE,3,Clay,RR,,,1,,,Danuta Wieczorek,Dionissia Asteri,3-6 6-0 6-2,,,,,,,,,,,,,,
1-Aug-1967,Sopot Nationals,3,,F,,,1,,,Danuta Wieczorek,Barbara Kral,8-6 3-6 6-3,,,,,,,,,,,,,,
1-Aug-1967,Sopot Nationals,3,,SF,,,1,,,Danuta Wieczorek,Krystyna Filipowna,6-8 6-3 6-3,,,,,,,,,,,,,,
1-Aug-1967,Sopot Nationals,3,,QF,,,1,,,Danuta Wieczorek,Barbara Olszewska,6-4 6-4,,,,,,,,,,,,,,
10-Jul-1967,Sopot,3,,F,,,0,,,Barbara Kral,Danuta Wieczorek,6-4 6-1,,,,,,,,,,,,,,
10-Jul-1967,Sopot,3,,SF,,,1,,,Danuta Wieczorek,Danuta Rylska,4-6 6-4 8-6,,,,,,,,,,,,,,
10-Jul-1967,Sopot,3,,QF,,,1,1,,Danuta Wieczorek, Dalkowska,6-1 6-0,,,,,,,,,,,,,,
19-Jun-1967,Queen's Club,3,Grass,R64,,,0,,,Carole Graebner,Danuta Wieczorek,4-6 6-0 11-9,,,,,,,,,,,,,,
3-Apr-1967,Cannes International,3,Clay,R16,,,0,,,Chantal Langanay,Danuta Wieczorek,6-4 10-8,,,,,,,,,,,,,,
20-Mar-1967,Monte Carlo,3,Clay,R32,,,0,,,Evelyne Terras,Danuta Wieczorek,8-6 6-1,,,,,,,,,,,,,,
15-Aug-1966,Budapest,3,Clay,F,,,1,,,Danuta Wieczorek,Helga Magdeburg,6-2 6-1,,,,,,,,,,,,,,
11-Jul-1966,Sopot,3,,SF,,,1,,,Danuta Wieczorek,Czi Fen Di,6-4 7-5,,,,,,,,,,,,,,
11-Jul-1966,Sopot,3,,QF,,,1,,,Danuta Wieczorek,Anna Purkova,7-5 6-3,,,,,,,,,,,,,,
17-Aug-1965,Katowice,3,Clay,QF,,,0,,,Jacqueline Rees Lewis,Danuta Wieczorek,6-0 6-0,,,,,,,,,,,,,,
17-Aug-1965,Katowice,3,Clay,R16,,,1,,,Danuta Wieczorek,Pamela Brand,6-3 6-1,,,,,,,,,,,,,,
16-Jun-1963,Queen's Club,3,Grass,R64,,,0,,,Carmen Coronado,Danuta Wieczorek,6-4 6-1,,,,,,,,,,,,,,
