Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-May-1955,San Antonio,3,,F,,,0,,,Carol Cummings,Peggy Startzman,6-4 6-0,,,,,,,,,,,,,,
30-May-1955,San Antonio,3,,SF,,,1,,,Peggy Startzman,Marilyn Montgomery,7-5 6-1,,,,,,,,,,,,,,
30-May-1955,San Antonio,3,,QF,,,1,,,Peggy Startzman,Mary Margaret Schmitz,6-1 2-6 6-1,,,,,,,,,,,,,,
30-May-1955,San Antonio,3,,R16,,,1,,,Peggy Startzman,Joanne Sell,6-1 6-0,,,,,,,,,,,,,,
30-May-1955,San Antonio,3,,R32,,,1,,,Peggy Startzman,Ruth Naylor,6-3 6-3,,,,,,,,,,,,,,
18-Apr-1955,Houston,3,,F,,,0,,,Ethel Norton,Peggy Startzman,6-3 6-3,,,,,,,,,,,,,,
18-Apr-1955,Houston,3,,SF,,,1,,,Peggy Startzman,Marilyn Montgomery,5-7 6-2 4-1 RET,,,,,,,,,,,,,,
18-Apr-1955,Houston,3,,QF,,,1,,,Peggy Startzman,Ann Farmer,6-1 6-1,,,,,,,,,,,,,,
2-Sep-1954,Shreveport,3,,F,,,0,,,Jackie Johannes,Peggy Startzman,8-6 6-0,,,,,,,,,,,,,,
2-Sep-1954,Shreveport,3,,SF,,,1,,,Peggy Startzman,Carolyn Rodgers,6-4 6-2,,,,,,,,,,,,,,
2-Sep-1954,Shreveport,3,,QF,,,1,,,Peggy Startzman,Bobby Gilchrist,6-2 6-0,,,,,,,,,,,,,,
7-Jun-1954,Houston Sectional,3,,SF,,,0,,,Jackie Johannes,Peggy Startzman,6-4 2-6 6-4,,,,,,,,,,,,,,
7-Jun-1954,Houston Sectional,3,,QF,,,1,,,Peggy Startzman,Ann Farmer,6-0 6-0,,,,,,,,,,,,,,
7-Jun-1954,Houston Sectional,3,,R16,,,1,,,Peggy Startzman,Betsy Ross,6-0 6-3,,,,,,,,,,,,,,
20-Apr-1954,Houston River Oaks,3,,F,,,0,,,Ethel Norton,Peggy Startzman,6-0 6-2,,,,,,,,,,,,,,
20-Apr-1954,Houston River Oaks,3,,SF,,,1,,,Peggy Startzman,Gertrude Easton,6-8 6-4 6-2,,,,,,,,,,,,,,
20-Apr-1954,Houston River Oaks,3,,QF,,,1,,,Peggy Startzman,Sylvia Canchola,6-0 6-2,,,,,,,,,,,,,,
20-Apr-1954,Houston River Oaks,3,,R16,,,1,,,Peggy Startzman,Mary Lib Vick,6-1 6-2,,,,,,,,,,,,,,
8-Jun-1953,Texas Sectional,3,,F,,,0,,,Ethel Norton,Peggy Startzman,6-2 6-4,,,,,,,,,,,,,,
8-Jun-1953,Texas Sectional,3,,SF,,,1,,,Peggy Startzman,Joyce Towery,6-2 6-2,,,,,,,,,,,,,,
8-Jun-1953,Texas Sectional,3,,QF,,,1,,,Peggy Startzman,Carolyn Owens,6-4 6-1,,,,,,,,,,,,,,
8-Jun-1953,Texas Sectional,3,,R16,,,1,,,Peggy Startzman,Joan Holt,6-0 6-0,,,,,,,,,,,,,,
23-Apr-1953,Houston,3,Clay,SF,,,0,,,Ethel Norton,Peggy Startzman,6-1 6-1,,,,,,,,,,,,,,
27-Aug-1950,US National Championships,3,Grass,R64,,,0,,,Magda Rurac,Peggy Startzman,6-2 6-0,,,,,,,,,,,,,,
17-Jul-1950,River Forest,3,Clay,QF,,,0,,3,Beverly Baker Fleitz,Peggy Startzman,6-3 6-1,,,,,,,,,,,,,,
17-Jul-1950,River Forest,3,Clay,R16,,,1,,2F,Peggy Startzman,Susan Partridge,10-8 6-2,,,,,,,,,,,,,,
17-Jul-1950,River Forest,3,Clay,R32,,,1,,,Peggy Startzman,Lee Balke,6-0 6-2,,,,,,,,,,,,,,
