Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jul-2009,Atlanta GA 10K,3,Hard,R32,,299,0,Q,3,Erika Sema,Jessica Kirkland,6-2 RET,,,,,,,,,,,,,,
14-Apr-2008,Palm Beach Gardens FL 25K,3,Clay,R32,426,296,0,,,Anna Tatishvili,Jessica Kirkland,5-7 4-0 RET,,,,,,,,,,,,,,
28-Jan-2008,La Quinta CA 25K,3,Hard,R32,326,208,0,WC,8,Seiko Okamoto,Jessica Kirkland,2-6 6-4 6-0,,,,,,,,,,,,,,
7-Jan-2008,StLeoTampa Bay FL 25K,3,Hard,R32,324,584,0,WC,Q,Kristina Kucova,Jessica Kirkland,6-1 6-0,,,,,,,,,,,,,,
9-Jul-2007,Boston MA 50K,3,Hard,R16,283,243,0,,,Kelly Liggan,Jessica Kirkland,7-6(2) 2-0 RET,,,,,,,,,,,,,,
9-Jul-2007,Boston MA 50K,3,Hard,R32,283,232,1,,6,Jessica Kirkland,Iryna Bremond,6-3 6-2,,,,,,,,,,,,,,
28-May-2007,Carson CA 50K,3,Hard,F,280,275,1,7,,Jessica Kirkland,Lauren Albanese,7-6(2) 6-2,,,,,,,,,,,,,,
28-May-2007,Carson CA 50K,3,Hard,SF,280,277,1,7,6,Jessica Kirkland,Valerie Tetreault,6-0 6-3,,,,,,,,,,,,,,
28-May-2007,Carson CA 50K,3,Hard,QF,280,231,1,7,2,Jessica Kirkland,Kelly Liggan,6-2 6-3,,,,,,,,,,,,,,
28-May-2007,Carson CA 50K,3,Hard,R16,280,596,1,7,WC,Jessica Kirkland,Jamie Hampton,6-4 6-4,,,,,,,,,,,,,,
28-May-2007,Carson CA 50K,3,Hard,R32,280,391,1,7,,Jessica Kirkland,Anna Bartenstein,6-2 6-1,,,,,,,,,,,,,,
7-May-2007,Indian Harbour Beach FL 50K,3,Clay,R32,265,394,0,WC,LL,Story Tweedie Yates,Jessica Kirkland,6-4 6-4,,,,,,,,,,,,,,
2-Apr-2007,Putignano 25K,3,Hard,SF,288,188,0,Q,6,Maret Ani,Jessica Kirkland,6-3 6-7(5) 6-2,,,,,,,,,,,,,,
2-Apr-2007,Putignano 25K,3,Hard,QF,288,260,1,Q,Q,Jessica Kirkland,Julia Goerges,1-6 7-6(5) 6-4,,,,,,,,,,,,,,
2-Apr-2007,Putignano 25K,3,Hard,R16,288,167,1,Q,3,Jessica Kirkland,Andreja Klepac,6-3 6-4,,,,,,,,,,,,,,
2-Apr-2007,Putignano 25K,3,Hard,R32,288,707,1,Q,WC,Jessica Kirkland,Alice Moroni,6-1 6-2,,,,,,,,,,,,,,
26-Mar-2007,Patras 25K,3,Hard,R16,287,97,0,,1,Tzipi Obziler,Jessica Kirkland,4-6 6-1 6-2,,,,,,,,,,,,,,
26-Mar-2007,Patras 25K,3,Hard,R32,287,345,1,,,Jessica Kirkland,Rebecca Llewellyn,6-2 6-0,,,,,,,,,,,,,,
5-Mar-2007,Indian Wells Q,3,Hard,Q1,244,117,0,WC,17,Melinda Czink,Jessica Kirkland,6-3 6-2,,,,,,,,,,,,,,
19-Feb-2007,Clearwater FL 25K,3,Hard,QF,255,440,0,,Q,Stanislava Hrozenska,Jessica Kirkland,6-3 6-3,,,,,,,,,,,,,,
19-Feb-2007,Clearwater FL 25K,3,Hard,R16,255,,1,,WC,Jessica Kirkland,Allie Will,7-6(5) 6-3,,,,,,,,,,,,,,
19-Feb-2007,Clearwater FL 25K,3,Hard,R32,255,289,1,,,Jessica Kirkland,Tiffany Dabek,6-3 6-3,,,,,,,,,,,,,,
22-Jan-2007,Waikoloa HI 50K,3,Hard,R32,195,245,0,,,Julie Ditty,Jessica Kirkland,7-5 3-6 6-2,,,,,,,,,,,,,,
15-Jan-2007,Australian Open Q,3,Hard,Q1,195,180,0,,,Ekaterina Ivanova,Jessica Kirkland,6-4 6-2,,,,,,,,,,,,,,
1-Jan-2007,Auckland Q,3,Hard,Q1,197,169,0,,,Chin Wei Chan,Jessica Kirkland,6-4 6-4,,,,,,,,,,,,,,
6-Nov-2006,Pittsburgh PA 75K,3,Hard,R32,194,75,0,,5,Laura Granville,Jessica Kirkland,6-4 6-0,,,,,,,,,,,,,,
23-Oct-2006,Augusta Ga 25K,3,Hard,R16,194,358,0,4,,Chanelle Scheepers,Jessica Kirkland,6-7(4) 6-2 6-2,,,,,,,,,,,,,,
23-Oct-2006,Augusta Ga 25K,3,Hard,R32,194,263,1,4,,Jessica Kirkland,Julie Coin,6-2 4-6 6-4,,,,,,,,,,,,,,
16-Oct-2006,Houston Tx 50K,3,Hard,R32,194,226,0,,,Andrea Hlavackova,Jessica Kirkland,6-1 6-4,,,,,,,,,,,,,,
2-Oct-2006,Troy Al 50K,3,Hard,R32,191,451,0,,Q,Mari Andersson,Jessica Kirkland,7-5 6-2,,,,,,,,,,,,,,
25-Sep-2006,Ashland KY 50K,3,Hard,R16,193,131,0,,,Ahsha Rolle,Jessica Kirkland,6-2 6-3,,,,,,,,,,,,,,
25-Sep-2006,Ashland KY 50K,3,Hard,R32,193,275,1,,,Jessica Kirkland,Maria Fernanda Alves,7-5 6-0,,,,,,,,,,,,,,
28-Aug-2006,US Open,5,Hard,R128,193,445,0,WC,,Alina Jidkova,Jessica Kirkland,3-6 6-2 6-4,,,,,,,,,,,,,,
21-Aug-2006,New Haven Q,3,Hard,Q1,196,77,0,WC,,Tathiana Garbin,Jessica Kirkland,6-1 1-6 6-3,,,,,,,,,,,,,,
14-Aug-2006,Bronx NY 50K,3,Hard,R32,196,116,0,WC,2,Olga Puchkova,Jessica Kirkland,6-4 6-3,,,,,,,,,,,,,,
31-Jul-2006,San Diego Q,3,Hard,Q2,199,105,0,16,8,Olga Savchuk,Jessica Kirkland,6-2 6-4,,,,,,,,,,,,,,
31-Jul-2006,San Diego Q,3,Hard,Q1,199,433,1,16,WC,Jessica Kirkland,Alexandra Stevenson,6-4 6-3,,,,,,,,,,,,,,
24-Jul-2006,Stanford Q,3,Hard,Q2,195,98,0,,,Vasilisa Bardina,Jessica Kirkland,7-5 7-6(4),,,,,,,,,,,,,,
24-Jul-2006,Stanford Q,3,Hard,Q1,195,90,1,,5,Jessica Kirkland,Meilen Tu,3-6 6-4 6-3,,,,,,,,,,,,,,
17-Jul-2006,Cincinnati,3,Hard,R32,191,56,0,WC,,Amy Frazier,Jessica Kirkland,6-3 6-4,,,,,,,,,,,,,,
3-Jul-2006,College Park MD 75K,3,Hard,R32,190,237,0,,,Daniela Kix,Jessica Kirkland,6-4 6-7(7) 7-6(6),,,,,,,,,,,,,,
26-Jun-2006,Wimbledon Q,3,Grass,Q2,190,136,0,,17,Nicole Pratt,Jessica Kirkland,6-3 6-4,,,,,,,,,,,,,,
26-Jun-2006,Wimbledon Q,3,Grass,Q1,190,275,1,,A,Jessica Kirkland,Nika Ozegovic,6-4 4-6 6-2,,,,,,,,,,,,,,
5-Jun-2006,Grado 25K,3,Clay,QF,209,523,0,4,SE,Angelique Widjaja,Jessica Kirkland,6-4 6-1,,,,,,,,,,,,,,
5-Jun-2006,Grado 25K,3,Clay,R16,209,574,1,4,Q,Jessica Kirkland,Polona Rebersak,6-2 6-1,,,,,,,,,,,,,,
5-Jun-2006,Grado 25K,3,Clay,R32,209,,1,4,WC,Jessica Kirkland,Alessia Bertoia,6-1 6-2,,,,,,,,,,,,,,
29-May-2006,French Open Q,3,Clay,Q2,209,137,0,,19,Lioudmila Skavronskaia,Jessica Kirkland,7-6(6) 6-1,,,,,,,,,,,,,,
29-May-2006,French Open Q,3,Clay,Q1,209,166,1,,,Jessica Kirkland,Maria Fernanda Alves,7-6(6) 7-6(2),,,,,,,,,,,,,,
8-May-2006,Indian Harbour Beach FL 50K,3,Clay,R16,204,452,0,,Q,Rosana De Los Rios,Jessica Kirkland,6-3 6-2,,,,,,,,,,,,,,
8-May-2006,Indian Harbour Beach FL 50K,3,Clay,R32,204,165,1,,5,Jessica Kirkland,Maria Fernanda Alves,5-7 6-2 6-1,,,,,,,,,,,,,,
1-May-2006,Charlottesville VA 50K,3,Clay,R32,201,267,0,,,Jorgelina Cravero,Jessica Kirkland,3-6 6-2 6-4,,,,,,,,,,,,,,
24-Apr-2006,Lafayette LA 50K,3,Clay,R32,201,182,0,,,Clarisa Fernandez,Jessica Kirkland,7-5 7-6(5),,,,,,,,,,,,,,
17-Apr-2006,Dothan AL 75K,3,Clay,R32,199,159,0,,,Vanessa Henke,Jessica Kirkland,6-2 6-0,,,,,,,,,,,,,,
10-Apr-2006,Charleston Q,3,Clay,Q1,200,116,0,,11,Kateryna Bondarenko,Jessica Kirkland,6-2 6-1,,,,,,,,,,,,,,
6-Mar-2006,Indian Wells,3,Hard,R64,186,30,0,Q,18,Lucie Safarova,Jessica Kirkland,6-7(6) 7-6(2) 6-1,,,,,,,,,,,,,,
