Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Dec-1946,Perth,3,Grass,F,,,0,,,Rona Ryan,Mary Omahoney,1-6 8-6 6-1,,,,,,,,,,,,,,
21-Dec-1946,Perth,3,Grass,SF,,,1,,,Mary Omahoney,Mary White,6-0 6-1,,,,,,,,,,,,,,
21-Dec-1946,Perth,3,Grass,QF,,,1,,,Mary Omahoney, Dillon,6-3 6-1,,,,,,,,,,,,,,
21-Apr-1946,Perth,3,,SF,,,0,,,Mary Edwards,Mary Omahoney,3-6 6-3 6-4,,,,,,,,,,,,,,
22-Mar-1940,Perth,3,Grass,F,,,0,,,Joyce Wood,Mary Omahoney,6-0 6-1,,,,,,,,,,,,,,
22-Mar-1940,Perth,3,Grass,SF,,,1,,,Mary Omahoney,Mary Paterson,2-6 6-1 8-6,,,,,,,,,,,,,,
22-Mar-1940,Perth,3,Grass,QF,,,1,,,Mary Omahoney,Joy Ryan,6-0 6-3,,,,,,,,,,,,,,
22-Mar-1940,Perth,3,Grass,R16,,,1,,,Mary Omahoney,J Bone,W/O,,,,,,,,,,,,,,
23-Dec-1939,Perth City,3,Grass,F,,,1,,,Mary Omahoney,Mavis Cooke,3-6 6-3 7-5,,,,,,,,,,,,,,
23-Dec-1939,Perth City,3,Grass,SF,,,1,,,Mary Omahoney,Nellie Trewhella,6-3 6-2,,,,,,,,,,,,,,
23-Dec-1939,Perth City,3,Grass,QF,,,1,,,Mary Omahoney,Mary Paterson,6-3 6-1,,,,,,,,,,,,,,
30-Dec-1937,Perth,3,,F,,,1,,,Mary Omahoney,Mavis Cooke,6-4 6-0,,,,,,,,,,,,,,
26-Mar-1937,Perth City,3,,SF,,,0,,,Nancye Wynne Bolton,Mary Omahoney,6-2 3-6 6-1,,,,,,,,,,,,,,
26-Mar-1937,Perth City,3,,QF,,,1,,,Mary Omahoney,Josie Mcnamara,5-7 8-6 6-2,,,,,,,,,,,,,,
26-Mar-1937,Perth City,3,,R16,,,1,,,Mary Omahoney,Mrs Oscar Moore,6-0 6-3,,,,,,,,,,,,,,
28-Dec-1936,Perth,3,,F,,,0,,,Mollie Mcgrath,Mary Omahoney,6-2 6-4,,,,,,,,,,,,,,
10-Apr-1936,Perth City,3,Grass,F,,,1,,,Mary Omahoney,Myrtle Herbert,4-6 6-1 6-2,,,,,,,,,,,,,,
10-Apr-1936,Perth City,3,Grass,SF,,,1,,,Mary Omahoney,Mollie Mcgrath,6-4 3-6 7-5,,,,,,,,,,,,,,
10-Apr-1936,Perth City,3,Grass,QF,,,1,,,Mary Omahoney,Josie Mcnamara,6-1 6-1,,,,,,,,,,,,,,
10-Apr-1936,Perth City,3,Grass,R16,,,1,,,Mary Omahoney,P Harnett,6-2 6-1,,,,,,,,,,,,,,
28-Dec-1935,Perth,3,Grass,F,,,1,,,Mary Omahoney,Jean Glover,6-3 6-3,,,,,,,,,,,,,,
28-Dec-1935,Perth,3,Grass,SF,,,1,,,Mary Omahoney,Ada Peacock,6-4 6-4,,,,,,,,,,,,,,
28-Dec-1935,Perth,3,Grass,QF,,,1,,,Mary Omahoney,Mrs Oscar Moore,6-0 6-2,,,,,,,,,,,,,,
19-Apr-1935,Perth City,3,Grass,SF,,,0,,,Jean Glover,Mary Omahoney,6-3 7-9 8-6,,,,,,,,,,,,,,
19-Apr-1935,Perth City,3,Grass,QF,,,1,,,Mary Omahoney,Frieda Kiesey,6-1 2-6 6-3,,,,,,,,,,,,,,
19-Apr-1935,Perth City,3,Grass,R16,,,1,,,Mary Omahoney,Betty Jamieson,6-0 6-2,,,,,,,,,,,,,,
19-Apr-1935,Perth City,3,Grass,R32,,,1,,,Mary Omahoney,Kathleen Pearson,6-2 6-4,,,,,,,,,,,,,,
22-Dec-1934,Perth,3,Grass,QF,,,0,,,Jean Glover,Mary Omahoney,6-4 1-6 6-4,,,,,,,,,,,,,,
22-Dec-1934,Perth,3,Grass,R16,,,1,,,Mary Omahoney, Williams,6-2 6-3,,,,,,,,,,,,,,
