Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jan-1939,Australian Championships,3,Grass,R32,,,0,,,Birdie Bond,Dr Ella Hunt,6-1 3-6 6-3,,,,,,,,,,,,,,
22-Jan-1937,Australian Championships,3,Grass,R32,,,0,,,Peggy Menzies,Dr Ella Hunt,8-6 6-1,,,,,,,,,,,,,,
22-Aug-1932,Sydney City,3,,R16,,,0,,,M Wilson,Dr Ella Hunt,6-4 6-1,,,,,,,,,,,,,,
31-Aug-1931,Sydney City,3,,R16,,,0,,,Dot Dingle,Dr Ella Hunt,6-1 6-1,,,,,,,,,,,,,,
24-May-1926,Sydney City,3,,R16,,,0,,,Daphne Akhurst,Dr Ella Hunt,6-0 6-1,,,,,,,,,,,,,,
24-May-1926,Sydney City,3,,R32,,,1,,,Dr Ella Hunt, Tunney,4-6 6-4 6-0,,,,,,,,,,,,,,
20-Dec-1924,Sydney Cumberland,3,Grass,QF,,,0,,,Daphne Akhurst,Dr Ella Hunt,6-2 6-1,,,,,,,,,,,,,,
20-Dec-1924,Sydney Cumberland,3,Grass,R16,,,1,,,Dr Ella Hunt,Mrs A Stokes,6-3 6-2,,,,,,,,,,,,,,
24-Mar-1924,Sydney City,3,,QF,,,1,,,Dr Ella Hunt,Margaret Mckellar,6-2 6-0,,,,,,,,,,,,,,
19-Mar-1923,Sydney City,3,Grass,SF,,,0,,,Sylvia Lance,Dr Ella Hunt,6-2 6-0,,,,,,,,,,,,,,
19-Mar-1923,Sydney City,3,Grass,QF,,,1,,,Dr Ella Hunt,Gladys Dive,8-6 6-4,,,,,,,,,,,,,,
10-Feb-1923,Sydney,3,Grass,R32,,,0,,,Sylvia Lance,Dr Ella Hunt,6-0 6-0,,,,,,,,,,,,,,
24-Apr-1922,Sydney,3,Grass,R32,,,0,,,Wynne Sharp,Dr Ella Hunt,6-1 6-2,,,,,,,,,,,,,,
