Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Oct-2019,W25 Nanning,3,Hard,Q2,1069,451,0,,,Sofia Shapatava,Yuqi Sheng,6-2 6-3,,,,,,,,,,,,,,
21-Oct-2019,W25 Nanning,3,Hard,Q1,1069,,1,,,Yuqi Sheng,Ai Qi Chen,6-1 6-4,,,,,,,,,,,,,,
14-Oct-2019,W15 Hua Hin,3,Hard,R32,1060,,0,,,Nadezda Khalturina,Yuqi Sheng,6-3 0-6 7-5,,,,,,,,,,,,,,
7-Oct-2019,W15 Hua Hin,3,Hard,R32,1062,629,0,,,Vlada Ekshibarova,Yuqi Sheng,6-3 3-6 7-5,,,,,,,,,,,,,,
23-Sep-2019,W15 Anning,3,Clay,R16,986,594,0,,,Zhibek Kulambayeva,Yuqi Sheng,6-2 6-4,,,,,,,,,,,,,,
23-Sep-2019,W15 Anning,3,Clay,R32,986,649,1,,,Yuqi Sheng,Siqi Cao,6-3 1-0 RET,,,,,,,,,,,,,,
16-Sep-2019,W15 Anning,3,Clay,R32,901,673,0,,,Siqi Cao,Yuqi Sheng,6-1 6-1,,,,,,,,,,,,,,
9-Sep-2019,W15 Anning,3,Clay,R16,905,597,0,,,Amy Zhu,Yuqi Sheng,6-4 6-2,,,,,,,,,,,,,,
9-Sep-2019,W15 Anning,3,Clay,R32,905,,1,,,Yuqi Sheng,Yuxin Zhang,6-2 7-5,,,,,,,,,,,,,,
26-Aug-2019,W25 Almaty,3,Hard,R16,1018,582,0,,,Nigina Abduraimova,Yuqi Sheng,6-2 5-7 6-3,,,,,,,,,,,,,,
26-Aug-2019,W25 Almaty,3,Hard,R32,1018,662,1,,,Yuqi Sheng,Anna Ureke,6-2 6-1,,,,,,,,,,,,,,
19-Aug-2019,W25 Guiyang,3,Hard,R32,1015,311,0,,4,Aleksandrina Naydenova,Yuqi Sheng,6-4 6-3,,,,,,,,,,,,,,
12-Aug-2019,W25 Huangshan,3,Hard,Q2,1017,658,0,15,,Jia Qi Kang,Yuqi Sheng,6-4 6-1,,,,,,,,,,,,,,
12-Aug-2019,W25 Huangshan,3,Hard,Q1,1017,,1,15,,Yuqi Sheng,Yilin Zheng,6-1 6-3,,,,,,,,,,,,,,
29-Jul-2019,W25 Taipei,3,Hard,Q2,,692,0,11,,Man Ying Maggie Ng,Yuqi Sheng,6-3 6-2,,,,,,,,,,,,,,
29-Jul-2019,W25 Taipei,3,Hard,Q1,,,1,11,,Yuqi Sheng,Hsuan Huang,6-3 6-4,,,,,,,,,,,,,,
17-Sep-2018,Anning $15K,3,Clay,SF,1091,522,0,8,,Hua Chen Lee,Yuqi Sheng,6-4 6-1,,,,,,,,,,,,,,
17-Sep-2018,Anning $15K,3,Clay,QF,1091,790,1,8,,Yuqi Sheng,Meiqi Guo,7-6(5) 6-2,,,,,,,,,,,,,,
17-Sep-2018,Anning $15K,3,Clay,R16,1091,,1,8,,Yuqi Sheng,Qianqian Zhao,7-5 6-0,,,,,,,,,,,,,,
17-Sep-2018,Anning $15K,3,Clay,R32,1091,,1,8,,Yuqi Sheng,Yuxin Zhang,6-0 6-1,,,,,,,,,,,,,,
10-Sep-2018,Anning $15K,3,Clay,SF,1088,790,0,,,Meiqi Guo,Yuqi Sheng,5-7 7-5 6-3,,,,,,,,,,,,,,
10-Sep-2018,Anning $15K,3,Clay,QF,1088,1196,1,,,Yuqi Sheng,Yi Tsen Cho,6-3 6-0,,,,,,,,,,,,,,
10-Sep-2018,Anning $15K,3,Clay,R16,1088,,1,,,Yuqi Sheng,Jiayun Zhu,6-3 7-5,,,,,,,,,,,,,,
10-Sep-2018,Anning $15K,3,Clay,R32,1088,,1,,,Yuqi Sheng,Chloe Isabella Tsang,6-4 6-4,,,,,,,,,,,,,,
16-Jul-2018,Jakarta $15K,3,Hard,R32,1053,,0,,Q,Fitriana Sabrina,Yuqi Sheng,6-0 6-3,,,,,,,,,,,,,,
9-Jul-2018,Hong Kong $15K,3,Hard,R32,1048,975,0,,,Kwan Yau Ng,Yuqi Sheng,4-6 7-5 6-2,,,,,,,,,,,,,,
18-Jun-2018,Hong Kong $25K,3,Hard,R32,1070,291,0,Q,,Mai Minokoshi,Yuqi Sheng,6-1 6-4,,,,,,,,,,,,,,
7-May-2018,Hua Hin $15K,3,Hard,R16,1040,676,0,,,Lorraine M Guillermo,Yuqi Sheng,6-3 6-2,,,,,,,,,,,,,,
7-May-2018,Hua Hin $15K,3,Hard,R32,1040,927,1,,,Yuqi Sheng,Ying Zhang,6-4 RET,,,,,,,,,,,,,,
2-Apr-2018,Nanjing $15K,3,Hard,R16,1077,516,0,,5,Qiu Yu Ye,Yuqi Sheng,6-1 6-2,,,,,,,,,,,,,,
2-Apr-2018,Nanjing $15K,3,Hard,R32,1077,783,1,,,Yuqi Sheng,Yanni Liu,6-4 6-4,,,,,,,,,,,,,,
26-Mar-2018,Nanjing $15K,3,Hard,R32,1070,909,0,Q,,Aldila Sutjiadi,Yuqi Sheng,6-0 6-0,,,,,,,,,,,,,,
26-Feb-2018,Xiamen $15K,3,Hard,R32,1070,392,0,Q,,Shilin Xu,Yuqi Sheng,6-0 6-1,,,,,,,,,,,,,,
5-Feb-2018,Sharm El Sheikh $15K,3,Hard,R32,1071,656,0,Q,,Margarita Skryabina,Yuqi Sheng,3-6 6-1 6-2,,,,,,,,,,,,,,
29-Jan-2018,Sharm El Sheikh $15K,3,Hard,R32,1070,490,0,,5,Laura Ioana Andrei,Yuqi Sheng,6-4 6-4,,,,,,,,,,,,,,
25-Dec-2017,Hong Kong 15K,3,Hard,R32,1105,1001,0,Q,Q,Ayumi Koshiishi,Yuqi Sheng,7-6(8) 6-2,,,,,,,,,,,,,,
4-Dec-2017,Solapur $15K,3,Hard,R32,1105,438,0,,5,Olga Doroshina,Yuqi Sheng,6-0 6-3,,,,,,,,,,,,,,
27-Nov-2017,Indore $15K,3,Hard,R16,1105,438,0,,2,Olga Doroshina,Yuqi Sheng,6-1 6-3,,,,,,,,,,,,,,
27-Nov-2017,Indore $15K,3,Hard,R32,1105,,1,,WC,Yuqi Sheng,Prakriti Banwani,6-1 6-0,,,,,,,,,,,,,,
16-Oct-2017,Colombo $15K,3,Clay,R32,1131,511,0,,2,Pranjala Yadlapalli,Yuqi Sheng,6-0 6-2,,,,,,,,,,,,,,
9-Oct-2017,Colombo $15K,3,Clay,R32,1132,757,0,Q,,Naomi Totka,Yuqi Sheng,7-6(6) 5-7 [10-5],,,,,,,,,,,,,,
2-Oct-2017,Colombo $15K,3,Clay,R32,1134,589,0,,,Riya Bhatia,Yuqi Sheng,6-1 7-6(3),,,,,,,,,,,,,,
