Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Jan-2023,W60 Rome GA,3,Hard,R32,267,199,0,,6,Robin Anderson,Danielle Lao,6-7(4) 6-4 6-2,,,,,,,,,,,,,,
23-Jan-2023,W25 Orlando FL,3,Hard,R16,265,217,0,,7,Sophie Chang,Danielle Lao,7-6(4) 7-5,,,,,,,,,,,,,,
23-Jan-2023,W25 Orlando FL,3,Hard,R32,265,581,1,,Q,Danielle Lao,Olivia Lincer,6-3 6-3,,,,,,,,,,,,,,
7-Nov-2022,W60 Calgary,3,Hard,R32,253,,0,1,Q,Johanne Christine Svendsen,Danielle Lao,5-7 7-6(4) 6-3,,,,,,,,,,,,,,
24-Oct-2022,W80 Tyler TX,3,Hard,QF,206,232,0,,,Storm Sanders,Danielle Lao,6-1 6-7(4) 6-4,,,,,,,,,,,,,,
24-Oct-2022,W80 Tyler TX,3,Hard,R16,206,,1,,Q,Danielle Lao,Allura Zamarripa,7-6(5) 6-4,,,,,,,,,,,,,,
24-Oct-2022,W80 Tyler TX,3,Hard,R32,206,159,1,,7,Danielle Lao,Marcela Zacarias,1-6 6-4 7-5,,,,,,,,,,,,,,
17-Oct-2022,Guadalajara 2,3,Hard,Q2,209,128,0,,8,Magdalena Frech,Danielle Lao,6-4 6-2,0.67,1.8%,5.3%,64.9%,56.8%,50.0%,0.0% (0/4),43.1%,30.8%,9.6%,7.1%,58.3%,25.0% (1/4),1:17
17-Oct-2022,Guadalajara 2,3,Hard,Q1,209,165,1,,14,Danielle Lao,Anna Lena Friedsam,3-6 6-4 6-3,1.05,2.2%,8.8%,63.7%,65.5%,48.5%,42.9% (3/7),51.4%,42.9%,9.5%,30.0%,61.8%,50.0% (5/10),2:00
3-Oct-2022,W80 Rancho Santa Fe CA,3,Hard,R16,213,140,0,,4,Nao Hibino,Danielle Lao,6-3 7-5,,,,,,,,,,,,,,
3-Oct-2022,W80 Rancho Santa Fe CA,3,Hard,R32,213,270,1,,,Danielle Lao,Renata Zarazua,6-2 6-4,,,,,,,,,,,,,,
26-Sep-2022,W60 Templeton CA,3,Hard,R32,216,104,0,,2,Yue Yuan,Danielle Lao,6-1 6-1,,,,,,,,,,,,,,
19-Sep-2022,Tokyo,3,Hard,Q2,222,352,0,6,11,Ellen Perez,Danielle Lao,7-5 6-2,0.83,0.0%,0.0%,84.6%,58.2%,80.0%,50.0% (3/6),46.6%,31.8%,15.2%,30.0%,34.6%,0.0% (0/3),1:13
19-Sep-2022,Tokyo,3,Hard,Q1,222,521,1,6,WC,Danielle Lao,Eri Hozumi,6-4 6-3,1.41,5.7%,0.0%,79.2%,64.3%,81.8%,50.0% (1/2),56.6%,45.3%,5.7%,39.5%,60.0%,80.0% (4/5),1:12
29-Aug-2022,US Open,5,Hard,Q1,229,161,0,,,Arianne Hartono,Danielle Lao,6-0 6-0,2.48,5.6%,0.0%,66.7%,79.2%,58.3%,100.0% (2/2),70.4%,68.9%,0.0%,67.6%,72.7%,54.5% (6/11),0:52
1-Aug-2022,W60 Lexington KY,3,Hard,R32,228,258,0,,,Hanna Chang,Danielle Lao,6-3 4-1 RET,,,,,,,,,,,,,,
18-Jul-2022,W60 Vitoria-Gasteiz,3,Hard,R16,270,602,0,7,Q,Adrienn Nagy,Danielle Lao,5-7 6-4 6-2,,,,,,,,,,,,,,
18-Jul-2022,W60 Vitoria-Gasteiz,3,Hard,R32,270,855,1,7,Q,Danielle Lao,Flavie Brugnone,3-6 6-4 6-4,,,,,,,,,,,,,,
11-Jul-2022,W25 Roehampton,3,Hard,F,277,197,1,4,1,Danielle Lao,Lesley Pattinama Kerkhove,7-5 6-4,,,,,,,,,,,,,,
11-Jul-2022,W25 Roehampton,3,Hard,SF,277,156,1,4,2,Danielle Lao,Viktoria Kuzmova,6-4 6-4,,,,,,,,,,,,,,
11-Jul-2022,W25 Roehampton,3,Hard,QF,277,609,1,4,,Danielle Lao,Julie Belgraver,7-5 6-1,,,,,,,,,,,,,,
11-Jul-2022,W25 Roehampton,3,Hard,R16,277,448,1,4,,Danielle Lao,Olga Helmi,6-4 6-3,,,,,,,,,,,,,,
11-Jul-2022,W25 Roehampton,3,Hard,R32,277,619,1,4,,Danielle Lao,Sofia Milatova,6-2 6-0,,,,,,,,,,,,,,
27-Jun-2022,Wimbledon,5,Grass,Q3,251,154,0,,21,Nastasja Schunk,Danielle Lao,6-1 6-3,0.70,1.9%,3.8%,79.2%,54.8%,54.5%,60.0% (6/10),43.0%,31.5%,9.3%,33.3%,22.2%,0.0% (0/3),1:07
27-Jun-2022,Wimbledon,5,Grass,Q2,251,131,1,,4,Danielle Lao,Cristina Bucsa,1-6 6-4 6-4,0.87,0.0%,1.3%,75.6%,55.9%,42.1%,50.0% (5/10),46.2%,41.1%,4.2%,36.1%,50.0%,45.5% (5/11),1:58
27-Jun-2022,Wimbledon,5,Grass,Q1,251,199,1,,,Danielle Lao,Carolina Alves,7-5 6-3,1.70,5.6%,3.7%,79.6%,74.4%,72.7%,80.0% (4/5),58.4%,44.1%,0.0%,34.3%,58.3%,80.0% (4/5),1:14
13-Jun-2022,W100 Ilkley,3,Grass,R16,265,205,0,Q,,Simona Waltert,Danielle Lao,6-4 7-5,,,,,,,,,,,,,,
13-Jun-2022,W100 Ilkley,3,Grass,R32,265,140,1,Q,8,Danielle Lao,Tessah Andrianjafitrimo,6-4 6-4,,,,,,,,,,,,,,
13-Jun-2022,W100 Ilkley,3,Grass,Q2,265,236,1,10,4,Danielle Lao,Marcela Zacarias,7-5 4-6 10-7,,,,,,,,,,,,,,
13-Jun-2022,W100 Ilkley,3,Grass,Q1,265,,1,10,,Danielle Lao,Giorgie Jones,6-2 6-0,,,,,,,,,,,,,,
6-Jun-2022,Nottingham,3,Grass,Q2,275,130,0,,5,Daria Snigur,Danielle Lao,7-6(5) 4-6 6-4,0.99,0.8%,1.7%,75.6%,47.8%,37.9%,50.0% (11/22),49.8%,54.0%,0.8%,52.6%,59.3%,55.0% (11/20),2:32
6-Jun-2022,Nottingham,3,Grass,Q1,275,200,1,,12,Danielle Lao,Emina Bektas,7-6(4) 2-6 6-1,1.05,1.0%,1.9%,76.2%,60.0%,52.0%,66.7% (10/15),52.2%,44.2%,6.5%,41.2%,50.0%,41.7% (5/12),2:10
23-May-2022,W60 Orlando FL,3,Hard,QF,288,164,0,,1,Robin Anderson,Danielle Lao,6-3 6-7(6) 6-3,,,,,,,,,,,,,,
23-May-2022,W60 Orlando FL,3,Hard,R16,288,293,1,,,Danielle Lao,Ana Sofia Sanchez,6-3 0-6 6-4,,,,,,,,,,,,,,
23-May-2022,W60 Orlando FL,3,Hard,R32,288,271,1,,7,Danielle Lao,Hanna Chang,7-6(1) 7-6(4),,,,,,,,,,,,,,
9-May-2022,W25 Nottingham,3,Hard,R16,310,395,0,4,,Alice Robbe,Danielle Lao,6-4 7-5,,,,,,,,,,,,,,
9-May-2022,W25 Nottingham,3,Hard,R32,310,580,1,4,WC,Danielle Lao,Maia Lumsden,6-4 3-6 6-4,,,,,,,,,,,,,,
2-May-2022,W25 Nottingham,3,Hard,F,303,371,0,2,8,Sonay Kartal,Danielle Lao,6-1 6-0,,,,,,,,,,,,,,
2-May-2022,W25 Nottingham,3,Hard,SF,303,306,1,2,3,Danielle Lao,Eudice Wong Chong,6-4 6-4,,,,,,,,,,,,,,
2-May-2022,W25 Nottingham,3,Hard,QF,303,435,1,2,,Danielle Lao,Joanna Garland,6-3 6-3,,,,,,,,,,,,,,
2-May-2022,W25 Nottingham,3,Hard,R16,303,540,1,2,Q,Danielle Lao,Hong Yi Cody Wong,3-6 7-6(3) 7-5,,,,,,,,,,,,,,
2-May-2022,W25 Nottingham,3,Hard,R32,303,840,1,2,Q,Danielle Lao,Alice Gillan,6-2 6-2,,,,,,,,,,,,,,
4-Apr-2022,W25 Chiang Rai,3,Hard,R32,305,545,0,2,,Ye Xin Ma,Danielle Lao,6-1 3-2 RET,,,,,,,,,,,,,,
7-Mar-2022,W25 Salinas,3,Hard,R32,266,708,0,9,WC,Sofia Sewing,Danielle Lao,6-4 4-3 RET,,,,,,,,,,,,,,
28-Feb-2022,W25 Santo Domingo,3,Hard,QF,278,252,0,8,3,Maria Carle,Danielle Lao,4-6 6-3 6-3,,,,,,,,,,,,,,
28-Feb-2022,W25 Santo Domingo,3,Hard,R16,278,295,1,8,10,Danielle Lao,Ivonne Cavalle Reimers,6-3 6-4,,,,,,,,,,,,,,
28-Feb-2022,W25 Santo Domingo,3,Hard,R32,278,989,1,8,WC,Danielle Lao,Nadia Echeverria Alam,6-2 6-0,,,,,,,,,,,,,,
21-Feb-2022,W25 Santo Domingo,3,Hard,SF,280,217,0,11,2,Katie Swan,Danielle Lao,6-4 7-5,,,,,,,,,,,,,,
21-Feb-2022,W25 Santo Domingo,3,Hard,QF,280,297,1,11,14,Danielle Lao,Ivonne Cavalle Reimers,6-0 6-1,,,,,,,,,,,,,,
21-Feb-2022,W25 Santo Domingo,3,Hard,R16,280,488,1,11,,Danielle Lao,Jessica Failla,6-3 7-6(5),,,,,,,,,,,,,,
21-Feb-2022,W25 Santo Domingo,3,Hard,R32,280,660,1,11,Q,Danielle Lao,Hina Inoue,7-6(5) 6-2,,,,,,,,,,,,,,
31-Jan-2022,W60 Rome GA,3,Hard,Q2,284,708,0,4,WC,Katarina Jokic,Danielle Lao,6-2 1-6 10-8,,,,,,,,,,,,,,
31-Jan-2022,W60 Rome GA,3,Hard,Q1,284,,1,4,WC,Danielle Lao,Carly Kunkler,6-0 6-0,,,,,,,,,,,,,,
24-Jan-2022,W60 Orlando FL,3,Hard,R32,262,75,0,LL,1,Misaki Doi,Danielle Lao,6-3 4-6 6-2,,,,,,,,,,,,,,
24-Jan-2022,W60 Orlando FL,3,Hard,Q2,262,391,0,5,13,Sophie Chang,Danielle Lao,3-6 6-3 10-8,,,,,,,,,,,,,,
24-Jan-2022,W60 Orlando FL,3,Hard,Q1,262,602,1,5,,Danielle Lao,Reese Brantmeier,6-3 4-6 10-5,,,,,,,,,,,,,,
1-Nov-2021,Midland,3,Hard,SF,316,71,0,,1,Madison Brengle,Danielle Lao,6-7(2) 7-6(8) 6-0,0.81,0.0%,2.3%,71.8%,51.1%,51.4%,60.0% (9/15),46.2%,39.8%,0.0%,41.0%,35.0%,37.5% (3/8),2:48
1-Nov-2021,Midland,3,Hard,QF,316,218,1,,,Danielle Lao,Francesca Di Lorenzo,3-6 6-4 6-2,1.25,0.0%,2.2%,70.3%,64.1%,51.9%,66.7% (8/12),55.1%,49.4%,1.1%,50.7%,43.8%,55.6% (5/9),2:22
1-Nov-2021,Midland,3,Hard,R16,316,312,1,,Q,Danielle Lao,Alexa Glatch,6-2 6-4,1.32,1.6%,8.1%,77.4%,68.8%,50.0%,66.7% (2/3),55.6%,46.9%,0.0%,38.9%,57.1%,50.0% (4/8),1:35
1-Nov-2021,Midland,3,Hard,R32,316,165,1,,8,Danielle Lao,Hailey Baptiste,3-6 6-3 6-1,1.14,0.0%,4.9%,76.8%,63.5%,57.9%,75.0% (6/8),53.2%,43.2%,4.1%,25.0%,64.7%,83.3% (5/6),1:42
25-Oct-2021,W25 Austin TX,3,Hard,R16,277,475,0,8,,Ivana Popovic,Danielle Lao,5-7 6-2 6-3,,,,,,,,,,,,,,
25-Oct-2021,W25 Austin TX,3,Hard,R32,277,955,1,8,Q,Danielle Lao,Melany Solange Krywoj,6-4 6-1,,,,,,,,,,,,,,
