Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Oct-1979,Madrid International,3,Clay,F,,,1,,,Shirley Bloomer,Belinda Thompson,4-6 6-1 6-2,,,,,,,,,,,,,,
24-Jun-1974,Wimbledon,5,Grass,R64,,,0,,8,Olga Morozova,Shirley Bloomer,6-1 6-0,,,,,,,,,,,,,,
10-Jun-1974,Beckenham,3,Grass,R64,,,0,,,Michele Gurdal,Shirley Bloomer,6-1 6-0,,,,,,,,,,,,,,
20-May-1974,Bournemouth,3,Clay,R32,,,0,,,Carrie Meyer,Shirley Bloomer,6-3 4-6 6-1,,,,,,,,,,,,,,
6-May-1974,Paddington,3,Clay,SF,,,0,,,Helle Sparre,Shirley Bloomer,6-2 6-7 6-3,,,,,,,,,,,,,,
6-May-1974,Paddington,3,Clay,QF,,,1,,,Shirley Bloomer,Ruth Allan,6-2 6-1,,,,,,,,,,,,,,
6-May-1974,Paddington,3,Clay,R16,,,1,,,Shirley Bloomer,Paulina Peisachov,6-2 6-3,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R128,,,0,,,Lindsay Blachford,Shirley Bloomer,6-0 2-6 6-2,,,,,,,,,,,,,,
18-Jun-1973,London Rothmans,3,Grass,R64,,,0,,,Kristy Pigeon,Shirley Bloomer,6-4 6-2,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R32,,,0,,,Marina Kroschina,Shirley Bloomer,6-4 6-2,,,,,,,,,,,,,,
7-May-1973,Bournemouth,3,Clay,R32,,,0,,,Jackie Fayter,Shirley Bloomer,6-4 6-4,,,,,,,,,,,,,,
30-Apr-1973,Sutton,3,Clay,R32,,,0,,,Wendy Slaughter,Shirley Bloomer,7-6 7-5,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,QF,,,0,,,Christine Truman,Shirley Bloomer,6-4 6-3,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R16,,,1,,,Shirley Bloomer,Carolin Bastin,6-2 6-0,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R32,,,1,,,Shirley Bloomer,L Leske,6-0 6-0,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R64,,,1,,,Shirley Bloomer,Chris Matison,6-4 6-2,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R64,,,0,,,Mary Ann Eisel,Shirley Bloomer,6-2 4-6 6-3,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R128,,,1,,,Shirley Bloomer,Carole Graebner,6-1 9-8,,,,,,,,,,,,,,
19-Jun-1972,Queens Club,3,Grass,R32,,,0,,,Marcie Louie,Shirley Bloomer,6-2 8-6,,,,,,,,,,,,,,
