Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Oct-2008,Santa Cruz 10K,3,Clay,R32,,,0,,,Rocio Galarza,Paulina Jorquera,6-1 6-1,,,,,,,,,,,,,,
19-May-2008,Gorizia 10K,3,Clay,R32,,667,0,LL,,Lisa Tognetti,Paulina Jorquera,6-1 6-0,,,,,,,,,,,,,,
26-Nov-2007,Santiago 10K,3,Clay,R16,,682,0,,8,Salome Llaguno,Paulina Jorquera,6-4 6-0,,,,,,,,,,,,,,
26-Nov-2007,Santiago 10K,3,Clay,R32,,,1,,Q,Paulina Jorquera,Maria Jose Rodriguez,6-1 6-1,,,,,,,,,,,,,,
1-Oct-2007,Castel Gandolfo 10K,3,Clay,R32,1191,403,0,LL,3,Verdiana Verardi,Paulina Jorquera,6-0 6-3,,,,,,,,,,,,,,
10-Sep-2007,Casale 10K,3,Clay,R32,1043,,0,,WC,Martina Caregaro,Paulina Jorquera,6-0 6-2,,,,,,,,,,,,,,
30-Jul-2007,Gardone Val Trompia 10K,3,Clay,R32,840,465,0,,4,Stephanie Vongsouthi,Paulina Jorquera,6-4 6-1,,,,,,,,,,,,,,
21-May-2007,Cordoba 10K,3,Clay,R32,845,912,0,,,Guillermina Zukerman,Paulina Jorquera,5-7 6-2 6-3,,,,,,,,,,,,,,
14-May-2007,Cordoba 10K,3,Clay,R32,839,387,0,,2,Florencia Molinero,Paulina Jorquera,6-2 6-0,,,,,,,,,,,,,,
7-May-2007,Cordoba 10K,3,Clay,R32,861,402,0,,3,Maria Irigoyen,Paulina Jorquera,6-4 7-6(3),,,,,,,,,,,,,,
30-Apr-2007,Buenos Aires 10K,3,Clay,R16,857,398,0,,2,Florencia Molinero,Paulina Jorquera,6-2 6-2,,,,,,,,,,,,,,
30-Apr-2007,Buenos Aires 10K,3,Clay,R32,857,785,1,,,Paulina Jorquera,Yasmin Enrich,5-7 6-4 6-2,,,,,,,,,,,,,,
20-Nov-2006,Cordoba 10K,3,Clay,R32,862,745,0,,,Catalina Arancibia,Paulina Jorquera,6-1 6-0,,,,,,,,,,,,,,
13-Nov-2006,Florianopolis 10K,3,Clay,R32,900,,0,,,Flavia Borges,Paulina Jorquera,6-3 7-6(5),,,,,,,,,,,,,,
6-Nov-2006,Itajai 10K,3,Clay,R16,927,577,0,,1,Teliana Pereira,Paulina Jorquera,6-1 6-0,,,,,,,,,,,,,,
6-Nov-2006,Itajai 10K,3,Clay,R32,927,988,1,,,Paulina Jorquera,Juliana Botelho,6-3 6-2,,,,,,,,,,,,,,
23-Oct-2006,Luque 10K,3,Clay,R32,927,,0,,WC,Veronica Cepede Royg,Paulina Jorquera,6-3 6-0,,,,,,,,,,,,,,
16-Oct-2006,Santiago 10K,3,Clay,R32,930,,0,,WC,Gabriela Roux,Paulina Jorquera,6-1 6-0,,,,,,,,,,,,,,
11-Sep-2006,Caracas 10K,3,Clay,R16,1076,1158,0,Q,,Yanet Nunez Mojarena,Paulina Jorquera,6-1 RET,,,,,,,,,,,,,,
11-Sep-2006,Caracas 10K,3,Clay,R32,1076,1076,1,Q,,Paulina Jorquera,Renata Dias,7-6(5) 7-5,,,,,,,,,,,,,,
4-Sep-2006,Caracas 10K,3,Hard,R32,1145,743,0,Q,,Viky Nunez Fuentes,Paulina Jorquera,6-2 6-0,,,,,,,,,,,,,,
28-Aug-2006,Bogota 10K,3,Clay,R16,1145,461,0,Q,3,Mariana Duque Marino,Paulina Jorquera,6-0 RET,,,,,,,,,,,,,,
28-Aug-2006,Bogota 10K,3,Clay,R32,1145,,1,Q,WC,Paulina Jorquera,Catalina Maya,6-3 6-1,,,,,,,,,,,,,,
21-Aug-2006,Bogota 10K,3,Clay,R32,,698,0,Q,,Roxane Vaisemberg,Paulina Jorquera,6-3 6-2,,,,,,,,,,,,,,
14-Aug-2006,Guayaquil 10K,3,Hard,R32,,1321,0,Q,,Nicole Buitoni,Paulina Jorquera,6-1 6-0,,,,,,,,,,,,,,
7-Aug-2006,Quito 10K,3,Clay,R16,,398,0,Q,1,Flavia Mignola,Paulina Jorquera,7-6(2) 6-0,,,,,,,,,,,,,,
7-Aug-2006,Quito 10K,3,Clay,R32,,,1,Q,Q,Paulina Jorquera,Lara Rafful,7-5 6-3,,,,,,,,,,,,,,
5-Sep-2005,Santiago 10K,3,Clay,R32,,730,0,WC,,Sheila Guerberg,Paulina Jorquera,6-1 6-1,,,,,,,,,,,,,,
29-Aug-2005,Santa Cruz De La Sierra 10K,3,Clay,R32,,477,0,WC,2,Veronica Spiegel,Paulina Jorquera,6-1 6-0,,,,,,,,,,,,,,
22-Aug-2005,Bogota 10K,3,Clay,R16,,560,0,Q,4,Andrea Koch Benvenuto,Paulina Jorquera,6-2 6-1,,,,,,,,,,,,,,
22-Aug-2005,Bogota 10K,3,Clay,R32,,,1,Q,LL,Paulina Jorquera,Martha Carolina Bello Urbina,6-7(7) 7-5 6-1,,,,,,,,,,,,,,
6-Sep-2004,Santiago 10K,3,Clay,R32,,684,0,WC,,Betina Jozami,Paulina Jorquera,6-3 7-6(4),,,,,,,,,,,,,,
23-Aug-2004,La Paz 10K,3,Clay,R32,,564,0,,6,Valentina Castro,Paulina Jorquera,6-0 6-3,,,,,,,,,,,,,,
16-Aug-2004,Guayaquil 10K,3,Hard,R32,,903,0,Q,,Patricia Holzman,Paulina Jorquera,6-3 6-1,,,,,,,,,,,,,,
