Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jul-1958,Seattle,3,,QF,,,0,,,Janet Hopps,Susan Proctor,6-3 6-2,,,,,,,,,,,,,,
7-Jul-1958,Portland State,3,,SF,,,0,,,Farel Footman,Susan Proctor,6-0 7-5,,,,,,,,,,,,,,
7-Jul-1958,Portland State,3,,QF,,,1,,,Susan Proctor,June Lee,6-1 6-4,,,,,,,,,,,,,,
3-May-1958,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Janet Hopps,Susan Proctor,6-0 6-1,,,,,,,,,,,,,,
3-May-1958,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Susan Proctor,Florence Powers,6-2 6-1,,,,,,,,,,,,,,
25-Jan-1958,Los Angeles Metro,3,,QF,,,0,,,Diane Wootton,Susan Proctor,6-3 6-3,,,,,,,,,,,,,,
12-Dec-1957,La Jolla Natls,3,Hard,R32,,,0,,2,Mimi Wheeler,Susan Proctor,6-0 6-2,,,,,,,,,,,,,,
18-May-1957,San Bernardino,3,Hard,R16,,,0,,,Connie Wilford,Susan Proctor,7-5 6-3,,,,,,,,,,,,,,
4-May-1957,Los Angeles SoCal Chps,3,Hard,QF,,,0,,,Louise Brough,Susan Proctor,6-0 6-1,,,,,,,,,,,,,,
4-May-1957,Los Angeles SoCal Chps,3,Hard,R16,,,1,,,Susan Proctor,Ann Barclay,6-0 6-4,,,,,,,,,,,,,,
4-May-1957,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Susan Proctor,Mary Kay Morris,3-6 3-2 RET,,,,,,,,,,,,,,
4-Feb-1957,Los Angeles Metro,3,Hard,QF,,,0,,,Joan Johnson,Susan Proctor,6-2 6-1,,,,,,,,,,,,,,
4-Feb-1957,Los Angeles Metro,3,Hard,R16,,,1,,,Susan Proctor,Susan Butt,7-5 1-6 6-2,,,,,,,,,,,,,,
13-Sep-1956,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Jenny Staley Hoad,Susan Proctor,6-4 2-6 6-3,,,,,,,,,,,,,,
13-Sep-1956,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Susan Proctor,Shirley Brockman,9-7 6-1,,,,,,,,,,,,,,
27-Aug-1956,Santa Monica,3,Hard,QF,,,0,,,Anita Kanter,Susan Proctor,8-6 6-3,,,,,,,,,,,,,,
23-Jan-1956,Los Angeles Metro,3,,R16,,,0,,,Evelyn Conrad,Susan Proctor,6-3 6-2,,,,,,,,,,,,,,
