Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Jul-1979,Edinburgh,3,,F,,,0,,,Lea Antonoplis,Joyce Williams,7-6 6-4,,,,,,,,,,,,,,
9-Jul-1979,Edinburgh,3,,SF,,,1,,,Joyce Williams,Debbie Parker,6-3 6-4,,,,,,,,,,,,,,
9-Jul-1979,Edinburgh,3,,QF,,,1,,,Joyce Williams,Anne Tripp,6-3 6-1,,,,,,,,,,,,,,
9-Jul-1979,Edinburgh,3,,R16,,,1,,,Joyce Williams,A Douglas,6-1 6-1,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,F,,,0,,,Deborah Jevans,Joyce Williams,7-5 6-4,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,SF,,,1,,Q,Joyce Williams,Jenny Walker,2-6 6-4 6-3,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,QF,,,1,,,Joyce Williams,Veronica Burton,6-1 6-1,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,R16,,,1,,Q,Joyce Williams,Pascale Bonneteau,3-6 7-6 6-2,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,R32,,,1,,,Joyce Williams,B Harris,7-6 6-2,,,,,,,,,,,,,,
14-Jun-1976,Eastbourne,3,Grass,R64,,,0,,,Joanne Russell,Joyce Williams,6-3 2-6 6-4,,,,,,,,,,,,,,
8-Sep-1975,Pitlochry,3,Grass,F,,,1,,,Joyce Williams,Winnie Shaw,6-8 6-0 6-3,,,,,,,,,,,,,,
30-Jun-1975,Wimbledon Plate,3,Grass,R32,,,0,,,Marie Pinterova,Joyce Williams,6-1 6-1,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R128,,,0,,,Helen Gourlay,Joyce Williams,7-5 6-4,,,,,,,,,,,,,,
26-May-1975,Newlands,3,,F,,,1,,,Joyce Williams,Annette Coe,6-0 6-4,,,,,,,,,,,,,,
26-May-1975,Newlands,3,,SF,,,1,,,Joyce Williams,Belinda Thompson,6-3 6-1,,,,,,,,,,,,,,
