Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W50 Anning,3,Clay,Q1,1361,,0,5,,Hu Yahui,Sin Yu Che,6-1 6-1,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,Q2,1361,910,0,16,7,Jing Jing Lu,Sin Yu Che,6-1 6-1,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,Q1,1361,,1,16,,Sin Yu Che,Ai Qi Chen,3-6 6-3 6-2,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,Q1,1369,953,0,,15,Meng Yi Chen,Sin Yu Che,4-6 6-3 6-0,,,,,,,,,,,,,,
18-Mar-2024,W15 Hinode,3,Hard,R32,1354,,0,,,Yuu Kizuka,Sin Yu Che,6-0 6-1,,,,,,,,,,,,,,
18-Mar-2024,W15 Hinode,3,Hard,R64,1354,,1,,A,Sin Yu Che,Aya Okawara,6-1 6-1,,,,,,,,,,,,,,
26-Feb-2024,W15 Nakhon Si Thammarat,3,Hard,Q2,1360,,0,6,,Bela Tamhankar,Sin Yu Che,6-1 6-3,,,,,,,,,,,,,,
19-Feb-2024,W15 Nakhon Si Thammarat,3,Hard,Q1,1357,1261,0,,10,Ying Zhang,Sin Yu Che,6-1 6-1,,,,,,,,,,,,,,
12-Feb-2024,W35 Nakhon Si Thammarat,3,Hard,Q1,1359,652,0,,4,Yidi Yang,Sin Yu Che,7-5 6-1,,,,,,,,,,,,,,
16-Oct-2023,W15 Hua Hin,3,Hard,Q2,1364,,0,,WC,Chompoothip Jandakate,Sin Yu Che,6-4 6-3,,,,,,,,,,,,,,
16-Oct-2023,W15 Hua Hin,3,Hard,Q1,1364,,1,,11,Sin Yu Che,Nidhitra Rajmohan,6-1 2-0 RET,,,,,,,,,,,,,,
9-Oct-2023,Hong Kong,3,Hard,Q1,,367,0,WC,8,Daria Lodikova,Sin Yu Che,6-1 6-2,0.43,1.9%,1.9%,57.4%,45.2%,47.8%,55.6% (5/9),36.1%,23.3%,0.0%,5.0%,39.1%,0.0% (0/2),1:07
4-Sep-2023,W15 Shenzhen,3,Hard,R64,,,0,,,Shutong Qu,Sin Yu Che,6-4 6-2,,,,,,,,,,,,,,
21-Aug-2023,W40 Hong Kong,3,Hard,R32,,568,0,WC,Q,Xinxin Yao,Sin Yu Che,6-1 6-1,,,,,,,,,,,,,,
3-Jul-2023,W40 Hong Kong,3,Hard,R32,,556,0,WC,,Anastasia Kovaleva,Sin Yu Che,6-1 6-1,,,,,,,,,,,,,,
26-Jun-2023,W25 Hong Kong,3,Hard,R32,,562,0,WC,,Mayuka Aikawa,Sin Yu Che,6-3 6-3,,,,,,,,,,,,,,
12-Jun-2023,W15 Tianjin,3,Hard,R32,,,0,,,Yuxuan Luo,Sin Yu Che,6-4 6-3,,,,,,,,,,,,,,
5-Jun-2023,W25 Luzhou,3,Hard,R64,,,0,,,Shuchi Chen,Sin Yu Che,7-5 6-3,,,,,,,,,,,,,,
29-May-2023,W25 Changwon,3,Hard,Q1,,,0,,15,Subin Park,Sin Yu Che,6-2 6-2,,,,,,,,,,,,,,
6-Jun-2022,W25 Chiang Rai,3,Hard,Q1,,,0,,,Supapitch Kuearum,Sin Yu Che,6-0 6-3,,,,,,,,,,,,,,
25-Apr-2022,W15 Chiang Rai,3,Hard,Q1,,,0,,,Kaaviya Balasubramanian,Sin Yu Che,6-4 6-1,,,,,,,,,,,,,,
18-Apr-2022,W15 Chiang Rai,3,Hard,Q1,,,0,,,Tapanee Boonyawat,Sin Yu Che,6-3 6-4,,,,,,,,,,,,,,
