Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Nov-1967,Fort Worth,3,,SF,,,0,,,Pam Richmond,Mary Lowden,6-3 4-6 6-1,,,,,,,,,,,,,,
20-Nov-1967,Fort Worth,3,,QF,,,1,,,Mary Lowden,Patricia Reese,6-2 3-6 6-2,,,,,,,,,,,,,,
25-Sep-1967,Midland,3,,QF,,,0,,,Emilie Burrer,Mary Lowden,6-3 6-4,,,,,,,,,,,,,,
25-Sep-1967,Midland,3,,R16,,,1,,,Mary Lowden,Connie Stotts,6-0 6-1,,,,,,,,,,,,,,
30-Aug-1967,US National Championships,3,Grass,R32,,,0,,10,Kerry Reid,Mary Lowden,7-5 6-4,,,,,,,,,,,,,,
30-Aug-1967,US National Championships,3,Grass,R64,,,1,,,Mary Lowden,Nancy Reed,6-1 6-2,,,,,,,,,,,,,,
21-Nov-1966,Fort Worth,3,Clay,F,,,0,,,Patsy Rippy,Mary Lowden,6-1 6-1,,,,,,,,,,,,,,
21-Nov-1966,Fort Worth,3,Clay,SF,,,1,,,Mary Lowden,Emilie Burrer,6-2 3-6 6-4,,,,,,,,,,,,,,
21-Nov-1966,Fort Worth,3,Clay,QF,,,1,,,Mary Lowden,Becky Vest,6-3 6-2,,,,,,,,,,,,,,
21-Nov-1966,Fort Worth,3,Clay,R16,,,1,,,Mary Lowden,Doreen Spiers,6-0 6-1,,,,,,,,,,,,,,
26-Sep-1966,Midland,3,,SF,,,0,,,Patsy Rippy,Mary Lowden,6-3 6-4,,,,,,,,,,,,,,
26-Sep-1966,Midland,3,,QF,,,1,,,Mary Lowden,Sheryl Barger,6-2 6-0,,,,,,,,,,,,,,
26-Sep-1966,Midland,3,,R16,,,1,,,Mary Lowden,Connie Stotts,4-6 6-3 6-3,,,,,,,,,,,,,,
14-Jun-1965,Dallas,3,,QF,,,0,,,Emilie Burrer,Mary Lowden,6-3 6-2,,,,,,,,,,,,,,
26-Apr-1965,Dallas 2,3,,R16,,,0,,,Nancy Richey,Mary Lowden,6-1 6-0,,,,,,,,,,,,,,
7-Oct-1963,Midland,3,,SF,,,0,,,Virginia Brown,Mary Lowden,5-7 6-1 6-3,,,,,,,,,,,,,,
