Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-1972,Los Angeles Pac Southwest,3,Hard,R16,,,0,,,Kathy May,Ann Lebedeff,6-4 4-6 6-2,,,,,,,,,,,,,,
18-Sep-1972,Los Angeles Pac Southwest,3,Hard,R32,,,1,,,Ann Lebedeff,Norma De Veal,6-2 5-7 6-1,,,,,,,,,,,,,,
21-Aug-1972,Haverford,3,Grass,R32,,,0,,,Fiorella Bonicelli,Ann Lebedeff,7-6 5-7 6-1,,,,,,,,,,,,,,
14-Aug-1972,Wilmington,3,Grass,R32,,,0,,,Marjory Gengler,Ann Lebedeff,7-6 (4) 6-0,,,,,,,,,,,,,,
7-Aug-1972,Indianapolis,3,Clay,Q1,,,0,,,Birgitta Lindstrom,Ann Lebedeff,7-5 6-3,,,,,,,,,,,,,,
1-Aug-1972,Cincinnati,3,Clay,R16,,,0,,1,Evonne Goolagong,Ann Lebedeff,6-0 6-2,,,,,,,,,,,,,,
1-Aug-1972,Cincinnati,3,Clay,R32,,,1,,,Ann Lebedeff,Linda Thomas,7-6 6-1,,,,,,,,,,,,,,
10-Jul-1972,Atlanta,3,Clay,R32,,,0,,,Donna Ganz,Ann Lebedeff,6-4 7-5,,,,,,,,,,,,,,
26-Jun-1972,Raleigh,3,Clay,R16,,,0,,,Becky Vest,Ann Lebedeff,6-2 6-2,,,,,,,,,,,,,,
25-Apr-1972,Ojai,3,Hard,QF,,,0,,,Maricaye Christenson,Ann Lebedeff,6-3 7-6,,,,,,,,,,,,,,
17-Jan-1972,Auckland NZ Open,3,Grass,SF,,,0,,1,Mona Guerrant,Ann Lebedeff,7-5 4-6 6-3,,,,,,,,,,,,,,
17-Jan-1972,Auckland NZ Open,3,Grass,QF,,,1,,,Ann Lebedeff,Robyn Legge,6-3 6-2,,,,,,,,,,,,,,
17-Jan-1972,Auckland NZ Open,3,Grass,R16,,,1,,,Ann Lebedeff,Shelley Monds,6-3 7-6,,,,,,,,,,,,,,
10-Jan-1972,Hobart 1,3,Grass,QF,,,0,,,Olga Morozova,Ann Lebedeff,6-0 6-3,,,,,,,,,,,,,,
10-Jan-1972,Hobart 1,3,Grass,R16,,,1,,,Ann Lebedeff,Sally Arnott,6-3 6-2,,,,,,,,,,,,,,
4-Jan-1972,Sydney,3,Grass,R64,,,0,,,Wendy Turnbull,Ann Lebedeff,6-1 7-5,,,,,,,,,,,,,,
27-Dec-1971,Australian Open,5,Grass,R32,,,0,,,Janet Young,Ann Lebedeff,6-0 6-1,,,,,,,,,,,,,,
21-Sep-1970,Los Angeles,3,Hard,R32,,,0,,,Kathleen Harter,Ann Lebedeff,6-3 6-3,,,,,,,,,,,,,,
27-Aug-1970,Greenville,3,Grass,R32,,,0,,,Eliza Pande,Ann Lebedeff,6-3 3-6 6-0,,,,,,,,,,,,,,
3-Aug-1970,Rochester,3,Clay,QF,,,0,,,Pam Richmond,Ann Lebedeff,6-1 6-2,,,,,,,,,,,,,,
3-Aug-1970,Rochester,3,Clay,R16,,,1,,,Ann Lebedeff,Sylvia Hooks,7-5 6-1,,,,,,,,,,,,,,
3-Aug-1970,Rochester,3,Clay,R32,,,1,,,Ann Lebedeff,Moto Sacomoto,6-4 6-2,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,R16,,,0,,1,Nancy Richey,Ann Lebedeff,6-3 6-3,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,R32,,,1,,,Ann Lebedeff,Patricia Cody,W/O,,,,,,,,,,,,,,
20-Jul-1970,Cincinnati,3,Clay,R32,,,0,,5,Patricia Walkden,Ann Lebedeff,6-2 6-4,,,,,,,,,,,,,,
15-Jun-1970,Las Cruces Collegiates,3,,R64,,,0,,,Pam Farmer,Ann Lebedeff,6-4 6-2,,,,,,,,,,,,,,
4-May-1970,Los Angeles SoCal Chps,3,Hard,R16,,,0,,, Austin,Ann Lebedeff,6-4 6-2,,,,,,,,,,,,,,
20-Apr-1970,Ojai,3,Hard,R16,,,0,,,Betty Ann Grubb,Ann Lebedeff,7-5 6-4,,,,,,,,,,,,,,
16-Oct-1969,San Diego Metro,3,Hard,QF,,,0,,,Marita Redondo,Ann Lebedeff,6-3 6-2,,,,,,,,,,,,,,
22-Sep-1969,Los Angeles,3,Hard,R32,,,0,,,Barbara Green,Ann Lebedeff,6-2 6-2,,,,,,,,,,,,,,
10-Sep-1969,La Costa,3,Hard,R16,,,0,,,Julie Heldman,Ann Lebedeff,6-2 6-0,,,,,,,,,,,,,,
28-Aug-1969,US Open,5,Grass,R64,,,0,,,Peaches Bartkowicz,Ann Lebedeff,6-1 6-0,,,,,,,,,,,,,,
16-Aug-1969,Chestnut Hill,3,Grass,R64,,,0,,4F,Karen Krantzcke,Ann Lebedeff,9-7 6-2,,,,,,,,,,,,,,
5-May-1969,Los Angeles SoCal Chps,3,Hard,SF,,,0,,,Valerie Ziegenfuss,Ann Lebedeff,6-3 6-1,,,,,,,,,,,,,,
5-May-1969,Los Angeles SoCal Chps,3,Hard,QF,,,1,,,Ann Lebedeff,Mary Struthers,9-7 6-1,,,,,,,,,,,,,,
5-May-1969,Los Angeles SoCal Chps,3,Hard,R16,,,1,,,Ann Lebedeff,Lucinda Crosby,6-2 6-1,,,,,,,,,,,,,,
5-May-1969,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Ann Lebedeff,Sharon Guthrie,6-4 6-0,,,,,,,,,,,,,,
21-Apr-1969,Ojai,3,Hard,QF,,,0,,,Pixie Lamm,Ann Lebedeff,6-0 7-5,,,,,,,,,,,,,,
21-Apr-1969,Ojai,3,Hard,R16,,,1,,,Ann Lebedeff,Tina Mochizuki,7-5 2-6 7-5,,,,,,,,,,,,,,
3-Oct-1968,La Jolla Nationals,3,Hard,R16,,,0,,,Maricaye Christenson,Ann Lebedeff,6-2 7-5,,,,,,,,,,,,,,
