Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jul-1999,Le Touquet 10K,3,Clay,R32,844,505,0,,6,Samantha Schoeffel,Suzanne Tolu,6-2 6-0,,,,,,,,,,,,,,
16-Nov-1998,Deauville 10K,3,Carpet,R32,566,,0,,Q,Severine Arpajou,Suzanne Tolu,6-0 6-2,,,,,,,,,,,,,,
3-Nov-1998,Moulins 10K,3,Hard,R32,574,360,0,,7,Marina Escobar Martinez,Suzanne Tolu,6-2 6-4,,,,,,,,,,,,,,
11-Aug-1998,Koksijde 10K,3,Clay,R32,519,291,0,,3,Magali Lamarre,Suzanne Tolu,3-6 6-2 6-1,,,,,,,,,,,,,,
27-Jul-1998,Les Contamines 25K,3,Hard,R32,536,213,0,Q,8,Sophie Georges,Suzanne Tolu,6-3 6-3,,,,,,,,,,,,,,
20-Jul-1998,Brussels 10K,3,Clay,R32,534,282,0,,2,Bahia Mouhtassine,Suzanne Tolu,6-4 6-1,,,,,,,,,,,,,,
8-Jul-1998,Amersfoort 10K,3,Clay,R32,504,379,0,,6,Stephanie De Ville,Suzanne Tolu,1-6 7-5 6-4,,,,,,,,,,,,,,
29-Jun-1998,Mont-de-Marsan 10K,3,Clay,R32,498,,0,5,Q,Anne Meritel,Suzanne Tolu,5-7 6-3 6-2,,,,,,,,,,,,,,
16-Jun-1998,Biel 10K,3,Clay,R32,493,667,0,,,Tina Plivelitsch,Suzanne Tolu,6-3 6-1,,,,,,,,,,,,,,
8-Jun-1998,Lenzerheide 10K,3,Clay,R32,488,345,0,,4,Magdelena Zdenovcova,Suzanne Tolu,6-0 6-3,,,,,,,,,,,,,,
21-Apr-1998,Gelos 10K,3,Clay,R32,481,,0,6,Q,Justine Henin,Suzanne Tolu,6-3 6-3,,,,,,,,,,,,,,
14-Apr-1998,Cagnes-Sur-Mer 10K,3,Hard,R32,505,516,0,,,Laura Dellangelo,Suzanne Tolu,6-4 6-4,,,,,,,,,,,,,,
6-Apr-1998,Calvi 25K,3,Hard,R32,516,438,0,Q,Q,Jennifer Poulos,Suzanne Tolu,6-2 7-5,,,,,,,,,,,,,,
30-Mar-1998,Brest 10K,3,Hard,R32,461,191,0,,1,Segolene Berger,Suzanne Tolu,6-4 2-6 6-3,,,,,,,,,,,,,,
25-Mar-1998,Makarska Satellite 10K,3,Clay,R32,459,277,0,,5,Oana Elena Golimbioschi,Suzanne Tolu,6-0 6-3,,,,,,,,,,,,,,
6-Feb-1998,Istanbul 10K,3,Carpet,R32,477,480,0,,,Nina Schwarz,Suzanne Tolu,6-1 6-4,,,,,,,,,,,,,,
29-Jan-1998,Dinan 10K,3,Clay,R16,479,210,0,,2,Tathiana Garbin,Suzanne Tolu,6-2 7-6,,,,,,,,,,,,,,
29-Jan-1998,Dinan 10K,3,Clay,R32,479,497,1,,,Suzanne Tolu,Denisa Sobotkova,7-5 6-3,,,,,,,,,,,,,,
17-Nov-1997,Deauville 10K,3,Carpet,R16,519,252,0,Q,6,Lubomira Bacheva,Suzanne Tolu,7-6 6-2,,,,,,,,,,,,,,
17-Nov-1997,Deauville 10K,3,Carpet,R32,519,425,1,Q,,Suzanne Tolu,Catherine Mothes Jobkel,5-7 6-2 6-3,,,,,,,,,,,,,,
