Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Sep-1960,Eastbourne,3,Grass,QF,,,0,,,Jenny Young,J Macintosh,6-3 6-3,,,,,,,,,,,,,,
5-Sep-1960,Eastbourne,3,Grass,R16,,,1,,,J Macintosh,Sue Waters,6-1 4-2 RET,,,,,,,,,,,,,,
8-Aug-1960,Cranleigh,3,,R16,,,0,,,Rosemary Walsh,J Macintosh,6-0 6-2,,,,,,,,,,,,,,
25-Jul-1960,Tunbridge Wells,3,Grass,SF,,,0,,,Sue Waters,J Macintosh,6-1 2-6 6-2,,,,,,,,,,,,,,
25-Jul-1960,Tunbridge Wells,3,Grass,QF,,,1,,,J Macintosh,Cynthia Ashton,6-1 6-0,,,,,,,,,,,,,,
25-Jul-1960,Tunbridge Wells,3,Grass,R16,,,1,,,J Macintosh,Carole Rosser,6-1 3-6 6-4,,,,,,,,,,,,,,
13-Jul-1959,Newport Wales,3,Grass,QF,,,0,,,Angela Mortimer,J Macintosh,6-1 6-3,,,,,,,,,,,,,,
13-Jul-1959,Newport Wales,3,Grass,R32,,,1,,,J Macintosh,Susan Wolstenholme,5-7 6-4 6-4,,,,,,,,,,,,,,
6-Apr-1959,Hampstead,3,,R32,,,0,,,Margaret Odonnell,J Macintosh,6-4 6-0,,,,,,,,,,,,,,
6-Apr-1959,Hampstead,3,,R64,,,1,,,J Macintosh,Mrs W N Shearing,7-5 8-10 6-3,,,,,,,,,,,,,,
5-May-1958,Croydon,3,Clay,R64,,,0,,,Dawn Mccamley,J Macintosh,6-0 6-1,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R32,,,0,,,Mrs A Robinson,J Macintosh,7-5 6-2,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R32,,,0,,,Pat Wheeler,J Macintosh,6-2 7-5,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R64,,,1,,,J Macintosh,Janet Kemp,6-4 6-4,,,,,,,,,,,,,,
16-Apr-1956,Sutton,3,Clay,R32,,,0,,,S M Machon,J Macintosh,6-2 6-4,,,,,,,,,,,,,,
