Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Sep-2016,Nottingham $10K,3,Hard,R32,926,1009,0,8,,Emma Hurst,Jazzamay Drew,7-6(4) 7-5,,,,,,,,,,,,,,
12-Sep-2016,Ponta Delgada Azores $10K,3,Hard,R32,975,,0,,Q,Natalia Orlova,Jazzamay Drew,6-4 4-6 7-5,,,,,,,,,,,,,,
5-Sep-2016,Ponta Delgada Azores $10K,3,Hard,QF,979,901,0,,6,Alba Carrillo Marin,Jazzamay Drew,6-1 2-2 RET,,,,,,,,,,,,,,
5-Sep-2016,Ponta Delgada Azores $10K,3,Hard,R16,979,,1,,Q,Jazzamay Drew,Ema Gil Pires,6-2 6-0,,,,,,,,,,,,,,
5-Sep-2016,Ponta Delgada Azores $10K,3,Hard,R32,979,688,1,,2,Jazzamay Drew,Ines Murta,6-2 6-3,,,,,,,,,,,,,,
25-Jul-2016,El Espinar Segovia $10K,3,Hard,R16,1010,458,0,Q,2,Giulia Gatto Monticone,Jazzamay Drew,6-0 6-2,,,,,,,,,,,,,,
25-Jul-2016,El Espinar Segovia $10K,3,Hard,R32,1010,1259,1,Q,WC,Jazzamay Drew,Claudia Hoste Ferrer,6-3 6-2,,,,,,,,,,,,,,
6-Jun-2016,Antalya $10K,3,Hard,R16,893,407,0,,2,Nastja Kolar,Jazzamay Drew,6-2 6-4,,,,,,,,,,,,,,
6-Jun-2016,Antalya $10K,3,Hard,R32,893,,1,,Q,Jazzamay Drew,Ana Gabriela Gerbasi,6-2 7-6(3),,,,,,,,,,,,,,
30-May-2016,Antalya $10K,3,Hard,R32,870,486,0,,4,Julia Stamatova,Jazzamay Drew,6-4 6-1,,,,,,,,,,,,,,
23-May-2016,Antalya $10K,3,Hard,R32,870,1263,0,Q,,Claudia Cianci,Jazzamay Drew,5-7 7-6(9) 6-2,,,,,,,,,,,,,,
16-May-2016,Antalya $10K,3,Hard,R32,870,679,0,,5,Dhruthi Tatachar Venugopal,Jazzamay Drew,3-6 7-5 6-2,,,,,,,,,,,,,,
9-May-2016,Antalya $10K,3,Hard,R32,874,775,0,,,Francesca Stephenson,Jazzamay Drew,0-6 6-0 6-4,,,,,,,,,,,,,,
18-Apr-2016,Antalya $10K,3,Hard,R31,890,379,1,,1,Jazzamay Drew,Nicoleta Catalina Dascalu,6-1 6-2,,,,,,,,,,,,,,
11-Apr-2016,Antalya $10K,3,Hard,R32,874,609,0,,,Daiana Negreanu,Jazzamay Drew,6-2 6-2,,,,,,,,,,,,,,
28-Mar-2016,Antalya $10K,3,Hard,R32,859,613,0,Q,,Ani Amiraghyan,Jazzamay Drew,6-4 6-2,,,,,,,,,,,,,,
15-Feb-2016,Wirral $10K,3,Hard,R32,863,877,0,WC,Q,Karola Patricia Bejenaru,Jazzamay Drew,6-2 6-2,,,,,,,,,,,,,,
8-Feb-2016,Sunderland $10K,3,Hard,R32,867,352,0,Q,2,Manon Arcangioli,Jazzamay Drew,7-5 6-1,,,,,,,,,,,,,,
30-Nov-2015,Antalya $10K,3,Clay,R32,824,651,0,,6,Elena Gabriela Ruse,Jazzamay Drew,7-6(5) 6-2,,,,,,,,,,,,,,
23-Nov-2015,Antalya $10K,3,Clay,R32,845,,0,,Q,Akiho Kakuya,Jazzamay Drew,6-1 6-0,,,,,,,,,,,,,,
16-Nov-2015,Shrewsbury $25K,3,Hard,R32,842,1082,0,WC,Q,Manisha Foster,Jazzamay Drew,6-4 6-4,,,,,,,,,,,,,,
2-Nov-2015,Sharm El Sheikh $10K,3,Hard,R32,920,517,0,,4,Victoria Muntean,Jazzamay Drew,6-2 4-0 RET,,,,,,,,,,,,,,
26-Oct-2015,Sharm El Sheikh $10K,3,Hard,SF,917,1055,0,,,Lisa Whybourn,Jazzamay Drew,6-2 6-0,,,,,,,,,,,,,,
26-Oct-2015,Sharm El Sheikh $10K,3,Hard,QF,917,1226,1,,,Jazzamay Drew,Valeriya Pogrebnyak,6-1 2-0 RET,,,,,,,,,,,,,,
26-Oct-2015,Sharm El Sheikh $10K,3,Hard,R16,917,1089,1,,,Jazzamay Drew,Eugenie Chapelle,6-3 6-2,,,,,,,,,,,,,,
26-Oct-2015,Sharm El Sheikh $10K,3,Hard,R32,917,,1,,LL,Jazzamay Drew,Alessandra Amodeo,6-0 6-0,,,,,,,,,,,,,,
12-Oct-2015,Melilla $10K,3,Hard,R16,934,838,0,,8,Charlotte Roemer,Jazzamay Drew,6-4 6-0,,,,,,,,,,,,,,
12-Oct-2015,Melilla $10K,3,Hard,R32,934,,1,,WC,Jazzamay Drew,Paola Exposito Diaz Delgad,5-7 6-1 6-4,,,,,,,,,,,,,,
14-Sep-2015,Madrid $10K,3,Hard,R32,913,897,0,,,Maria Jose Luque Moreno,Jazzamay Drew,6-2 6-4,,,,,,,,,,,,,,
7-Sep-2015,Antalya $10K,3,Hard,R32,919,310,0,,1,Aleksandrina Naydenova,Jazzamay Drew,6-4 6-3,,,,,,,,,,,,,,
31-Aug-2015,Antalya $10K,3,Hard,R32,919,936,0,,,Alona Fomina,Jazzamay Drew,6-4 6-2,,,,,,,,,,,,,,
10-Aug-2015,Chiswick $10K,3,Hard,R32,859,805,0,,8,Freya Christie,Jazzamay Drew,6-1 6-3,,,,,,,,,,,,,,
3-Aug-2015,El Espinar Segovia $10K,3,Hard,R32,864,616,0,,4,Francesca Stephenson,Jazzamay Drew,3-6 6-2 6-1,,,,,,,,,,,,,,
27-Jul-2015,Valladolid $10K,3,Hard,R32,860,1054,0,,WC,Maria Gutierrez Carrasco,Jazzamay Drew,6-4 6-3,,,,,,,,,,,,,,
