Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Oct-2023,W15 Norman OK,3,Hard,F,668,,1,3,,Lucia Peyre,Ashton Bowers,6-2 6-2,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,SF,668,858,1,3,7,Lucia Peyre,Anna Zyryanova,6-1 6-1,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,QF,668,731,1,3,6,Lucia Peyre,Chieh Yu Hsu,6-3 6-3,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,R16,668,,1,3,Q,Lucia Peyre,Kristina Penickova,6-4 6-2,,,,,,,,,,,,,,
30-Oct-2023,W15 Norman OK,3,Hard,R32,668,,1,3,Q,Lucia Peyre,Kristina Novak,6-4 6-3,,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,R32,668,419,0,Q,,Allie Kiick,Lucia Peyre,6-1 6-3,,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,Q2,668,1367,1,4,,Lucia Peyre,Anita Sahdiieva,6-2 6-1,,,,,,,,,,,,,,
23-Oct-2023,W80 Tyler TX,3,Hard,Q1,668,1057,1,4,,Lucia Peyre,Alexandra Osborne,6-4 6-2,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,F,669,,0,1,Q,Ayumi Miyamoto,Lucia Peyre,6-3 1-6 7-5,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,SF,669,852,1,1,3,Lucia Peyre,Carolyn Ansari,6-3 6-0,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,QF,669,,1,1,Q,Lucia Peyre,Taylor Cataldi,6-3 6-3,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,R16,669,,1,1,WC,Lucia Peyre,Anita Tu,7-6(3) 6-3,,,,,,,,,,,,,,
16-Oct-2023,W15 Jackson TN,3,Hard,R32,669,,1,1,Q,Lucia Peyre,Elizabeth Ionescu,6-2 6-2,,,,,,,,,,,,,,
25-Sep-2023,W60 Templeton CA,3,Hard,R32,634,254,0,Q,,Makenna Jones,Lucia Peyre,6-1 6-3,,,,,,,,,,,,,,
25-Sep-2023,W60 Templeton CA,3,Hard,Q2,634,599,1,,,Lucia Peyre,Marine Partaud,6-1 6-4,,,,,,,,,,,,,,
25-Sep-2023,W60 Templeton CA,3,Hard,Q1,634,315,1,,4,Lucia Peyre,Maria Mateas,6-2 6-2,,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,Q2,635,983,0,7,WC,Ellie Douglas,Lucia Peyre,6-4 7-6(6),,,,,,,,,,,,,,
18-Sep-2023,W60 Berkeley CA,3,Hard,Q1,635,,1,7,,Lucia Peyre,Mao Mushika,6-2 6-2,,,,,,,,,,,,,,
24-Jul-2023,W25 El Espinar,3,Hard,R16,614,425,0,,,Ana Sofia Sanchez,Lucia Peyre,6-7(1) 7-6(2) 7-5,,,,,,,,,,,,,,
24-Jul-2023,W25 El Espinar,3,Hard,R32,614,398,1,,,Lucia Peyre,Diana Marcinkevica,6-2 7-5,,,,,,,,,,,,,,
10-Jul-2023,W25 Don Benito,3,Carpet,R16,631,274,0,,2,Joanna Garland,Lucia Peyre,6-3 6-4,,,,,,,,,,,,,,
10-Jul-2023,W25 Don Benito,3,Carpet,R32,631,715,1,,,Lucia Peyre,Anastasia Iamachkine,6-1 6-2,,,,,,,,,,,,,,
26-Jun-2023,W40 Palma del Rio,3,Hard,R32,641,463,0,Q,Q,Valentina Ryser,Lucia Peyre,6-1 6-3,,,,,,,,,,,,,,
26-Jun-2023,W40 Palma del Rio,3,Hard,Q2,641,401,1,15,2,Lucia Peyre,Viktoria Morvayova,6-2 6-4,,,,,,,,,,,,,,
26-Jun-2023,W40 Palma del Rio,3,Hard,Q1,641,1282,1,15,,Lucia Peyre,Beatrice Gumulya,6-1 6-2,,,,,,,,,,,,,,
12-Jun-2023,W60 Madrid,3,Hard,R32,709,253,0,LL,7,Sakura Hosogi,Lucia Peyre,6-2 6-7(3) 6-3,,,,,,,,,,,,,,
12-Jun-2023,W60 Madrid,3,Hard,R64,709,876,1,LL,Q,Lucia Peyre,Tianmi Mi,7-5 6-1,,,,,,,,,,,,,,
12-Jun-2023,W60 Madrid,3,Hard,Q2,709,525,0,,3,Karola Patricia Bejenaru,Lucia Peyre,6-4 6-2,,,,,,,,,,,,,,
12-Jun-2023,W60 Madrid,3,Hard,Q1,709,839,1,,15,Lucia Peyre,Ana Grubor,6-2 6-2,,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R16,906,458,0,Q,8,Zongyu Li,Lucia Peyre,6-2 7-6(7),,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R16,906,,1,7,,Lucia Peyre,Dorka Drahota Szabo,6-4 6-2,,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R32,906,600,1,Q,,Lucia Peyre,Evialina Laskevich,7-5 6-1,,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R32,906,,1,7,,Lucia Peyre,Carlota Corte,6-1 6-1,,,,,,,,,,,,,,
5-Jun-2023,W25 Madrid,3,Hard,R64,906,,1,7,,Lucia Peyre,Anna Peres,6-1 6-0,,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,SF,906,266,0,Q,2,Alexandra Eala,Lucia Peyre,6-3 5-7 6-4,,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,QF,906,495,1,Q,,Lucia Peyre,Katarina Kozarov,6-3 7-6(5),,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,R16,906,312,1,Q,3,Lucia Peyre,Solana Sierra,6-3 RET,,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,R16,906,,1,6,15,Lucia Peyre,Judith Hernandez Miranda,6-0 6-2,,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,R32,906,937,1,Q,Q,Lucia Peyre,Olga Parres Azcoitia,6-3 7-5,,,,,,,,,,,,,,
29-May-2023,W25 Yecla,3,Hard,R32,906,,1,6,,Lucia Peyre,Carmen Juan Bru,6-0 6-0,,,,,,,,,,,,,,
3-Oct-2022,W15 Baza,3,Hard,F,832,900,1,2,8,Lucia Peyre,Nadiya Kolb,6-3 6-3,,,,,,,,,,,,,,
3-Oct-2022,W15 Baza,3,Hard,SF,832,968,1,2,6,Lucia Peyre,Alina Granwehr,6-3 6-2,,,,,,,,,,,,,,
3-Oct-2022,W15 Baza,3,Hard,QF,832,998,1,2,5,Lucia Peyre,Julita Saner,6-4 6-2,,,,,,,,,,,,,,
