Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jul-1930,Winchester,3,Grass,R16,,,0,,,Susan Noel,Mrs J Naylor,3-6 6-1 6-1,,,,,,,,,,,,,,
21-Jul-1930,Winchester,3,Grass,R32,,,1,,,Mrs J Naylor,Sybil Stokes,6-4 6-4,,,,,,,,,,,,,,
16-Jun-1930,Queen's Club,3,Grass,R64,,,0,,,Mrs C G Blagden,Mrs J Naylor,4-6 RET,,,,,,,,,,,,,,
5-May-1930,Hurlingham,3,Clay,R64,,,0,,,Aimee Reckitt,Mrs J Naylor,6-3 6-0,,,,,,,,,,,,,,
19-Aug-1929,Falmouth,3,,F,,,1,,,Mrs J Naylor,Mrs Whatley,4-6 6-3 9-7,,,,,,,,,,,,,,
17-Jun-1929,Queen's Club,3,Grass,R32,,,0,,,Elizabeth Orde,Mrs J Naylor,6-2 6-3,,,,,,,,,,,,,,
17-Jun-1929,Queen's Club,3,Grass,R64,,,1,,,Mrs J Naylor,D Cox,W/O,,,,,,,,,,,,,,
17-Jun-1929,Queen's Club,3,Grass,R128,,,1,,,Mrs J Naylor,Mrs J Hatton Hall,6-3 6-3,,,,,,,,,,,,,,
13-May-1929,Harrow,3,Clay,R32,,,0,,,Joan Strettell,Mrs J Naylor,3-3 RET,,,,,,,,,,,,,,
26-Nov-1928,London Electric Light,3,Carpet,R32,,,0,,,Annie Cobb,Mrs J Naylor,5-7 6-3 6-1,,,,,,,,,,,,,,
1-Oct-1928,Ealing 2,3,Clay,R32,,,0,,,Phyllis Mudford,Mrs J Naylor,W/O,,,,,,,,,,,,,,
18-Jun-1928,Queen's Club,3,Grass,R32,,,0,,,Irma Bartels,Mrs J Naylor,6-1 6-2,,,,,,,,,,,,,,
18-Jun-1928,Queen's Club,3,Grass,R64,,,1,,,Mrs J Naylor,Mrs B Blagden,6-4 3-6 6-1,,,,,,,,,,,,,,
7-May-1928,Hurlingham,3,Clay,R32,,,0,,,Dorothy Shepherd,Mrs J Naylor,6-1 6-3,,,,,,,,,,,,,,
20-Feb-1928,Beaulieu-sur-Mer,3,Clay,R64,,,0,,,Cilly Aussem,Mrs J Naylor,6-2 6-1,,,,,,,,,,,,,,
9-Jan-1928,London Indoors,3,Carpet,R64,,,0,,,Madge List,Mrs J Naylor,6-1 6-2,,,,,,,,,,,,,,
26-Sep-1927,Ealing 2,3,Clay,QF,,,0,,,Joan Strawson,Mrs J Naylor,7-5 6-3,,,,,,,,,,,,,,
26-Sep-1927,Ealing 2,3,Clay,R16,,,1,,,Mrs J Naylor,Mrs A M B Foreshew,8-6 6-4,,,,,,,,,,,,,,
26-Sep-1927,Ealing 2,3,Clay,R32,,,1,,,Mrs J Naylor, Culbane,6-4 7-5,,,,,,,,,,,,,,
22-Aug-1927,Saint Ives,3,Grass,F,,,1,,,Mrs J Naylor,Mrs Whatley,6-3 6-1,,,,,,,,,,,,,,
15-Aug-1927,Falmouth,3,,F,,,0,,,Aimee Reckitt,Mrs J Naylor,6-4 6-3,,,,,,,,,,,,,,
13-Jun-1927,Queen's Club,3,Grass,R64,,,0,,,Mabel Mavrogordato,Mrs J Naylor,6-2 6-3,,,,,,,,,,,,,,
2-May-1927,Hurlingham,3,Clay,R32,,,0,,,Aurea Edgington,Mrs J Naylor,6-3 6-3,,,,,,,,,,,,,,
2-May-1927,Hurlingham,3,Clay,R64,,,1,,,Mrs J Naylor, Cohen,6-1 6-1,,,,,,,,,,,,,,
18-Apr-1927,Ealing 1,3,Clay,R32,,,0,,,Dorothy Alexander,Mrs J Naylor,6-2 6-0,,,,,,,,,,,,,,
19-Mar-1927,London Indoors,3,Carpet,R16,,,0,,,Maud Folingsby,Mrs J Naylor,3-6 7-5 6-1,,,,,,,,,,,,,,
27-Sep-1926,Ealing 2,3,Clay,R16,,,0,,,Helen Eddis,Mrs J Naylor,7-5 6-3,,,,,,,,,,,,,,
