Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-May-1948,Hartford,3,,R32,,,0,,,Marjory Buck,Eleanor Young,6-0 6-0,,,,,,,,,,,,,,
22-Jul-1940,Vancouver,3,Grass,F,,,1,,,Eleanor Young,Helen Gurley,8-6 5-7 6-1,,,,,,,,,,,,,,
22-Jul-1940,Vancouver,3,Grass,SF,,,1,,,Eleanor Young,Mary Lou Gates,6-2 6-1,,,,,,,,,,,,,,
22-Jul-1940,Vancouver,3,Grass,QF,,,1,,,Eleanor Young,Helen Wright Chase,6-0 2-6 6-3,,,,,,,,,,,,,,
22-Jul-1940,Vancouver,3,Grass,R16,,,1,,,Eleanor Young,Lavelle Kelly,6-0 6-1,,,,,,,,,,,,,,
7-Jul-1940,Quebec,3,,F,,,1,,,Eleanor Young,Jean Milne,7-5 7-5,,,,,,,,,,,,,,
7-Jul-1940,Quebec,3,,SF,,,1,,,Eleanor Young,Winnifred Mcconnell,6-1 6-2,,,,,,,,,,,,,,
1-Jul-1940,Quebec City,3,,F,,,1,,,Eleanor Young,Jean Milne,6-1 6-1,,,,,,,,,,,,,,
1-Jul-1940,Quebec City,3,,SF,,,1,,,Eleanor Young,Pauline Bolte,6-1 6-3,,,,,,,,,,,,,,
1-Jul-1940,Quebec City,3,,QF,,,1,,,Eleanor Young,Vera Lewis,6-1 6-0,,,,,,,,,,,,,,
10-Aug-1939,Vancouver Island,3,,F,,,0,,,May Doeg,Eleanor Young,6-3 1-6 7-5,,,,,,,,,,,,,,
24-Jul-1939,Vancouver,3,Grass,R32,,,1,,,Eleanor Young,D Clarke,6-1 6-0,,,,,,,,,,,,,,
19-Jun-1939,Windsor,3,Clay,SF,,,0,,,Elizabeth Blackman,Eleanor Young,7-5 7-5,,,,,,,,,,,,,,
8-Oct-1938,Berkeley Pac Coast,3,Hard,R64,,,0,,,Anne Morgan,Eleanor Young,6-2 6-3,,,,,,,,,,,,,,
25-Jul-1938,Vancouver,3,Grass,F,,,0,,,Mary Arnold,Eleanor Young,6-4 6-2,,,,,,,,,,,,,,
25-Jul-1938,Vancouver,3,Grass,SF,,,1,,,Eleanor Young,Helen Wright Chase,6-1 6-4,,,,,,,,,,,,,,
25-Jul-1938,Vancouver,3,Grass,QF,,,1,,,Eleanor Young,Barbara Duncan,6-3 6-0,,,,,,,,,,,,,,
25-Jul-1938,Vancouver,3,Grass,R16,,,1,,,Eleanor Young,Jean Eckhardt,6-2 6-3,,,,,,,,,,,,,,
25-Jul-1938,Vancouver,3,Grass,R32,,,1,,,Eleanor Young,Virginia Mcmenamin,6-0 6-1,,,,,,,,,,,,,,
18-Jul-1938,Seattle,3,,F,,,0,,,Mary Arnold,Eleanor Young,9-7 0-6 6-2,,,,,,,,,,,,,,
18-Jul-1938,Seattle,3,,SF,,,1,,,Eleanor Young,Helen Gurley,6-4 3-6 6-2,,,,,,,,,,,,,,
11-Jul-1938,Victoria,3,Grass,F,,,1,,,Eleanor Young,Kay Staples,6-3 6-2,,,,,,,,,,,,,,
4-Jul-1938,Kelowna,3,,F,,,1,,,Eleanor Young,Caroline Deacon,2-6 8-6 7-5,,,,,,,,,,,,,,
4-Jul-1938,Kelowna,3,,SF,,,1,,,Eleanor Young,Golda Gross,6-0 6-3,,,,,,,,,,,,,,
26-Jul-1937,Vancouver,3,Grass,SF,,,0,,,Ruby Bixler,Eleanor Young,4-6 6-1 6-2,,,,,,,,,,,,,,
26-Jul-1937,Vancouver,3,Grass,QF,,,1,,,Eleanor Young,Joan Bigler,8-10 6-1 6-3,,,,,,,,,,,,,,
26-Jul-1937,Vancouver,3,Grass,R16,,,1,,,Eleanor Young,Patricia Canning Todd,6-1 6-3,,,,,,,,,,,,,,
26-Jul-1937,Vancouver,3,Grass,R32,,,1,,,Eleanor Young,Lucille Price,6-2 6-0,,,,,,,,,,,,,,
19-Jul-1937,Seattle,3,,F,,,0,,,Virginia Wolfenden,Eleanor Young,6-3 3-6 6-3,,,,,,,,,,,,,,
19-Jul-1937,Seattle,3,,SF,,,1,,,Eleanor Young,Daphne Buckell,6-1 6-1,,,,,,,,,,,,,,
19-Jun-1937,Seattle City,3,,F,,,0,,,Caroline Deacon,Eleanor Young,6-3 6-3,,,,,,,,,,,,,,
