Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Nov-1961,Adelaide 2,3,Grass,R32,,,0,,,Fay Toyne,Caroline Astley,6-3 6-2,,,,,,,,,,,,,,
20-Jan-1961,Australian Championships,3,Grass,R32,,,0,,,Dorothy Whitely,Caroline Astley,6-8 6-0 6-0,,,,,,,,,,,,,,
22-Jan-1960,Australian Championships,3,Grass,R32,,,0,,,Fay Muller,Caroline Astley,6-0 6-1,,,,,,,,,,,,,,
6-Jan-1960,Adelaide,3,Grass,R16,,,0,,,Robin Lesh,Caroline Astley,6-3 6-3,,,,,,,,,,,,,,
16-Jan-1959,Australian Championships,3,Grass,R32,,,0,,,Margaret Court,Caroline Astley,6-1 6-1,,,,,,,,,,,,,,
6-Nov-1958,Adelaide,3,Grass,R32,,,0,,,Beverley Rae,Caroline Astley,6-0 6-1,,,,,,,,,,,,,,
21-Nov-1957,Adelaide,3,Grass,R32,,,0,,,Dulcie Whittaker,Caroline Astley,6-2 6-2,,,,,,,,,,,,,,
17-Jun-1957,Queen's Club,3,Grass,R64,,,0,,,Betty Pratt,Caroline Astley,6-0 6-0,,,,,,,,,,,,,,
