Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Aug-1961,Oklahoma City State,3,,SF,,,0,,,Judy Waid,June Ellingson,2-6 6-2 6-4,,,,,,,,,,,,,,
1-Jun-1959,Oklahoma City,3,,SF,,,0,,,Connie Cristler,June Ellingson,6-2 6-3,,,,,,,,,,,,,,
1-Jun-1959,Oklahoma City,3,,QF,,,1,,,June Ellingson,Linda Hill,6-3 6-3,,,,,,,,,,,,,,
8-Jul-1957,Topeka,3,,QF,,,0,,,Doris Popple,June Ellingson,6-8 7-5 6-3,,,,,,,,,,,,,,
6-Jun-1957,Tulsa,3,,F,,,0,,,Carol Aucamp,June Ellingson,6-2 7-5,,,,,,,,,,,,,,
6-Jun-1957,Tulsa,3,,SF,,,1,,,June Ellingson,Virginia Minor,10-8 1-6 6-2,,,,,,,,,,,,,,
30-May-1955,San Antonio,3,,R16,,,0,,,Ethel Norton,June Ellingson,6-4 6-0,,,,,,,,,,,,,,
30-May-1955,San Antonio,3,,R32,,,1,,,June Ellingson,Mary Jane Metcalf,8-6 8-6,,,,,,,,,,,,,,
28-Jun-1954,Oklahoma City,3,,QF,,,0,,,Bunny Wall,June Ellingson,4-6 6-4 6-2,,,,,,,,,,,,,,
23-Jul-1953,Oklahoma,3,,F,,,1,,,June Ellingson,Ellen Sheer,4-6 15-13 6-0,,,,,,,,,,,,,,
