Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Oct-1972,Boca Raton,3,Clay,Q2,,,0,,,Kathy Kuykendall,Esme Emmanuel,3-6 6-2 7-5,,,,,,,,,,,,,,
27-Sep-1972,Phoenix,3,Hard,R32,,,0,,2,Nancy Richey,Esme Emmanuel,6-0 6-2,,,,,,,,,,,,,,
19-Sep-1972,Albany,3,Hard,R32,,,0,,3,Rosie Casals,Esme Emmanuel,6-4 6-3,,,,,,,,,,,,,,
12-Sep-1972,Charlotte,3,Clay,R32,,,0,,,Pam Teeguarden,Esme Emmanuel,6-2 6-2,,,,,,,,,,,,,,
28-Aug-1972,US Open,5,Grass,R32,,,0,,1,Billie Jean King,Esme Emmanuel,6-1 6-3,,,,,,,,,,,,,,
28-Aug-1972,US Open,5,Grass,R64,,,1,,,Esme Emmanuel,Linda Tuero,7-6 4-6 6-3,,,,,,,,,,,,,,
22-Aug-1972,Newport,3,Grass,R32,,,0,,1,Billie Jean King,Esme Emmanuel,6-0 6-2,,,,,,,,,,,,,,
14-Aug-1972,Denver,3,Hard,R32,,,0,,4,Francoise Durr,Esme Emmanuel,6-1 6-0,,,,,,,,,,,,,,
7-Aug-1972,Indianapolis,3,Clay,R32,,,0,,5,Patricia Walkden,Esme Emmanuel,2-6 6-0 6-3,,,,,,,,,,,,,,
1-Aug-1972,Columbus,3,Clay,R16,,,0,,6,Wendy Overton,Esme Emmanuel,6-3 6-1,,,,,,,,,,,,,,
1-Aug-1972,Columbus,3,Clay,R32,,,1,,,Esme Emmanuel,Cecilia Martinez,6-3 2-6 6-1,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R64,,,0,,8,Francoise Durr,Esme Emmanuel,6-1 6-1,,,,,,,,,,,,,,
19-Jun-1972,Queens Club,3,Grass,QF,,,0,7,2,Chris Evert,Esme Emmanuel,6-3 6-0,,,,,,,,,,,,,,
19-Jun-1972,Queens Club,3,Grass,R16,,,1,7,,Esme Emmanuel,Veronica Burton,6-4 6-8 6-4,,,,,,,,,,,,,,
19-Jun-1972,Queens Club,3,Grass,R32,,,1,7,,Esme Emmanuel,Lesley Charles,6-2 6-8 6-3,,,,,,,,,,,,,,
12-Jun-1972,Beckenham,3,Grass,R16,,,0,,,Wendy Turnbull,Esme Emmanuel,6-2 5-7 4-1 RET,,,,,,,,,,,,,,
12-Jun-1972,Beckenham,3,Grass,R32,,,1,,,Esme Emmanuel,Jackie Fayter,8-6 7-5,,,,,,,,,,,,,,
11-Jun-1972,Beckenham GB vs World,3,Grass,RR,,,0,,,Nell Truman,Esme Emmanuel,8-6 6-0,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,F,,,0,,,Patti Hogan,Esme Emmanuel,6-2 6-3,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,SF,,,1,,,Esme Emmanuel,Cecilia Martinez,6-4 6-3,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,QF,,,1,,,Esme Emmanuel,Wendy Turnbull,6-4 0-6 12-10,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,R16,,,1,,,Esme Emmanuel,Michele Gurdal,6-1 6-4,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,R32,,,1,,,Esme Emmanuel,Trish Mcclenaughan,6-1 6-1,,,,,,,,,,,,,,
5-Jun-1972,Manchester,3,Grass,R64,,,1,,,Esme Emmanuel,Lany Kaligis,6-3 6-2,,,,,,,,,,,,,,
29-May-1972,Surbiton,3,Grass,R32,,,0,,,Cynthia Doerner,Esme Emmanuel,4-6 6-3 6-3,,,,,,,,,,,,,,
29-May-1972,Surbiton,3,Grass,R64,,,1,,,Esme Emmanuel,Kathy Blake,4-6 6-3 6-2,,,,,,,,,,,,,,
11-Apr-1972,St. Petersburg,3,Clay,R32,,,0,,,Janet Newberry,Esme Emmanuel,6-3 6-1,,,,,,,,,,,,,,
4-Apr-1972,Jacksonville,3,Clay,R16,,,0,,4,Judy Tegart,Esme Emmanuel,6-3 6-4,,,,,,,,,,,,,,
4-Apr-1972,Jacksonville,3,Clay,R32,,,1,,Q,Esme Emmanuel,Susan Vinton,4-6 6-2 7-5,,,,,,,,,,,,,,
29-Mar-1972,San Juan,3,Hard,Q3,,,0,,,Jill Cooper,Esme Emmanuel,4-6 6-0 7-5,,,,,,,,,,,,,,
21-Mar-1972,Richmond,3,Clay,R16,,,0,,1,Rosie Casals,Esme Emmanuel,6-1 6-4,,,,,,,,,,,,,,
21-Mar-1972,Richmond,3,Clay,R32,,,1,,Q,Esme Emmanuel,Nancy Allen,6-1 6-1,,,,,,,,,,,,,,
7-Mar-1972,Dallas,3,Carpet,R32,,,0,,,Helen Gourlay,Esme Emmanuel,6-3 7-5,,,,,,,,,,,,,,
28-Feb-1972,Rochester,3,Carpet,R16,,,0,Q,7,Helen Gourlay,Esme Emmanuel,7-5 6-2,,,,,,,,,,,,,,
28-Feb-1972,Rochester,3,Carpet,Q4,,,1,,,Esme Emmanuel,Corinne Molesworth,6-3 6-4,,,,,,,,,,,,,,
28-Feb-1972,Rochester,3,Carpet,Q3,,,1,,,Esme Emmanuel,Kristien Shaw,7-5 6-2,,,,,,,,,,,,,,
24-Feb-1972,Washington,3,Carpet,Q4,,,0,,,Barbara Downs,Esme Emmanuel,6-4 6-3,,,,,,,,,,,,,,
24-Feb-1972,Washington,3,Carpet,Q3,,,1,,,Esme Emmanuel,Roylee Bailey,6-0 6-2,,,,,,,,,,,,,,
24-Feb-1972,Washington,3,Carpet,Q2,,,1,,,Esme Emmanuel,Lany Kaligis,6-1 6-4,,,,,,,,,,,,,,
24-Feb-1972,Washington,3,Carpet,Q1,,,1,,,Esme Emmanuel,Carol Wendell Wood,6-2 6-2,,,,,,,,,,,,,,
16-Feb-1972,Oklahoma City,3,Carpet,Q3,,,0,,,Wendy Gilchrist,Esme Emmanuel,7-6 6-7 6-1,,,,,,,,,,,,,,
16-Feb-1972,Oklahoma City,3,Carpet,Q2,,,1,,,Esme Emmanuel,Maria Teresa Nasuelli,6-4 6-2,,,,,,,,,,,,,,
1-Feb-1972,Fort Lauderdale Pro,3,Clay,R32,,,0,,,Lita Liem,Esme Emmanuel,6-1 1-0 RET,,,,,,,,,,,,,,
26-Jan-1972,Boston,3,Carpet,R32,,,0,,4,Virginia Wade,Esme Emmanuel,6-2 6-1,,,,,,,,,,,,,,
19-Jan-1972,Long Beach,3,Carpet,Q4,,,0,,,Wendy Overton,Esme Emmanuel,7-6 3-6 7-6,,,,,,,,,,,,,,
19-Jan-1972,Long Beach,3,Carpet,Q3,,,1,,,Esme Emmanuel,Jane Ohara,6-4 7-5,,,,,,,,,,,,,,
19-Jan-1972,Long Beach,3,Carpet,Q2,,,1,,,Esme Emmanuel,Linda Cushing,6-4 7-5,,,,,,,,,,,,,,
12-Jan-1972,San Francisco,3,Carpet,Q3,,,0,,,Wendy Overton,Esme Emmanuel,6-3 6-4,,,,,,,,,,,,,,
12-Jan-1972,San Francisco,3,Carpet,Q2,,,1,,,Esme Emmanuel,Kristien Shaw,4-6 6-4 6-2,,,,,,,,,,,,,,
12-Jan-1972,San Francisco,3,Carpet,Q1,,,1,,,Esme Emmanuel,Susan Vinton,6-1 6-1,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,R128,,,0,,,Olga Morozova,Esme Emmanuel,6-0 6-3,,,,,,,,,,,,,,
14-Jun-1971,Queen's Club,3,Grass,R32,,,0,,,Shirley Bloomer,Esme Emmanuel,6-5 RET,,,,,,,,,,,,,,
31-May-1971,Manchester,3,Grass,SF,,,0,,,Patti Hogan,Esme Emmanuel,6-4 4-6 6-4,,,,,,,,,,,,,,
31-May-1971,Manchester,3,Grass,QF,,,1,,,Esme Emmanuel,Christina Sandberg,4-6 6-2 6-0,,,,,,,,,,,,,,
31-May-1971,Manchester,3,Grass,R16,,,1,,,Esme Emmanuel,Cecilie Fleming,6-4 6-0,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,R32,,,0,,,Lea Pericoli,Esme Emmanuel,6-4 6-1,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,R64,,,1,,,Esme Emmanuel,Eva Szabo,6-1 6-6 RET,,,,,,,,,,,,,,
17-May-1971,Hamburg,3,Clay,R32,,,0,,,Heide Orth,Esme Emmanuel,7-5 6-4,,,,,,,,,,,,,,
10-May-1971,Fulham,3,Clay,R32,,,0,,,Kerry Reid,Esme Emmanuel,3-6 6-2 6-2,,,,,,,,,,,,,,
26-Apr-1971,Kansas City,3,Clay,QF,,,0,,,Tory Ann Fretz,Esme Emmanuel,6-3 6-3,,,,,,,,,,,,,,
22-Apr-1971,San Diego,3,Hard,QF,,,0,,1,Billie Jean King,Esme Emmanuel,6-3 6-4,,,,,,,,,,,,,,
22-Apr-1971,San Diego,3,Hard,R16,,,1,,,Esme Emmanuel,Wendy Gilchrist,6-3 6-3,,,,,,,,,,,,,,
14-Apr-1971,Las Vegas,3,Hard,Q2,,,0,,,Kristien Shaw,Esme Emmanuel,6-2 6-4,,,,,,,,,,,,,,
14-Apr-1971,Las Vegas,3,Hard,Q1,,,1,,,Esme Emmanuel,Jill Schwikert,6-1 6-0,,,,,,,,,,,,,,
5-Apr-1971,St. Petersburg,3,Clay,R16,,,0,Q,,Kerry Reid,Esme Emmanuel,6-0 7-6,,,,,,,,,,,,,,
5-Apr-1971,St. Petersburg,3,Clay,Q2,,,1,,,Esme Emmanuel,Patricia Reese,7-5 6-1,,,,,,,,,,,,,,
5-Apr-1971,St. Petersburg,3,Clay,Q1,,,1,,,Esme Emmanuel,Barbara Beattie,6-2 6-0,,,,,,,,,,,,,,
30-Mar-1971,San Juan,3,Hard,R32,,,0,,4,Francoise Durr,Esme Emmanuel,6-1 7-5,,,,,,,,,,,,,,
24-Mar-1971,New York,3,Carpet,Q1,,,0,,,Carole Graebner,Esme Emmanuel,7-5 7-6,,,,,,,,,,,,,,
18-Mar-1971,Rochester,3,Carpet,R16,,,0,,,Judy Tegart,Esme Emmanuel,2-6 6-2 6-0,,,,,,,,,,,,,,
26-Feb-1971,Boston,3,Carpet,R16,,,0,,,Judy Tegart,Esme Emmanuel,6-3 6-2,,,,,,,,,,,,,,
17-Feb-1971,Fort Lauderdale,3,Clay,R16,,,0,,3,Ann Jones,Esme Emmanuel,6-1 6-0,,,,,,,,,,,,,,
4-Feb-1971,Chattanooga,3,Carpet,R16,,,0,,2,Rosie Casals,Esme Emmanuel,6-0 6-2,,,,,,,,,,,,,,
29-Jan-1971,Oklahoma City,3,Carpet,R16,,,0,,,Kerry Reid,Esme Emmanuel,7-6 6-2,,,,,,,,,,,,,,
21-Jan-1971,Milwaukee,3,Carpet,R16,,,0,,2,Rosie Casals,Esme Emmanuel,6-2 6-2,,,,,,,,,,,,,,
6-Jan-1971,San Francisco,3,Carpet,R16,,,0,,1,Billie Jean King,Esme Emmanuel,6-2 6-3,,,,,,,,,,,,,,
28-Sep-1970,San Francisco,3,Hard,R16,,,0,,2,Rosie Casals,Esme Emmanuel,6-2 6-3,,,,,,,,,,,,,,
28-Sep-1970,San Francisco,3,Hard,R32,,,1,,,Esme Emmanuel,Corinne Molesworth,6-3 6-2,,,,,,,,,,,,,,
21-Sep-1970,Los Angeles,3,Hard,QF,,,0,,1,Lesley Hunt,Esme Emmanuel,6-2 2-6 6-1,,,,,,,,,,,,,,
21-Sep-1970,Los Angeles,3,Hard,R16,,,1,,,Esme Emmanuel,Nell Truman,6-1 6-7 7-5,,,,,,,,,,,,,,
21-Sep-1970,Los Angeles,3,Hard,R32,,,1,,,Esme Emmanuel,Pat Stewart,6-4 6-2,,,,,,,,,,,,,,
7-Sep-1970,Kansas City Heart of America,3,Clay,QF,,,0,,,Mary Ann Eisel,Esme Emmanuel,6-3 6-2,,,,,,,,,,,,,,
7-Sep-1970,Kansas City Heart of America,3,Clay,R16,,,1,,,Esme Emmanuel,Kristien Shaw,W/O,,,,,,,,,,,,,,
2-Sep-1970,US Open,5,Grass,R64,,,0,,,Sharon Walsh Pete,Esme Emmanuel,6-1 4-6 6-2,,,,,,,,,,,,,,
