Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Apr-1962,Roehampton,3,Clay,R32,,,0,,,Margaret Cooper,Shirley Lee,6-0 6-3,,,,,,,,,,,,,,
2-Apr-1962,Roehampton,3,Clay,R64,,,1,,,Shirley Lee,P Orchard,6-4 6-1,,,,,,,,,,,,,,
22-May-1961,St. Anne's on Sea,3,Grass,R16,,,0,,,Rita Bentley,Shirley Lee,UNK,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R32,,,0,,,Louise Grundy,Shirley Lee,6-3 6-3,,,,,,,,,,,,,,
1-May-1961,Hurlingham,3,Clay,R32,,,0,,,Ann Jones,Shirley Lee,6-0 6-0,,,,,,,,,,,,,,
17-Apr-1961,Sutton,3,Clay,R64,,,0,,,Mrs J Timberlake,Shirley Lee,6-3 6-2,,,,,,,,,,,,,,
10-Apr-1961,Hampstead,3,Clay,R64,,,0,,,Mrs Wilson,Shirley Lee,7-5 6-1,,,,,,,,,,,,,,
3-Apr-1961,Roehampton,3,Clay,R32,,,0,,,Caroline Yates Bell,Shirley Lee,6-2 6-3,,,,,,,,,,,,,,
30-Mar-1961,Toowoomba,3,,F,,,0,,,Val Wicks,Shirley Lee,UNK,,,,,,,,,,,,,,
8-Aug-1960,Cranleigh,3,,R32,,,0,,,Shirley Bloomer,Shirley Lee,6-2 6-0,,,,,,,,,,,,,,
11-Jul-1960,Havant,3,Grass,QF,,,0,,,Barbara Knapp,Shirley Lee,6-1 6-2,,,,,,,,,,,,,,
11-Jul-1960,Havant,3,Grass,R16,,,1,,,Shirley Lee,Robin Lloyd,W/O,,,,,,,,,,,,,,
16-May-1960,St. Annes-On-Sea,3,Grass,R32,,,0,,,Carole Rosser,Shirley Lee,6-2 6-3,,,,,,,,,,,,,,
22-Jan-1960,Australian Championships,3,Grass,R32,,,0,,,Noelene Turner,Shirley Lee,W/O,,,,,,,,,,,,,,
29-Oct-1959,Brisbane,3,Grass,QF,,,0,,,Christine Truman,Shirley Lee,6-1 6-2,,,,,,,,,,,,,,
29-Oct-1959,Brisbane,3,Grass,R16,,,1,,,Shirley Lee,Dot Duff,10-8 6-1,,,,,,,,,,,,,,
23-Oct-1959,Southport Hard,3,Clay,SF,,,0,,,Joan Gray,Shirley Lee,6-2 6-3,,,,,,,,,,,,,,
30-Apr-1959,Nambour,3,,F,,,1,,,Shirley Lee,Robyn Ebbern,1-6 6-2 6-4,,,,,,,,,,,,,,
2-Mar-1959,Redcliffe,3,,F,,,1,,,Shirley Lee,Dot Duff,7-5 6-0,,,,,,,,,,,,,,
4-Aug-1958,Brisbane Closed,3,,F,,,0,,,Daphne Seeney,Shirley Lee,6-0 6-2,,,,,,,,,,,,,,
1-May-1958,Nambour,3,,F,,,1,,,Shirley Lee,Joan Gray,4-6 6-3 6-1,,,,,,,,,,,,,,
3-Apr-1958,Toowoomba,3,,F,,,0,,,Fay Muller,Shirley Lee,1-6 9-7 6-3,,,,,,,,,,,,,,
21-Mar-1958,Brisbane Hard,3,Clay,QF,,,0,,,Lorraine Coghlan,Shirley Lee,6-2 6-3,,,,,,,,,,,,,,
22-Mar-1956,Brisbane,3,Clay,F,,,0,,,Fay Muller,Shirley Lee,6-2 6-3,,,,,,,,,,,,,,
20-Jan-1956,Australian Championships,3,Grass,R32,,,0,,,Gwen Thiele,Shirley Lee,6-2 6-1,,,,,,,,,,,,,,
17-Oct-1955,Nambour,3,Clay,F,,,0,,,Fay Muller,Shirley Lee,6-2 6-0,,,,,,,,,,,,,,
7-Apr-1955,Toowoomba,3,,F,,,1,,,Shirley Lee,Betty Bradfield,6-4 6-2,,,,,,,,,,,,,,
21-Oct-1954,Southport,3,,F,,,0,,,Daphne Seeney,Shirley Lee,6-1 6-3,,,,,,,,,,,,,,
8-Nov-1953,Sydney,3,Grass,R32,,,0,,,F Martin,Shirley Lee,7-5 6-1,,,,,,,,,,,,,,
31-Oct-1953,Brisbane Juniors,3,Grass,F,,,1,,,Shirley Lee,Ann Huddleston,6-4 8-6,,,,,,,,,,,,,,
