Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jul-1982,Newcastle,3,Grass,SF,,,0,,,Jane Plackett,Susan Mcculloch,6-4 4-6 6-0,,,,,,,,,,,,,,
26-Jul-1982,Newcastle,3,Grass,QF,,,1,,,Susan Mcculloch,Catherine Berry,6-3 3-6 6-4,,,,,,,,,,,,,,
27-Jul-1981,Newcastle,3,Grass,QF,,,0,,,Anthea Stewart,Susan Mcculloch,6-3 6-2,,,,,,,,,,,,,,
27-Jul-1981,Newcastle,3,Grass,R16,,,1,,,Susan Mcculloch,Judy Dalton,7-6 6-3,,,,,,,,,,,,,,
1-Jun-1981,Manchester,3,Grass,R16,,,0,,,Jane Stratton,Susan Mcculloch,6-1 6-1,,,,,,,,,,,,,,
1-Jun-1981,Manchester,3,Grass,R32,,,1,,,Susan Mcculloch,Y Fukui,6-1 6-0,,,,,,,,,,,,,,
25-May-1981,Glasgow,3,,R16,,,0,,,Lisa Pennington,Susan Mcculloch,6-2 6-3,,,,,,,,,,,,,,
25-May-1981,Glasgow,3,,R32,,,1,,,Susan Mcculloch,Linda Stewart,6-3 6-2,,,,,,,,,,,,,,
9-Jun-1980,Merseyside,3,Grass,R64,,,0,,,Tamar Levin,Susan Mcculloch,6-3 6-2,,,,,,,,,,,,,,
2-Jun-1980,Manchester,3,,R32,,,0,,,Karin Moos,Susan Mcculloch,7-5 6-1,,,,,,,,,,,,,,
26-May-1980,Glasgow,3,,R32,,,0,,,Brenda Catton,Susan Mcculloch,6-0 6-0,,,,,,,,,,,,,,
3-May-1980,West Worthing,3,Clay,Q2,,,0,,,Jackie Monsour,Susan Mcculloch,6-0 4-6 6-3,,,,,,,,,,,,,,
27-Apr-1980,Stourbridge,3,Clay,Q1,,,0,,,Fumiko Furuhashi,Susan Mcculloch,6-1 6-2,,,,,,,,,,,,,,
14-Apr-1980,Hampstead,3,Clay,R64,,,0,,,Michelle Tyler,Susan Mcculloch,6-2 7-6,,,,,,,,,,,,,,
7-Apr-1980,Norwich,3,,R32,,,0,,,Debbie Morgan,Susan Mcculloch,6-3 6-1,,,,,,,,,,,,,,
