Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jun-1985,Wimbledon,5,Grass,Q1,,,0,,,Kim Sands,Linda Geeves,6-3 6-0,,,,,,,,,,,,,,
25-Jun-1984,Wimbledon,5,Grass,Q1,,181,0,,,Jill Hetherington,Linda Geeves,6-1 6-0,,,,,,,,,,,,,,
20-Jun-1983,Wimbledon,5,Grass,Q1,,,0,,,Chris Newton,Linda Geeves,7-5 6-1,,,,,,,,,,,,,,
21-Jun-1982,Wimbledon,5,Grass,Q1,,,0,,,Linda Cassell,Linda Geeves,6-4 6-1,,,,,,,,,,,,,,
1-Jun-1982,Beckenham,3,Grass,R64,,,0,,,Nerida Gregory,Linda Geeves,6-2 6-0,,,,,,,,,,,,,,
24-May-1982,Roland Garros,5,Clay,Q1,,,0,,,Ann Henricksson,Linda Geeves,6-7 6-0 6-1,,,,,,,,,,,,,,
26-Apr-1982,Hampstad,3,Clay,R16,,,0,,,Annabel Croft,Linda Geeves,6-4 6-0,,,,,,,,,,,,,,
26-Apr-1982,Hampstad,3,Clay,R32,,,1,,,Linda Geeves,Camille Bann,6-0 3-6 6-4,,,,,,,,,,,,,,
26-Apr-1982,Hampstad,3,Clay,R64,,,1,,,Linda Geeves,J A Timmis,6-0 6-3,,,,,,,,,,,,,,
19-Apr-1982,West Worthing,3,,R16,,,0,,,Vicki Marler,Linda Geeves,2-6 6-2 7-5,,,,,,,,,,,,,,
19-Apr-1982,West Worthing,3,,R32,,,1,,,Linda Geeves,Belinda Borneo,6-3 6-3,,,,,,,,,,,,,,
19-Oct-1981,Brighton,3,Carpet,Q1,,,0,,,Florenta Mihai,Linda Geeves,6-3 6-3,,,,,,,,,,,,,,
29-Jun-1981,Wimbledon Plate,3,Grass,R64,,,0,,6,Sue Saliba,Linda Geeves,6-3 6-0,,,,,,,,,,,,,,
22-Jun-1981,Wimbledon,5,Grass,Q1,,,0,,,Cathy Drury,Linda Geeves,3-6 6-3 6-2,,,,,,,,,,,,,,
8-Jun-1981,Surbiton,3,Grass,Q1,,,0,,,Marcella Mesker,Linda Geeves,6-4 6-4,,,,,,,,,,,,,,
1-Jun-1981,Beckenham,3,Grass,R64,,,0,,,Marjorie Blackwood,Linda Geeves,6-1 6-2,,,,,,,,,,,,,,
25-May-1981,Roland Garros,5,Clay,Q2,,,0,,1,Susan Rollinson,Linda Geeves,6-4 6-3,,,,,,,,,,,,,,
25-May-1981,Roland Garros,5,Clay,Q1,,,1,,,Linda Geeves,Karin Stampfli,6-3 6-2,,,,,,,,,,,,,,
18-May-1981,Berlin,3,Clay,R64,,,0,Q,10,Sue Barker,Linda Geeves,6-1 6-0,,,,,,,,,,,,,,
18-May-1981,Berlin,3,Clay,Q2,,,1,,,Linda Geeves,Katrin Pohmann,6-2 4-6 6-3,,,,,,,,,,,,,,
18-May-1981,Berlin,3,Clay,Q1,,,1,,,Linda Geeves,Katja Ebbinghaus,6-1 6-1,,,,,,,,,,,,,,
11-May-1981,Lee-on-Solent,3,,R32,,,0,,,Beverly Mould,Linda Geeves,6-4 7-5,,,,,,,,,,,,,,
4-May-1981,Chichester,3,,R16,,,0,,,Brenda Remilton,Linda Geeves,6-1 6-2,,,,,,,,,,,,,,
4-May-1981,Chichester,3,,R32,,,1,,,Linda Geeves,Sara Gomer,7-5 6-4,,,,,,,,,,,,,,
27-Apr-1981,West Worthing,3,,R16,,,0,,,Maree Booth,Linda Geeves,2-6 6-0 6-3,,,,,,,,,,,,,,
27-Apr-1981,West Worthing,3,,R32,,,1,,,Linda Geeves,Denise Taylor,6-1 6-2,,,,,,,,,,,,,,
21-Apr-1981,Bournemouth 2,3,Clay,R16,,,0,,,Catherine Suire,Linda Geeves,3-6 6-2 6-3,,,,,,,,,,,,,,
21-Apr-1981,Bournemouth 2,3,Clay,R32,,,1,,,Linda Geeves,Pascale Arribe,6-0 6-3,,,,,,,,,,,,,,
13-Apr-1981,Hampstead,3,,SF,,,0,,,Jo Durie,Linda Geeves,6-2 6-2,,,,,,,,,,,,,,
13-Apr-1981,Hampstead,3,,QF,,,1,,,Linda Geeves,Brenda Remilton,6-4 1-6 7-5,,,,,,,,,,,,,,
13-Apr-1981,Hampstead,3,,R16,,,1,,,Linda Geeves,Amanda Brown,6-3 6-2,,,,,,,,,,,,,,
13-Apr-1981,Hampstead,3,,R32,,,1,,,Linda Geeves,Nicola Lusty,7-6 6-0,,,,,,,,,,,,,,
13-Apr-1981,Hampstead,3,,R64,,,1,,,Linda Geeves,Siobhan Nicholson,6-3 6-0,,,,,,,,,,,,,,
27-Feb-1981,Ilkley 1,3,,QF,,,0,,,Kate Brasher,Linda Geeves,W/O,,,,,,,,,,,,,,
27-Feb-1981,Ilkley 1,3,,R16,,,1,,,Linda Geeves,Denise Parnell,6-2 2-6 7-5,,,,,,,,,,,,,,
27-Feb-1981,Ilkley 1,3,,R32,,,1,,,Linda Geeves,Kim Hotston,6-3 4-6 6-1,,,,,,,,,,,,,,
27-Feb-1981,Ilkley 1,3,,R64,,,1,,,Linda Geeves,L Tracey,6-2 6-1,,,,,,,,,,,,,,
10-Nov-1980,Amsterdam,3,Carpet,Q1,,,0,,,Belinda Thompson,Linda Geeves,6-3 6-4,,,,,,,,,,,,,,
3-Nov-1980,Filderstadt,3,Carpet,Q2,,,0,,,Isabelle Villiger,Linda Geeves,7-6 7-6,,,,,,,,,,,,,,
3-Nov-1980,Filderstadt,3,Carpet,Q1,,,1,,,Linda Geeves,Lilian Drescher,6-3 6-3,,,,,,,,,,,,,,
20-Oct-1980,Brighton,3,Carpet,Q1,,,0,,,Helga Lutten,Linda Geeves,7-5 6-2,,,,,,,,,,,,,,
30-Jun-1980,Wimbledon Plate,3,Grass,R32,,,0,,,Pam Whytcross,Linda Geeves,6-2 7-5,,,,,,,,,,,,,,
23-Jun-1980,Wimbledon,5,Grass,R128,,,0,,,Betty Ann Grubb,Linda Geeves,3-6 6-3 6-3,,,,,,,,,,,,,,
16-Jun-1980,Eastbourne,3,Grass,R64,,,0,,6,Hana Mandlikova,Linda Geeves,6-4 6-2,,,,,,,,,,,,,,
8-Jun-1980,Chichester,3,Grass,Q1,,,0,,,Yvona Brzakova,Linda Geeves,6-3 6-4,,,,,,,,,,,,,,
2-Jun-1980,Beckenham,3,Grass,R64,,,0,,,Andrea Whitmore,Linda Geeves,6-2 6-4,,,,,,,,,,,,,,
21-May-1980,Bournemouth,3,Clay,SF,,,0,,,Susan Rollinson,Linda Geeves,6-2 6-7 6-1,,,,,,,,,,,,,,
21-May-1980,Bournemouth,3,Clay,QF,,,1,,,Linda Geeves,Debbie Freeman,6-3 6-3,,,,,,,,,,,,,,
21-May-1980,Bournemouth,3,Clay,R16,,,1,,,Linda Geeves,Sue Saliba,7-5 6-3,,,,,,,,,,,,,,
10-May-1980,Lee-on-Solent,3,Clay,R16,,,0,,,Catrin Jexell,Linda Geeves,6-3 6-0,,,,,,,,,,,,,,
10-May-1980,Lee-on-Solent,3,Clay,R32,,,1,,,Linda Geeves,Helen Luscombe,6-3 7-5,,,,,,,,,,,,,,
3-May-1980,West Worthing,3,Clay,R16,,,0,,,Jennifer Mundel,Linda Geeves,6-0 6-2,,,,,,,,,,,,,,
3-May-1980,West Worthing,3,Clay,R32,,,1,,,Linda Geeves,Asa Flodin,6-3 4-6 7-5,,,,,,,,,,,,,,
27-Apr-1980,Stourbridge,3,Clay,R16,,,0,,,Susan Rollinson,Linda Geeves,7-6 6-2,,,,,,,,,,,,,,
27-Apr-1980,Stourbridge,3,Clay,R32,,,1,,,Linda Geeves,Michelle Tyler,7-5 7-5,,,,,,,,,,,,,,
21-Apr-1980,Lensbury,3,Clay,QF,,,0,,,Jenny Walker,Linda Geeves,6-3 6-3,,,,,,,,,,,,,,
21-Apr-1980,Lensbury,3,Clay,R16,,,1,,,Linda Geeves,Cathy Drury,6-2 6-3,,,,,,,,,,,,,,
21-Apr-1980,Lensbury,3,Clay,R32,,,1,,LL,Linda Geeves,Brenda Catton,6-4 6-4,,,,,,,,,,,,,,
14-Apr-1980,Hampstead,3,Clay,SF,,,0,,,Anne Hobbs,Linda Geeves,6-3 6-4,,,,,,,,,,,,,,
14-Apr-1980,Hampstead,3,Clay,QF,,,1,,,Linda Geeves,Iris Riedel Kuhn,6-1 6-4,,,,,,,,,,,,,,
14-Apr-1980,Hampstead,3,Clay,R16,,,1,,,Linda Geeves,Debbie Stewart,6-4 6-3,,,,,,,,,,,,,,
