Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Oct-2022,W25 Tucuman,3,Clay,R64,,,0,,Q,Rocio Daniela Merlo,Nicole Poj,6-4 6-3,,,,,,,,,,,,,,
3-Oct-2022,W15 Monastir,3,Hard,R16,,888,0,,6,Marie Villet,Nicole Poj,6-0 6-3,,,,,,,,,,,,,,
3-Oct-2022,W15 Monastir,3,Hard,R32,,1091,1,,,Nicole Poj,Elena Jamshidi,6-4 6-2,,,,,,,,,,,,,,
26-Sep-2022,W15 Monastir,3,Hard,Q2,,,0,9,,Alisa Baranovska,Nicole Poj,6-4 6-1,,,,,,,,,,,,,,
19-Sep-2022,W15 Monastir,3,Hard,Q2,,,0,6,,Alessandra Teodosescu,Nicole Poj,6-2 6-0,,,,,,,,,,,,,,
12-Sep-2022,W15 Casablanca,3,Clay,R32,,1145,0,Q,,Matilde Mariani,Nicole Poj,6-1 6-1,,,,,,,,,,,,,,
12-Sep-2022,W15 Casablanca,3,Clay,Q3,,,1,2,8,Nicole Poj,Soumeya Anane,6-4 6-7(5) 10-4,,,,,,,,,,,,,,
12-Sep-2022,W15 Casablanca,3,Clay,Q2,,,1,2,,Nicole Poj,Victoria Lazarova,6-4 6-1,,,,,,,,,,,,,,
5-Sep-2022,W15 Casablanca,3,Clay,Q3,,,0,2,9,Giulia Tedesco,Nicole Poj,6-1 6-2,,,,,,,,,,,,,,
8-Aug-2022,W15 Monastir,3,Hard,Q3,,1499,0,9,5,Lisa Mays,Nicole Poj,6-1 6-2,,,,,,,,,,,,,,
8-Aug-2022,W15 Monastir,3,Hard,Q2,,,1,9,,Nicole Poj,Laura Heutschi,6-3 6-4,,,,,,,,,,,,,,
1-Aug-2022,W15 Monastir,3,Hard,Q2,,,0,10,,Zijun Jiang,Nicole Poj,6-2 6-2,,,,,,,,,,,,,,
25-Jul-2022,W15 Monastir,3,Hard,Q2,,,0,12,,Eun Ji Lee,Nicole Poj,3-6 6-3 10-4,,,,,,,,,,,,,,
18-Jul-2022,W15 Monastir,3,Hard,Q3,,,0,8,6,Melissa Boyden,Nicole Poj,6-4 6-3,,,,,,,,,,,,,,
18-Jul-2022,W15 Monastir,3,Hard,Q2,,,1,8,,Nicole Poj,Tasnim Ismail,7-6(5) 6-1,,,,,,,,,,,,,,
11-Jul-2022,W15 Monastir,3,Hard,R32,,745,0,Q,5,Elena Milovanovic,Nicole Poj,6-1 6-0,,,,,,,,,,,,,,
11-Jul-2022,W15 Monastir,3,Hard,Q3,,,1,6,9,Nicole Poj,Feriel Mahbouli,6-4 6-3,,,,,,,,,,,,,,
11-Jul-2022,W15 Monastir,3,Hard,Q2,,,1,6,,Nicole Poj,Priyanka Rodricks,6-4 6-3,,,,,,,,,,,,,,
6-Dec-2021,W15 Antalya,3,Clay,Q2,,,0,10,,Constance Levivier,Nicole Poj,W/O,,,,,,,,,,,,,,
29-Nov-2021,W15 Antalya,3,Clay,Q2,,,0,12,,Aleksandra Simeva,Nicole Poj,3-6 6-4 10-8,,,,,,,,,,,,,,
22-Nov-2021,W15 Antalya,3,Clay,Q3,,,0,8,,Anastasia Safta,Nicole Poj,6-0 6-0,,,,,,,,,,,,,,
22-Nov-2021,W15 Antalya,3,Clay,Q2,,,1,8,,Nicole Poj,Kamea Medora,6-1 6-2,,,,,,,,,,,,,,
15-Nov-2021,W15 Antalya,3,Clay,Q1,,,0,12,,Camilla Gennaro,Nicole Poj,6-0 6-1,,,,,,,,,,,,,,
8-Nov-2021,W15 Antalya,3,Clay,Q3,,,0,6,,Ksenia Agureeva,Nicole Poj,6-1 6-1,,,,,,,,,,,,,,
8-Nov-2021,W15 Antalya,3,Clay,Q2,,,1,6,,Nicole Poj,Ema Harajda,6-2 6-0,,,,,,,,,,,,,,
1-Nov-2021,W15 Antalya,3,Clay,Q2,,,0,7,,Sonia Cassani,Nicole Poj,6-0 7-6(0),,,,,,,,,,,,,,
13-Sep-2021,W15 Monastir,3,Hard,Q2,,,0,7,,Melis Ayda Uyar,Nicole Poj,W/O,,,,,,,,,,,,,,
6-Sep-2021,W15 Monastir,3,Hard,Q3,,1403,0,8,2,Margaux Komano,Nicole Poj,6-4 6-1,,,,,,,,,,,,,,
