Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Sep-1940,Baden,3,Clay,F,,,1,,, Weihe,Mrs Rduch,W/O,,,,,,,,,,,,,,
4-May-1939,Wiesbaden,3,Clay,R16,,,0,,,Ursula Rosenow, Weihe,7-5 8-6,,,,,,,,,,,,,,
13-Jul-1937,Villars-sur-Ollon,3,Clay,F,,,0,,,Marcelle Aubin, Weihe,5-7 6-4 6-3,,,,,,,,,,,,,,
17-Aug-1936,Gstaad 2,3,Clay,F,,,1,,, Weihe, Damour,6-4 6-2,,,,,,,,,,,,,,
18-Jun-1936,Titisee,3,Clay,F,,,0,,,Klara Beutter Hammer, Weihe,6-0 6-1,,,,,,,,,,,,,,
9-Sep-1935,Montreux French Switzerland Chps,3,Clay,SF,,,0,,,Lili De Alvarez, Weihe,6-0 6-2,,,,,,,,,,,,,,
9-Sep-1935,Montreux French Switzerland Chps,3,Clay,QF,,,1,,, Weihe,Germaine Golding,6-1 7-5,,,,,,,,,,,,,,
5-Aug-1935,Davos,3,Clay,F,,,1,,, Weihe,Ilse Friedleben,6-2 4-6 10-8,,,,,,,,,,,,,,
15-Jul-1935,Villars-sur-Ollon,3,Clay,F,,,1,,, Weihe, Vuichoux,6-0 6-2,,,,,,,,,,,,,,
5-Jul-1935,Ulm,3,Clay,F,,,1,,, Weihe,Klara Beutter Hammer,W/O,,,,,,,,,,,,,,
3-Sep-1934,Montreux French Switzerland Chps,3,Clay,F,,,0,,,Lolette Payot, Weihe,7-5 6-3,,,,,,,,,,,,,,
23-Jul-1934,Arosa,3,Clay,F,,,1,,, Weihe,Ilse Friedleben,6-4 7-5,,,,,,,,,,,,,,
23-Jul-1934,Arose Coupe Des Hoteliers,3,Clay,F,,,0,,,Ilse Friedleben, Weihe,6-3 6-4,,,,,,,,,,,,,,
22-Jun-1934,Tubingen,3,Clay,F,,,0,,,Klara Beutter Hammer, Weihe,6-2 6-3,,,,,,,,,,,,,,
5-Aug-1933,Hamburg,3,Clay,QF,,,0,,,Toni Schomburgk, Weihe,6-2 6-3,,,,,,,,,,,,,,
5-Aug-1933,Hamburg,3,Clay,R16,,,1,,, Weihe,Marga Fitting,6-1 6-1,,,,,,,,,,,,,,
29-Jun-1933,Titisee,3,Clay,F,,,1,,, Weihe,Klara Beutter Hammer,7-5 3-6 6-3,,,,,,,,,,,,,,
7-Aug-1932,Hamburg,3,Clay,R32,,,0,,,Eileen Bennett, Weihe,6-1 6-3,,,,,,,,,,,,,,
21-Jul-1932,Feldberg,3,Clay,F,,,0,,,Ilse Friedleben, Weihe,6-2 9-7,,,,,,,,,,,,,,
5-May-1932,Wiesbaden,3,Clay,QF,,,0,,,Nelly Neppach, Weihe,7-5 2-6 6-4,,,,,,,,,,,,,,
