Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Aug-1990,US Open,5,Hard,Q1,252,198,0,WC,,Shawn Foltz,Beth Herr,5-2 RET,,,,,,,,,,,,,,
25-Jun-1990,Wimbledon,5,Grass,Q1,195,181,0,,,Andrea Strnadova,Beth Herr,3-6 7-6(5) 10-8,,,,,,,,,,,,,,
18-Jun-1990,Eastbourne,3,Grass,Q1,197,97,0,,6,Meredith Mcgrath,Beth Herr,6-2 3-6 6-4,,,,,,,,,,,,,,
11-Jun-1990,Birmingham,3,Grass,Q2,199,325,0,,,Julie Salmon,Beth Herr,6-1 6-7 6-1,,,,,,,,,,,,,,
11-Jun-1990,Birmingham,3,Grass,Q1,199,167,1,,4,Beth Herr,Kristine Kunce,6-4 6-4,,,,,,,,,,,,,,
28-May-1990,Roland Garros,5,Clay,Q2,202,237,0,,,Kate Mcdonald,Beth Herr,6-2 5-2 RET,,,,,,,,,,,,,,
28-May-1990,Roland Garros,5,Clay,Q1,202,167,1,,14,Beth Herr,Kristine Kunce,7-6(1) 7-6(2),,,,,,,,,,,,,,
21-May-1990,Geneva,3,Clay,R32,228,79,0,Q,,Angelika Kanellopoulou,Beth Herr,6-3 3-6 6-0,,,,,,,,,,,,,,
21-May-1990,Geneva,3,Clay,Q3,228,160,1,,3,Beth Herr,Samantha Smith,0-6 6-4 6-3,,,,,,,,,,,,,,
21-May-1990,Geneva,3,Clay,Q2,228,183,1,,6,Beth Herr,Luanne Spadea,4-6 6-2 6-1,,,,,,,,,,,,,,
21-May-1990,Geneva,3,Clay,Q1,228,467,1,,,Beth Herr,Nathalie Ballet,4-6 6-2 6-1,,,,,,,,,,,,,,
16-Apr-1990,Tampa,3,Clay,Q2,172,336,0,4,,Teresa Dobson,Beth Herr,7-5 1-6 6-4,,,,,,,,,,,,,,
16-Apr-1990,Tampa,3,Clay,Q1,172,,1,4,,Beth Herr,Sylvia Schenck,6-2 6-0,,,,,,,,,,,,,,
9-Apr-1990,Amelia Island,3,Clay,R64,171,66,0,,,Laura Lapi,Beth Herr,7-6 6-2,,,,,,,,,,,,,,
28-Aug-1989,US Open,5,Hard,R64,132,163,0,,,Tami Whitlinger Jones,Beth Herr,6-3 6-0,,,,,,,,,,,,,,
28-Aug-1989,US Open,5,Hard,R128,132,60,1,,,Beth Herr,Akiko Kijimuta,6-2 6-0,,,,,,,,,,,,,,
21-Aug-1989,Mahwah,3,Hard,R32,131,56,0,,,Andrea Temesvari,Beth Herr,1-6 6-4 6-0,,,,,,,,,,,,,,
24-Jul-1989,Schenectady,3,Hard,R16,115,95,0,12,8,Laura Arraya,Beth Herr,7-5 6-1,,,,,,,,,,,,,,
24-Jul-1989,Schenectady,3,Hard,R32,115,267,1,12,,Beth Herr,Anne Grousbeck,2-6 6-4 6-4,,,,,,,,,,,,,,
24-Jul-1989,Schenectady,3,Hard,R64,115,287,1,12,,Beth Herr,Beate Reinstadler,6-3 6-1,,,,,,,,,,,,,,
26-Jun-1989,Wimbledon,5,Grass,R128,110,95,0,,,Claudia Porwik,Beth Herr,4-6 6-4 6-3,,,,,,,,,,,,,,
29-May-1989,Roland Garros,5,Clay,R128,112,13,0,,8,Conchita Martinez,Beth Herr,6-3 6-2,,,,,,,,,,,,,,
