Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Nov-2019,W60 Las Vegas NV,3,Hard,R16,424,154,0,,,Caroline Dolehide,Natasha Subhash,6-3 6-3,,,,,,,,,,,,,,
4-Nov-2019,W60 Las Vegas NV,3,Hard,R32,424,217,1,,,Natasha Subhash,Johanna Larsson,6-3 6-2,,,,,,,,,,,,,,
4-Nov-2019,W60 Las Vegas NV,3,Hard,Q2,424,344,1,8,,Natasha Subhash,Giuliana Olmos,2-6 6-1 [10-6],,,,,,,,,,,,,,
4-Nov-2019,W60 Las Vegas NV,3,Hard,Q1,424,625,1,8,,Natasha Subhash,Viktoria Morvayova,6-4 4-6 [10-8],,,,,,,,,,,,,,
19-Aug-2019,New York,3,Hard,Q1,390,90,0,,10,Laura Siegemund,Natasha Subhash,6-0 6-2,0.35,0.0%,2.0%,55.1%,44.4%,40.9%,37.5% (3/8),33.3%,20.0%,5.7%,12.0%,40.0%,- (0/0),1:03
22-Jul-2019,W25 Evansville IN,3,Hard,SF,468,255,0,,,Deniz Khazaniuk,Natasha Subhash,6-2 6-3,,,,,,,,,,,,,,
22-Jul-2019,W25 Evansville IN,3,Hard,QF,468,,1,,Q,Natasha Subhash,Fernanda Contreras Gomez,6-4 6-3,,,,,,,,,,,,,,
22-Jul-2019,W25 Evansville IN,3,Hard,R16,468,,1,,IR,Natasha Subhash,Amy Zhu,6-3 6-4,,,,,,,,,,,,,,
22-Jul-2019,W25 Evansville IN,3,Hard,R32,468,,1,,,Natasha Subhash,Elizabeth Coleman,6-3 6-0,,,,,,,,,,,,,,
15-Jul-2019,W60 Berkeley CA,3,Hard,R32,463,220,0,WC,,Jovana Jaksic,Natasha Subhash,6-2 6-4,,,,,,,,,,,,,,
8-Jul-2019,W60 Honolulu HI,3,Hard,R16,482,269,0,,,Caroline Dolehide,Natasha Subhash,6-2 6-3,,,,,,,,,,,,,,
8-Jul-2019,W60 Honolulu HI,3,Hard,R32,482,378,1,,Q,Natasha Subhash,Chanel Simmonds,6-3 7-5,,,,,,,,,,,,,,
17-Jun-2019,W15 Orlando FL,3,Clay,F,543,674,1,,2,Natasha Subhash,Tori Kinard,6-1 6-2,,,,,,,,,,,,,,
17-Jun-2019,W15 Orlando FL,3,Clay,SF,543,393,1,,,Natasha Subhash,Grace Min,6-4 0-6 6-3,,,,,,,,,,,,,,
17-Jun-2019,W15 Orlando FL,3,Clay,QF,543,,1,,,Natasha Subhash,Kimmi Hance,6-2 6-1,,,,,,,,,,,,,,
17-Jun-2019,W15 Orlando FL,3,Clay,R16,543,,1,,Q,Natasha Subhash,Gianna Pielet,6-0 6-0,,,,,,,,,,,,,,
17-Jun-2019,W15 Orlando FL,3,Clay,R32,543,,1,,,Natasha Subhash,Kylie Collins,7-6(7) 6-3,,,,,,,,,,,,,,
10-Jun-2019,W25 Sumter SC,3,Hard,SF,802,333,0,,2,Hailey Baptiste,Natasha Subhash,6-3 6-1,,,,,,,,,,,,,,
10-Jun-2019,W25 Sumter SC,3,Hard,QF,802,391,1,,,Natasha Subhash,Dea Herdzelas,6-4 1-0 RET,,,,,,,,,,,,,,
10-Jun-2019,W25 Sumter SC,3,Hard,R16,802,527,1,,,Natasha Subhash,Gergana Topalova,6-2 7-6(5),,,,,,,,,,,,,,
10-Jun-2019,W25 Sumter SC,3,Hard,R32,802,375,1,,4,Natasha Subhash,Tereza Mihalikova,6-3 6-2,,,,,,,,,,,,,,
