Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Oct-2011,Pirot 10K,3,Clay,R16,,805,0,Q,,Dalia Zafirova,Danica Krstajic,0-6 6-2 RET,,,,,,,,,,,,,,
3-Oct-2011,Pirot 10K,3,Clay,R32,,,1,Q,Q,Danica Krstajic,Bojana Marinkovic,6-1 6-2,,,,,,,,,,,,,,
5-Sep-2011,Podgorica 25K,3,Clay,R32,,552,0,Q,SE,Katarzyna Kawa,Danica Krstajic,2-6 6-4 6-3,,,,,,,,,,,,,,
7-May-2011,Fed Cup G3 PO: TUN vs MNE,3,Clay,RR,,,1,,,Danica Krstajic,Nour Abbes,4-6 7-5 6-4,,,,,,,,,,,,,,
6-May-2011,Fed Cup G3 RRA: RSA vs MNE,3,Clay,RR,,598,1,,,Danica Krstajic,Natalie Grandin,6-4 6-4,,,,,,,,,,,,,,
5-May-2011,Fed Cup G3 RRA: ALG vs MNE,3,Clay,RR,,1163,1,,,Danica Krstajic,Assia Halo,6-1 6-1,,,,,,,,,,,,,,
4-May-2011,Fed Cup G3 RRA: LTU vs MNE,3,Clay,RR,,1082,1,,,Danica Krstajic,Joana Eidukonyte,6-3 6-1,,,,,,,,,,,,,,
20-Oct-2008,Dubrovnik 10K,3,Clay,R32,704,963,0,8,LL,Silvia Njiric,Danica Krstajic,6-4 RET,,,,,,,,,,,,,,
13-Oct-2008,Dubrovnik 10K,3,Clay,R32,704,456,0,,2,Bibiane Schoofs,Danica Krstajic,7-6(2) 2-6 7-5,,,,,,,,,,,,,,
22-Sep-2008,Podgorica 25K,3,Clay,R32,608,352,0,,,Aurelie Vedy,Danica Krstajic,6-4 6-1,,,,,,,,,,,,,,
26-May-2008,Budva 10K,3,Clay,R16,278,,0,1,,Tereza Mrdeza,Danica Krstajic,6-2 6-7(5) 6-2,,,,,,,,,,,,,,
26-May-2008,Budva 10K,3,Clay,R32,278,992,1,1,,Danica Krstajic,Zuzana Zlochova,6-2 6-4,,,,,,,,,,,,,,
10-Mar-2008,Las Palmas de Gran Canaria 25K,3,Hard,R32,228,273,0,,Q,Kirsten Flipkens,Danica Krstajic,6-4 6-0,,,,,,,,,,,,,,
18-Feb-2008,Capriolo 25K,3,Carpet,R32,231,380,0,,Q,Joanna Sakowicz Kostecka,Danica Krstajic,6-4 6-3,,,,,,,,,,,,,,
11-Feb-2008,Stockholm 25K,3,Hard,QF,235,153,0,,2,Barbora Zahlavova Strycova,Danica Krstajic,6-2 6-2,,,,,,,,,,,,,,
11-Feb-2008,Stockholm 25K,3,Hard,R16,235,202,1,,,Danica Krstajic,Corinna Dentoni,6-4 6-2,,,,,,,,,,,,,,
11-Feb-2008,Stockholm 25K,3,Hard,R32,235,190,1,,6,Danica Krstajic,Virginie Pichet,7-6(3) 6-3,,,,,,,,,,,,,,
5-Nov-2007,Ismaning 25K,3,Carpet,R16,227,239,0,,,Andrea Hlavackova,Danica Krstajic,6-3 7-5,,,,,,,,,,,,,,
5-Nov-2007,Ismaning 25K,3,Carpet,R32,227,193,1,,6,Danica Krstajic,Kristina Barrois,4-6 6-2 6-3,,,,,,,,,,,,,,
22-Oct-2007,Linz Q,3,Hard,Q1,226,141,0,,,Zuzana Ondraskova,Danica Krstajic,6-2 6-0,,,,,,,,,,,,,,
24-Sep-2007,Podgorica 25K,3,Clay,QF,229,718,0,6,Q,Tina Obrez,Danica Krstajic,7-5 7-5,,,,,,,,,,,,,,
24-Sep-2007,Podgorica 25K,3,Clay,R16,229,429,1,6,,Danica Krstajic,Neda Kozic,6-2 6-3,,,,,,,,,,,,,,
24-Sep-2007,Podgorica 25K,3,Clay,R32,229,551,1,6,Q,Danica Krstajic,Natasa Zoric,6-3 6-3,,,,,,,,,,,,,,
10-Sep-2007,Sofia 25K,3,Clay,F,252,238,1,7,6,Danica Krstajic,Magda Mihalache,3-6 6-2 6-2,,,,,,,,,,,,,,
10-Sep-2007,Sofia 25K,3,Clay,SF,252,553,1,7,Q,Danica Krstajic,Petra Martic,6-4 6-2,,,,,,,,,,,,,,
10-Sep-2007,Sofia 25K,3,Clay,QF,252,470,1,7,Q,Danica Krstajic,Neda Kozic,7-6(5) 6-4,,,,,,,,,,,,,,
10-Sep-2007,Sofia 25K,3,Clay,R16,252,261,1,7,,Danica Krstajic,Sandra Martinovic,6-3 7-6(4),,,,,,,,,,,,,,
10-Sep-2007,Sofia 25K,3,Clay,R32,252,783,1,7,WC,Danica Krstajic,Tanya Germanlieva,6-4 4-6 6-0,,,,,,,,,,,,,,
3-Sep-2007,Dusseldorf 10K,3,Clay,SF,250,,0,1,Q,Julia Babilon,Danica Krstajic,2-6 7-5 6-1,,,,,,,,,,,,,,
3-Sep-2007,Dusseldorf 10K,3,Clay,QF,250,535,1,1,5,Danica Krstajic,Dominice Ripoll,6-1 6-3,,,,,,,,,,,,,,
3-Sep-2007,Dusseldorf 10K,3,Clay,R16,250,1111,1,1,,Danica Krstajic,Katrin Schmidt,6-1 6-1,,,,,,,,,,,,,,
3-Sep-2007,Dusseldorf 10K,3,Clay,R32,250,,1,1,WC,Danica Krstajic,Vivian Hansen,6-0 6-3,,,,,,,,,,,,,,
16-Jul-2007,Contrexeville 50K,3,Clay,R16,250,146,0,,7,Margalita Chakhnashvili,Danica Krstajic,6-1 3-6 6-3,,,,,,,,,,,,,,
16-Jul-2007,Contrexeville 50K,3,Clay,R32,250,178,1,,,Danica Krstajic,Selima Sfar,6-3 4-2 RET,,,,,,,,,,,,,,
2-Jul-2007,Stuttgart-Vaihingen 25K,3,Clay,R32,238,488,0,7,Q,Darina Sedenkova,Danica Krstajic,3-6 7-5 6-2,,,,,,,,,,,,,,
25-Jun-2007,Perigueux 25K,3,Clay,R16,238,284,0,5,,Florence Haring,Danica Krstajic,6-3 6-4,,,,,,,,,,,,,,
25-Jun-2007,Perigueux 25K,3,Clay,R32,238,473,1,5,,Danica Krstajic,Emilie Bacquet,6-1 6-3,,,,,,,,,,,,,,
11-Jun-2007,Zlin 50K,3,Clay,QF,260,105,0,,3,Klara Zakopalova,Danica Krstajic,6-3 4-6 7-5,,,,,,,,,,,,,,
11-Jun-2007,Zlin 50K,3,Clay,R16,260,227,1,,,Danica Krstajic,Margit Ruutel,6-2 6-4,,,,,,,,,,,,,,
11-Jun-2007,Zlin 50K,3,Clay,R32,260,230,1,,,Danica Krstajic,Andrea Hlavackova,6-4 6-4,,,,,,,,,,,,,,
4-Jun-2007,Zagreb 50K,3,Clay,SF,283,153,0,,6,Ivana Lisjak,Danica Krstajic,6-2 6-4,,,,,,,,,,,,,,
4-Jun-2007,Zagreb 50K,3,Clay,QF,283,216,1,,,Danica Krstajic,Marie Eve Pelletier,6-4 3-6 6-1,,,,,,,,,,,,,,
4-Jun-2007,Zagreb 50K,3,Clay,R16,283,887,1,,WC,Danica Krstajic,Indire Akiki,6-0 6-2,,,,,,,,,,,,,,
4-Jun-2007,Zagreb 50K,3,Clay,R32,283,171,1,,8,Danica Krstajic,Maret Ani,6-3 3-6 6-3,,,,,,,,,,,,,,
21-May-2007,Gorizia 25K,3,Clay,R32,274,300,0,,,Anna Korzeniak,Danica Krstajic,7-5 4-6 6-4,,,,,,,,,,,,,,
7-May-2007,Warsaw 25K,3,Clay,QF,286,326,0,3,7,Violette Huck,Danica Krstajic,6-1 3-6 6-2,,,,,,,,,,,,,,
7-May-2007,Warsaw 25K,3,Clay,R16,286,387,1,3,,Danica Krstajic,Natalia Kolat,7-6(4) 6-3,,,,,,,,,,,,,,
7-May-2007,Warsaw 25K,3,Clay,R32,286,409,1,3,,Danica Krstajic,Veronika Kapshay,6-1 6-4,,,,,,,,,,,,,,
30-Apr-2007,Makarska 25K,3,Clay,R16,281,1032,0,,Q,Petra Martic,Danica Krstajic,7-6(5) 7-5,,,,,,,,,,,,,,
30-Apr-2007,Makarska 25K,3,Clay,R32,281,283,1,,,Danica Krstajic,Tina Schiechtl,4-6 7-6(6) 6-2,,,,,,,,,,,,,,
27-Apr-2007,Fed Cup G3 RRB: MLT vs MNE,3,Hard,RR,280,,1,,,Danica Krstajic,Kimberley Cassar,6-2 6-1,,,,,,,,,,,,,,
25-Apr-2007,Fed Cup G3 RRB: LAT vs MNE,3,Hard,RR,280,455,0,,,Irina Kuzmina,Danica Krstajic,6-2 3-6 6-4,,,,,,,,,,,,,,
24-Apr-2007,Fed Cup G3 RRB: MDA vs MNE,3,Hard,RR,280,,1,,,Danica Krstajic,Ecaterina Vasenina,6-1 6-0,,,,,,,,,,,,,,
23-Apr-2007,Fed Cup G3 RRB: IRL vs MNE,3,Hard,RR,280,232,1,,,Danica Krstajic,Kelly Liggan,6-4 3-6 6-2,,,,,,,,,,,,,,
9-Apr-2007,Biarritz 25K,3,Clay,R16,278,127,0,,1,Tatjana Malek,Danica Krstajic,7-5 6-4,,,,,,,,,,,,,,
9-Apr-2007,Biarritz 25K,3,Clay,R32,278,324,1,,,Danica Krstajic,Laura Thorpe,1-1 RET,,,,,,,,,,,,,,
26-Mar-2007,La Palma 25K,3,Hard,R16,299,226,0,,,Margit Ruutel,Danica Krstajic,3-6 6-3 6-3,,,,,,,,,,,,,,
26-Mar-2007,La Palma 25K,3,Hard,R32,299,288,1,,,Danica Krstajic,Antonella Serra Zanetti,4-6 6-1 6-4,,,,,,,,,,,,,,
12-Mar-2007,Las Palmas De Gran Canaria 25K,3,Hard,QF,305,201,0,Q,,Petra Cetkovska,Danica Krstajic,6-4 6-4,,,,,,,,,,,,,,
12-Mar-2007,Las Palmas De Gran Canaria 25K,3,Hard,R16,305,320,1,Q,JE,Danica Krstajic,Sorana Cirstea,7-6(5) 4-6 7-5,,,,,,,,,,,,,,
12-Mar-2007,Las Palmas De Gran Canaria 25K,3,Hard,R32,305,150,1,Q,5,Danica Krstajic,Sara Errani,5-7 6-0 6-1,,,,,,,,,,,,,,
26-Feb-2007,Buchen 10K,3,Carpet,F,307,454,1,3,,Danica Krstajic,Nikola Frankova,6-3 3-6 7-6(4),,,,,,,,,,,,,,
26-Feb-2007,Buchen 10K,3,Carpet,SF,307,227,1,3,1,Danica Krstajic,Iryna Bremond,6-4 6-4,,,,,,,,,,,,,,
26-Feb-2007,Buchen 10K,3,Carpet,QF,307,641,1,3,Q,Danica Krstajic,Ana Jovanovic,6-4 6-4,,,,,,,,,,,,,,
26-Feb-2007,Buchen 10K,3,Carpet,R16,307,831,1,3,Q,Danica Krstajic,Elisa Peth,W/O,,,,,,,,,,,,,,
26-Feb-2007,Buchen 10K,3,Carpet,R32,307,537,1,3,,Danica Krstajic,Lisa Sabino,6-4 6-3,,,,,,,,,,,,,,
12-Feb-2007,Stockholm-Salk 25K,3,Hard,R32,275,313,0,7,,Sorana Cirstea,Danica Krstajic,6-4 0-6 6-2,,,,,,,,,,,,,,
29-Jan-2007,Belfort 25K,3,Carpet,R32,272,537,0,,WC,Stephanie Vongsouthi,Danica Krstajic,6-3 6-0,,,,,,,,,,,,,,
11-Dec-2006,Valasske Mezirici 25K,3,Hard,QF,287,590,0,,Q,Radana Holusova,Danica Krstajic,6-2 6-3,,,,,,,,,,,,,,
11-Dec-2006,Valasske Mezirici 25K,3,Hard,R16,287,236,1,,8,Danica Krstajic,Eva Hrdinova,6-4 6-2,,,,,,,,,,,,,,
11-Dec-2006,Valasske Mezirici 25K,3,Hard,R32,287,465,1,,Q,Danica Krstajic,Nikola Frankova,3-6 7-6(1) 6-4,,,,,,,,,,,,,,
13-Nov-2006,Deauville 50K,3,Clay,R16,307,58,0,Q,1,Emilie Loit,Danica Krstajic,7-5 7-5,,,,,,,,,,,,,,
13-Nov-2006,Deauville 50K,3,Clay,R32,307,148,1,Q,,Danica Krstajic,Stephanie Cohen Aloro,6-1 6-2,,,,,,,,,,,,,,
30-Oct-2006,Hasselt Q,3,Hard,Q1,303,244,0,,,Angelique Kerber,Danica Krstajic,6-0 6-4,,,,,,,,,,,,,,
23-Oct-2006,Linz Q,3,Hard,Q1,300,52,0,,6,Jelena Kostanic Tosic,Danica Krstajic,6-2 6-4,,,,,,,,,,,,,,
25-Sep-2006,Podgorica 25K,3,Clay,R16,297,768,0,5,Q,Miljana Adanko,Danica Krstajic,6-3 6-2,,,,,,,,,,,,,,
25-Sep-2006,Podgorica 25K,3,Clay,R32,297,431,1,5,,Danica Krstajic,Korina Perkovic,6-1 3-6 6-3,,,,,,,,,,,,,,
11-Sep-2006,Sofia 25K,3,Clay,R32,288,446,0,8,,Natalia Orlova,Danica Krstajic,2-6 6-2 6-3,,,,,,,,,,,,,,
4-Sep-2006,Dusseldorf 10K,3,Clay,F,300,902,1,1,,Danica Krstajic,Imke Kusgen,6-0 1-6 6-2,,,,,,,,,,,,,,
4-Sep-2006,Dusseldorf 10K,3,Clay,SF,300,549,1,1,5,Danica Krstajic,Laura Zelder,6-4 6-3,,,,,,,,,,,,,,
4-Sep-2006,Dusseldorf 10K,3,Clay,QF,300,568,1,1,7,Danica Krstajic,Maria Geznenge,6-3 6-1,,,,,,,,,,,,,,
4-Sep-2006,Dusseldorf 10K,3,Clay,R16,300,1019,1,1,WC,Danica Krstajic,Nicola Geuer,6-4 6-4,,,,,,,,,,,,,,
4-Sep-2006,Dusseldorf 10K,3,Clay,R32,300,771,1,1,,Danica Krstajic,Emilia Desiderio,6-2 6-1,,,,,,,,,,,,,,
28-Aug-2006,Alphen A D Rijn 25K,3,Clay,QF,300,276,0,,,Marina Erakovic,Danica Krstajic,6-4 6-4,,,,,,,,,,,,,,
28-Aug-2006,Alphen A D Rijn 25K,3,Clay,R16,300,325,1,,,Danica Krstajic,Karolina Kosinska,7-6(2) 7-5,,,,,,,,,,,,,,
28-Aug-2006,Alphen A D Rijn 25K,3,Clay,R32,300,277,1,,9,Danica Krstajic,Matilde Munoz Gonzalves,6-1 6-2,,,,,,,,,,,,,,
24-Jul-2006,Petange 50K,3,Clay,R32,277,100,0,Q,3,Olga Puchkova,Danica Krstajic,4-6 6-4 6-4,,,,,,,,,,,,,,
17-Jul-2006,Darmstadt 25K,3,Clay,R32,276,216,0,,4,Dominika Nociarova,Danica Krstajic,3-6 7-5 6-2,,,,,,,,,,,,,,
3-Jul-2006,Mont de Marsan 25K,3,Clay,R16,276,442,0,7,Q,Trudi Musgrave,Danica Krstajic,5-4 RET,,,,,,,,,,,,,,
