Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Nov-1976,Adelaide,3,Grass,R16,,,0,,,Leanne Harrison Austin,Pamela Southcombe,6-3 6-2,,,,,,,,,,,,,,
29-Nov-1976,Adelaide,3,Grass,R32,,,1,,,Pamela Southcombe,Julie Peters,6-0 6-3,,,,,,,,,,,,,,
9-Oct-1976,Adelaide Hard,3,Clay,QF,,,0,,,Jan Lehane,Pamela Southcombe,6-0 6-0,,,,,,,,,,,,,,
8-Dec-1966,Adelaide,3,Grass,R32,,,0,,,R Harris,Pamela Southcombe,8-6 7-5,,,,,,,,,,,,,,
26-Nov-1965,Melbourne,3,Grass,R16,,,0,,,Lesley Turner,Pamela Southcombe,6-1 6-2,,,,,,,,,,,,,,
26-Nov-1965,Melbourne,3,Grass,R32,,,1,,,Pamela Southcombe,Margaret Kynaston,9-7 6-0,,,,,,,,,,,,,,
22-Jan-1965,Australian Championships,3,Grass,R32,,,0,,,Lesley Turner,Pamela Southcombe,4-6 6-4 7-5,,,,,,,,,,,,,,
22-Jan-1965,Australian Championships,3,Grass,R64,,,1,,,Pamela Southcombe,Jenny Trewby,6-4 6-4,,,,,,,,,,,,,,
3-Dec-1964,Melbourne,3,Grass,R16,,,0,,,Judy Tegart,Pamela Southcombe,6-1 6-2,,,,,,,,,,,,,,
3-Dec-1964,Melbourne,3,Grass,R32,,,1,,,Pamela Southcombe,Norma Eastburn,6-4 9-7,,,,,,,,,,,,,,
8-Jun-1964,Melbourne Hard,3,Clay,QF,,,0,,,Lorraine Coghlan,Pamela Southcombe,8-6 7-5,,,,,,,,,,,,,,
23-Nov-1963,Melbourne,3,Grass,R16,,,0,,,Margaret Court,Pamela Southcombe,6-0 6-2,,,,,,,,,,,,,,
23-Nov-1963,Melbourne,3,Grass,R32,,,1,,,Pamela Southcombe,Cecily Mckillop,W/O,,,,,,,,,,,,,,
12-Oct-1963,Glen Iris,3,Clay,QF,,,0,,,Maureen Mccalman,Pamela Southcombe,4-6 6-0 8-6,,,,,,,,,,,,,,
12-Oct-1963,Glen Iris,3,Clay,R16,,,1,,,Pamela Southcombe,Helen Gourlay,0-6 6-4 8-6,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R16,,,0,,,Margaret Court,Pamela Southcombe,6-0 6-1,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R32,,,1,,,Pamela Southcombe,Sacha Ebbern,4-6 7-5 7-5,,,,,,,,,,,,,,
11-Oct-1962,Glen Iris,3,,SF,,,0,,,Beverley Rae,Pamela Southcombe,6-2 6-2,,,,,,,,,,,,,,
4-Dec-1961,Melbourne,3,Grass,R32,,,0,,,Jan Lehane,Pamela Southcombe,6-0 6-2,,,,,,,,,,,,,,
4-Dec-1961,Melbourne,3,Grass,R64,,,1,,,Pamela Southcombe,Lorraine Saywell,6-4 6-2,,,,,,,,,,,,,,
6-Apr-1959,Melbourne Hard,3,Clay,R16,,,0,,,M Lord,Pamela Southcombe,6-0 6-4,,,,,,,,,,,,,,
6-Apr-1959,Melbourne Hard,3,Clay,R32,,,1,,,Pamela Southcombe,Val Craig,W/O,,,,,,,,,,,,,,
4-Dec-1958,Melbourne,3,Grass,R16,,,0,,,Mary Carter Reitano,Pamela Southcombe,6-2 6-3,,,,,,,,,,,,,,
6-Mar-1958,Warrnambool,3,,F,,,0,,,Beverley Rae,Pamela Southcombe,2-6 6-2 8-6,,,,,,,,,,,,,,
9-Apr-1956,Melbourne Hard,3,Clay,R16,,,0,,,Jill Strachan,Pamela Southcombe,6-4 11-9,,,,,,,,,,,,,,
9-Apr-1956,Melbourne Hard,3,Clay,R32,,,1,,,Pamela Southcombe,Mrs K Joubert,W/O,,,,,,,,,,,,,,
5-Dec-1955,Melbourne,3,Grass,R16,,,0,,,Loris Nichols,Pamela Southcombe,3-6 6-2 6-0,,,,,,,,,,,,,,
9-Jun-1955,Melbourne Hard,3,Clay,F,,,0,,,Marie Toomey,Pamela Southcombe,8-6 6-4,,,,,,,,,,,,,,
2-Jan-1954,Adelaide,3,Grass,QF,,,0,,,Jenny Staley Hoad,Pamela Southcombe,6-0 6-3,,,,,,,,,,,,,,
2-Jan-1954,Adelaide,3,Grass,R16,,,1,,,Pamela Southcombe,June Mcleod,6-3 6-1,,,,,,,,,,,,,,
27-Nov-1953,Melbourne,3,Grass,R16,,,0,5,,Beverley Rae,Pamela Southcombe,6-0 6-2,,,,,,,,,,,,,,
27-Nov-1953,Melbourne,3,Grass,R32,,,1,5,,Pamela Southcombe,M Nicholas,6-3 6-0,,,,,,,,,,,,,,
8-Nov-1953,Sydney,3,Grass,QF,,,0,,,Beryl Penrose,Pamela Southcombe,6-1 7-5,,,,,,,,,,,,,,
8-Nov-1953,Sydney,3,Grass,R16,,,1,,,Pamela Southcombe,Nell Hopman,6-2 6-3,,,,,,,,,,,,,,
8-Nov-1953,Sydney,3,Grass,R32,,,1,,,Pamela Southcombe,Wendy Middleton,6-1 6-3,,,,,,,,,,,,,,
28-May-1953,Melbourne Hard,3,Clay,F,,,1,,,Pamela Southcombe,Loris Nichols,UNK,,,,,,,,,,,,,,
6-Mar-1953,Rockdale,3,Clay,SF,,,0,,,Beryl Penrose,Pamela Southcombe,4-6 6-3 6-4,,,,,,,,,,,,,,
6-Mar-1953,Rockdale,3,Clay,QF,,,1,,,Pamela Southcombe,Jenny Staley Hoad,6-4 4-6 6-2,,,,,,,,,,,,,,
8-Jan-1953,Australian Championships,3,Grass,QF,,,0,4,1F,Maureen Connolly,Pamela Southcombe,6-0 6-1,,,,,,,,,,,,,,
8-Jan-1953,Australian Championships,3,Grass,R16,,,1,4,,Pamela Southcombe,Joy Odonoghue,6-1 6-0,,,,,,,,,,,,,,
8-Jan-1953,Australian Championships,3,Grass,R32,,,1,4,,Pamela Southcombe,Beth Ruffin,6-2 6-3,,,,,,,,,,,,,,
27-Nov-1952,Melbourne,3,Grass,QF,,,0,4,1F,Maureen Connolly,Pamela Southcombe,6-0 6-2,,,,,,,,,,,,,,
27-Nov-1952,Melbourne,3,Grass,R16,,,1,4,,Pamela Southcombe,Madie Moss,6-2 9-7,,,,,,,,,,,,,,
