Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Mar-1940,Manila,3,,SF,,,0,,,Liberty Solisa,Junko Kamo,5-7 6-1 7-5,,,,,,,,,,,,,,
6-Nov-1939,Osaka,3,,F,,,1,,,Junko Kamo,Itsuko Iwata,6-0 6-1,,,,,,,,,,,,,,
6-Nov-1939,Osaka,3,,SF,,,1,,,Junko Kamo,Yoshi Sawada,6-3 4-6 6-4,,,,,,,,,,,,,,
6-Nov-1939,Osaka,3,,QF,,,1,,,Junko Kamo,Hanako Hamada,6-1 6-2,,,,,,,,,,,,,,
6-Nov-1939,Osaka,3,,R16,,,1,,,Junko Kamo, Tatsuma,6-1 6-2,,,,,,,,,,,,,,
6-Nov-1939,Osaka,3,,R32,,,1,,,Junko Kamo, Uyeda,6-1 6-1,,,,,,,,,,,,,,
26-Oct-1938,Tokyo,3,,F,,,0,,,Toyoko Kimata,Junko Kamo,2-6 6-3 6-2,,,,,,,,,,,,,,
26-Oct-1938,Tokyo,3,,SF,,,1,,,Junko Kamo,Keiko Tomonaga,6-3 6-3,,,,,,,,,,,,,,
26-Oct-1938,Tokyo,3,,QF,,,1,,,Junko Kamo,Hanako Hamada,6-0 6-0,,,,,,,,,,,,,,
26-Oct-1938,Tokyo,3,,R16,,,1,,,Junko Kamo, Omiya,6-0 6-2,,,,,,,,,,,,,,
