Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jun-2012,Agri 10K,3,Carpet,R32,1199,1148,0,,,Marisa Gianotti,Jara Ghadri,W/O,,,,,,,,,,,,,,
16-Apr-2012,Muscat 10K,3,Hard,R16,1234,1076,0,,,Ankita Raina,Jara Ghadri,7-5 6-4,,,,,,,,,,,,,,
16-Apr-2012,Muscat 10K,3,Hard,R32,1234,,1,,,Jara Ghadri,Tyra Kotuwattegedera,3-6 6-1 6-4,,,,,,,,,,,,,,
21-Nov-2011,La Marsa 10K,3,Clay,R32,1216,344,0,,1,Anastasia Grymalska,Jara Ghadri,6-2 6-0,,,,,,,,,,,,,,
26-Sep-2011,Antalya 10K,3,Clay,R32,1244,903,0,,,Ksenia Milevskaya,Jara Ghadri,6-3 6-1,,,,,,,,,,,,,,
29-Aug-2011,Trimbach 10K,3,Clay,R32,1180,662,0,,7,Syna Kayser,Jara Ghadri,6-2 1-1 RET,,,,,,,,,,,,,,
25-Jul-2011,Olomouc 50K,3,Clay,R32,1227,139,0,WC,2,Yvonne Meusburger,Jara Ghadri,6-1 6-0,,,,,,,,,,,,,,
4-Jul-2011,La Habana 10K,3,Hard,R16,,1113,0,Q,8,Jeannine Prentner,Jara Ghadri,6-3 6-3,,,,,,,,,,,,,,
4-Jul-2011,La Habana 10K,3,Hard,R32,,,1,Q,LL,Jara Ghadri,Hisaimet Mendez Gonzalez,6-1 6-0,,,,,,,,,,,,,,
27-Jun-2011,La Habana 10K,3,Hard,R16,,,0,Q,WC,Yamile Fors Guerra,Jara Ghadri,6-2 6-2,,,,,,,,,,,,,,
27-Jun-2011,La Habana 10K,3,Hard,R32,,976,1,Q,5,Jara Ghadri,Sasha Khabibulina,7-6(6) 6-1,,,,,,,,,,,,,,
20-Jun-2011,Zacatecas 10K,3,Hard,R32,,,0,,,Ana Sofia Sanchez,Jara Ghadri,6-1 6-1,,,,,,,,,,,,,,
1-Nov-2010,Antalya 10K,3,Hard,R32,1109,606,0,,6,Klaudia Boczova,Jara Ghadri,3-0 RET,,,,,,,,,,,,,,
13-Sep-2010,Caracas 10K,3,Hard,R32,1050,,0,8,,Remeice Ellis,Jara Ghadri,W/O,,,,,,,,,,,,,,
30-Aug-2010,Istanbul 10K,3,Hard,R16,1050,572,0,,3,Annalisa Bona,Jara Ghadri,6-3 6-3,,,,,,,,,,,,,,
30-Aug-2010,Istanbul 10K,3,Hard,R32,1050,,1,,,Jara Ghadri,Jeannine Prentner,7-6(4) 7-6(8),,,,,,,,,,,,,,
22-Mar-2010,Fujairah 10K,3,Hard,R32,1021,719,0,,,Janina Toljan,Jara Ghadri,6-2 1-0 RET,,,,,,,,,,,,,,
14-Dec-2009,Dubai 75K,3,Hard,R32,1050,75,0,WC,3,Stefanie Voegele,Jara Ghadri,6-4 6-2,,,,,,,,,,,,,,
26-Oct-2009,Istanbul-Ted 25K,3,Hard,R32,1078,221,0,WC,,Lina Stanciute,Jara Ghadri,6-2 6-1,,,,,,,,,,,,,,
14-Sep-2009,Naples 25K,3,Clay,R32,,429,0,WC,Q,Anna Smith,Jara Ghadri,6-3 6-2,,,,,,,,,,,,,,
10-Aug-2009,La Marsa 10K,3,Clay,R32,,,0,WC,,Nina Wellnitz,Jara Ghadri,3-0 RET,,,,,,,,,,,,,,
13-Jul-2009,Palermo Q,3,Clay,Q1,,,0,WC,,Anne Kremer,Jara Ghadri,6-1 6-3,,,,,,,,,,,,,,
11-May-2009,Fuerteventura 10K,3,Carpet,R32,,651,0,Q,3,Elizabeth Thomas,Jara Ghadri,6-3 6-3,,,,,,,,,,,,,,
27-Apr-2009,Fes Q,3,Clay,Q1,,,0,WC,WC,Intissar Rassif,Jara Ghadri,6-3 6-4,,,,,,,,,,,,,,
3-Apr-2006,Dubai 10K,3,Hard,R16,,496,0,Q,5,Christine Sperling,Jara Ghadri,5-7 6-3 4-3 RET,,,,,,,,,,,,,,
3-Apr-2006,Dubai 10K,3,Hard,R32,,1146,1,Q,Q,Jara Ghadri,Tatiana Cutrona,6-3 3-6 7-6(2),,,,,,,,,,,,,,
27-Mar-2006,Abu Dhabi 10K,3,Hard,R32,,536,0,WC,5,Angelina Gabueva,Jara Ghadri,4-6 6-3 6-1,,,,,,,,,,,,,,
10-Oct-2005,Porto Santo 4 10K,3,Hard,R32,,476,0,WC,2,Bahia Mouhtassine,Jara Ghadri,6-3 6-0,,,,,,,,,,,,,,
