Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Jul-1976,Kitzbuhel,3,Clay,R32,,,0,,,Mary Mclean,Veronika Buche,6-3 6-0,,,,,,,,,,,,,,
14-Jul-1975,Kitzbuhel,3,Clay,R32,,,0,,,Maria Victoria Baldovinos Cibeira,Veronika Buche,6-1 6-3,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,Q1,,,0,,,Patricia Reese,Veronika Buche,6-2 6-4,,,,,,,,,,,,,,
2-Jun-1975,Roland Garros,5,Clay,Q1,,,0,,,Linda Thomas,Veronika Buche,6-2 6-3,,,,,,,,,,,,,,
5-May-1975,Fed Cup WG ConR: JPN vs AUT,3,Clay,RR,,,0,,,Toshiko Sade,Veronika Buche,6-3 6-2,,,,,,,,,,,,,,
5-May-1975,Fed Cup WG R1: GBR vs AUT,3,Clay,RR,,,0,,,Virginia Wade,Veronika Buche,6-1 6-2,,,,,,,,,,,,,,
15-Jul-1974,Kitzbuhel,3,Clay,Q1,,,0,,,Kora Schediwy,Veronika Buche,4-6 6-4 6-4,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG ConR: AUT vs LUX,3,Clay,RR,,,1,,,Veronika Buche,Monique Krecke,6-2 6-0,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG ConR: BEL vs AUT,3,Clay,RR,,,0,,,Monique Van Haver,Veronika Buche,6-1 6-1,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG R1: AUT vs PHI,3,Clay,RR,,,1,,,Veronika Buche,Cleopatra Lopez,6-2 6-1,,,,,,,,,,,,,,
13-May-1974,Fed Cup WG R2: AUT vs FRA,3,Clay,RR,,,0,,,Odile De Roubin,Veronika Buche,3-6 6-1 6-2,,,,,,,,,,,,,,
16-Jul-1973,Kitzbuhel,3,Clay,QF,,,0,,,Eva Szabo,Veronika Buche,6-3 6-3,,,,,,,,,,,,,,
16-Jul-1973,Kitzbuhel,3,Clay,R16,,,1,,,Veronika Buche,Maricaye Christenson,6-2 6-1,,,,,,,,,,,,,,
4-May-1973,Fed Cup WG ConR: AUT vs JPN,3,Clay,RR,,,0,,,Hideko Goto,Veronika Buche,6-1 7-5,,,,,,,,,,,,,,
3-May-1973,Fed Cup WG ConR: AUT vs YUG,3,Clay,RR,,,1,,,Veronika Buche,Jelena Gencic,6-3 6-1,,,,,,,,,,,,,,
1-May-1973,Fed Cup WG R1: AUT vs MEX,3,Clay,RR,,,0,,,Gina Diaz Ponce,Veronika Buche,5-7 6-2 7-5,,,,,,,,,,,,,,
16-Oct-1972,Barcelona,3,Clay,R16,,,0,,,Michele Gurdal,Veronika Buche,6-4 3-6 6-1,,,,,,,,,,,,,,
21-Aug-1972,Poertschach,3,Clay,QF,,,0,,,Kora Schediwy,Veronika Buche,6-1 6-2,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R64,,,0,,,Maria Eugenia Guzman,Veronika Buche,6-2 6-1,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R128,,,1,,,Veronika Buche,Aliki Koutsouri,6-0 6-2,,,,,,,,,,,,,,
