Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Sep-1992,ITF Salisbury,3,Hard,R32,,177,0,,3,Aurora Gima,Susan Klingenberg,6-2 6-0,,,,,,,,,,,,,,
10-Aug-1992,ITF York,3,Hard,Q1,,395,0,,3,Caroline Delisle,Susan Klingenberg,6-2 6-2,,,,,,,,,,,,,,
3-Aug-1992,ITF College Park,3,Hard,R32,,465,0,,7,Emilie Viqueira,Susan Klingenberg,3-6 6-3 6-4,,,,,,,,,,,,,,
13-Jul-1992,ITF Evansville,3,Hard,Q2,788,495,0,,,Lisa Pugliese,Susan Klingenberg,6-4 6-4,,,,,,,,,,,,,,
13-Jul-1992,ITF Evansville,3,Hard,Q1,788,499,1,,,Susan Klingenberg,Amy De Lone,6-3 2-6 6-1,,,,,,,,,,,,,,
6-Jul-1992,ITF Indianapolis,3,Hard,R32,,333,0,,4,Michelle Jackson Nobrega,Susan Klingenberg,6-4 6-3,,,,,,,,,,,,,,
15-Jun-1992,ITF St Simons,3,Clay,Q2,731,,0,,4,Ann Cameron,Susan Klingenberg,6-3 6-1,,,,,,,,,,,,,,
15-Jun-1992,ITF St Simons,3,Clay,Q1,731,697,1,,,Susan Klingenberg,Maryla Madura,6-4 6-0,,,,,,,,,,,,,,
1-Jun-1992,ITF Key Biscayne 2,3,Hard,QF,,528,0,,,Maria Vento Kabchi,Susan Klingenberg,6-4 6-4,,,,,,,,,,,,,,
1-Jun-1992,ITF Key Biscayne 2,3,Hard,R16,,655,1,,,Susan Klingenberg,Jillian Alexander Brower,6-1 7-6(4),,,,,,,,,,,,,,
1-Jun-1992,ITF Key Biscayne 2,3,Hard,R32,,,1,,,Susan Klingenberg,Tonya Evans,4-6 6-1 7-6(1),,,,,,,,,,,,,,
25-May-1992,ITF Orlando,3,Clay,R32,,393,0,,5,Christine Oreilly,Susan Klingenberg,6-4 6-7(4) 6-2,,,,,,,,,,,,,,
12-Aug-1991,ITF York,3,Hard,Q1,,,0,,,Jody Yin,Susan Klingenberg,6-1 6-2,,,,,,,,,,,,,,
5-Aug-1991,ITF College Park,3,Hard,R32,,,0,,,Susan Gilchrist,Susan Klingenberg,6-2 6-4,,,,,,,,,,,,,,
1-Jul-1991,ITF Fayetteville,3,Hard,R32,,415,0,,3,Rachel Ann Jensen,Susan Klingenberg,5-7 6-3 6-3,,,,,,,,,,,,,,
24-Jun-1991,ITF Greensboro,3,Clay,R16,,,0,,,Emily Leonardi,Susan Klingenberg,7-5 6-2,,,,,,,,,,,,,,
24-Jun-1991,ITF Greensboro,3,Clay,R32,,,1,,,Susan Klingenberg,Laura Randmaa,2-6 6-1 6-0,,,,,,,,,,,,,,
17-Jun-1991,ITF St Simons,3,Clay,Q3,,418,0,,3,Rachel Ann Jensen,Susan Klingenberg,6-4 1-6 6-3,,,,,,,,,,,,,,
17-Jun-1991,ITF St Simons,3,Clay,Q2,,,1,,5,Susan Klingenberg,Kathy Foxworth,6-0 4-6 6-3,,,,,,,,,,,,,,
17-Jun-1991,ITF St Simons,3,Clay,Q1,,,1,,,Susan Klingenberg,Jillian Alexander Brower,6-3 7-5,,,,,,,,,,,,,,
10-Jun-1991,ITF Lady Lake,3,Clay,R32,,,0,,,Kristine Kurth,Susan Klingenberg,6-4 6-3,,,,,,,,,,,,,,
3-Jun-1991,ITF Key Biscayne 2,3,Hard,R32,,,0,,,Cara Abe,Susan Klingenberg,6-1 6-1,,,,,,,,,,,,,,
27-May-1991,ITF Sanibel Island,3,Hard,R32,,,0,,5,Maria Vento Kabchi,Susan Klingenberg,2-6 6-0 6-4,,,,,,,,,,,,,,
8-Oct-1990,ITF Salisbury,3,Hard,R32,,159,0,,3,Luciana Corsato Owsianka,Susan Klingenberg,6-1 6-4,,,,,,,,,,,,,,
13-Feb-1989,Washington,3,Hard,Q2,,169,0,,4,Lea Antonoplis,Susan Klingenberg,6-4 6-3,,,,,,,,,,,,,,
13-Feb-1989,Washington,3,Hard,Q1,,,1,,,Susan Klingenberg,Jackie Joseph,5-7 6-4 6-4,,,,,,,,,,,,,,
28-Sep-1987,ITF Bethesda,3,Hard,Q2,,,0,,2,Gail Falkenberg,Susan Klingenberg,6-1 6-1,,,,,,,,,,,,,,
28-Sep-1987,ITF Bethesda,3,Hard,Q1,,,1,,,Susan Klingenberg,Ashley Miller,6-2 6-3,,,,,,,,,,,,,,
23-Mar-1987,Washington,3,Carpet,Q1,,149,0,,,Heather Ludloff,Susan Klingenberg,4-6 6-3 6-0,,,,,,,,,,,,,,
