Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jul-1932,Semmering,3,Clay,SF,,,0,,,Grete Deutschova,Anna Blanarova,1-6 6-3 6-4,,,,,,,,,,,,,,
4-Jun-1931,Bucharest,3,Clay,F,,,1,,,Anna Blanarova,Magda Baumgarten,6-3 6-2,,,,,,,,,,,,,,
4-Jun-1931,Bucharest,3,Clay,SF,,,1,,,Anna Blanarova,Laszlone Schreder,6-2 6-8 6-4,,,,,,,,,,,,,,
5-Aug-1930,Sumperk,3,Clay,F,,,1,,,Anna Blanarova,Magda Baumgarten,6-3 6-0,,,,,,,,,,,,,,
10-Mar-1930,Nice 2,3,Clay,QF,,,0,,,Paula Von Reznicek,Anna Blanarova,8-6 6-4,,,,,,,,,,,,,,
24-Feb-1930,Monte Carlo Festa,3,Clay,R32,,,0,,,Joan Ridley,Anna Blanarova,6-4 6-0,,,,,,,,,,,,,,
17-Feb-1930,Beaulieu 1,3,Clay,QF,,,0,,,Joan Ridley,Anna Blanarova,6-2 6-1,,,,,,,,,,,,,,
17-Feb-1930,Beaulieu 1,3,Clay,R16,,,1,,,Anna Blanarova,Ticklan Thomasson,6-1 6-1,,,,,,,,,,,,,,
9-Aug-1929,Banksa-Bystrica,3,Clay,F,,,1,,,Anna Blanarova, Rierenschaft,6-4 6-2,,,,,,,,,,,,,,
18-Mar-1929,Cannes Cote d'Azur Chps,3,Clay,QF,,,0,,,Phyllis Covell,Anna Blanarova,6-0 6-2,,,,,,,,,,,,,,
9-Sep-1928,Stary Smokovec,3,Clay,F,,,0,,,Emmy Hagenauer,Anna Blanarova,7-5 6-1,,,,,,,,,,,,,,
