Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Sep-2007,Casale 10K,3,Clay,R32,892,462,0,,5,Cristina Celani,Jessica Schaer,6-2 6-1,,,,,,,,,,,,,,
27-Aug-2007,Portschach 10K,3,Clay,R32,899,538,0,,,Hanna Nooni,Jessica Schaer,6-0 6-1,,,,,,,,,,,,,,
20-Aug-2007,Wahlstedt 10K,3,Clay,R32,898,,0,,LL,Leonie Athanasiadis,Jessica Schaer,6-1 6-3,,,,,,,,,,,,,,
18-Jun-2007,Davos 10K,3,Clay,R32,952,436,0,Q,1,Patricia Mayr Achleitner,Jessica Schaer,6-2 6-2,,,,,,,,,,,,,,
11-Jun-2007,Lenzerheide 10K,3,Clay,R16,908,685,0,Q,8,Noemie Scharle,Jessica Schaer,6-1 6-1,,,,,,,,,,,,,,
11-Jun-2007,Lenzerheide 10K,3,Clay,R32,908,783,1,Q,,Jessica Schaer,Soetkin Van Deun,3-6 6-1 6-3,,,,,,,,,,,,,,
28-May-2007,Galatina 25K,3,Clay,R16,1286,220,0,Q,7,Darya Kustova,Jessica Schaer,5-7 6-1 6-0,,,,,,,,,,,,,,
28-May-2007,Galatina 25K,3,Clay,R32,1286,346,1,Q,LL,Jessica Schaer,Tiffany Dabek,6-1 7-5,,,,,,,,,,,,,,
12-Feb-2007,Melbourne Victoria 25K,3,Clay,R32,1232,593,0,Q,,Alison Bai,Jessica Schaer,6-1 6-3,,,,,,,,,,,,,,
13-Nov-2006,Manila 10K,3,Hard,R32,1288,903,0,Q,4,Po Kuen Lam,Jessica Schaer,6-2 6-3,,,,,,,,,,,,,,
6-Nov-2006,Manila 10K,3,Hard,R32,1287,692,0,,5,Shao Yuan Kao,Jessica Schaer,6-1 6-3,,,,,,,,,,,,,,
4-Sep-2006,Hope Island 10K,3,Hard,R32,1192,779,0,,6,Karolina Wlodarczak,Jessica Schaer,6-0 6-1,,,,,,,,,,,,,,
28-Aug-2006,Gladstone 10K,3,Hard,R32,1192,,0,,WC,Isabella Holland,Jessica Schaer,6-2 6-3,,,,,,,,,,,,,,
20-Feb-2006,Gosford 25K,3,Hard,R32,,128,0,Q,1,Jarmila Gajdosova,Jessica Schaer,6-1 6-1,,,,,,,,,,,,,,
