Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-May-1956,New Haven,3,,R16,,,0,,,Mary Richards,Elfi Kriegs Au,3-6 6-4 7-5,,,,,,,,,,,,,,
29-Aug-1952,US National Championships,3,Grass,R32,,,0,,1,Maureen Connolly,Elfi Kriegs Au,6-1 6-0,,,,,,,,,,,,,,
29-Aug-1952,US National Championships,3,Grass,R64,,,1,,,Elfi Kriegs Au,Elaine Lewicki,6-2 6-1,,,,,,,,,,,,,,
25-Aug-1951,US National Championships,3,Grass,R32,,,0,,1,Doris Hart,Elfi Kriegs Au,6-0 6-3,,,,,,,,,,,,,,
25-Aug-1951,US National Championships,3,Grass,R64,,,1,,,Elfi Kriegs Au,Diana Mcilvaine,6-2 6-2,,,,,,,,,,,,,,
31-Jul-1951,Orange,3,Grass,R32,,,0,,2,Maureen Connolly,Elfi Kriegs Au,6-2 6-1,,,,,,,,,,,,,,
27-Aug-1950,US National Championships,3,Grass,R16,,,0,,,Shirley Fry,Elfi Kriegs Au,6-1 6-1,,,,,,,,,,,,,,
27-Aug-1950,US National Championships,3,Grass,R32,,,1,,,Elfi Kriegs Au,Ann Gray,6-2 6-4,,,,,,,,,,,,,,
27-Aug-1950,US National Championships,3,Grass,R64,,,1,,,Elfi Kriegs Au,Jeanne Arth,6-2 6-2,,,,,,,,,,,,,,
31-Jul-1950,South Orange,3,Grass,R32,,,0,,,Beverly Baker Fleitz,Elfi Kriegs Au,6-2 6-3,,,,,,,,,,,,,,
31-Jul-1950,South Orange,3,Grass,R64,,,1,,,Elfi Kriegs Au,Edna Steinbach,6-3 6-4,,,,,,,,,,,,,,
3-Jul-1950,Rye,3,Clay,F,,,1,,,Elfi Kriegs Au,Louise Raymond,6-4 3-6 6-0,,,,,,,,,,,,,,
29-Aug-1949,US National Championships,3,Grass,R64,,,0,,,Barbara Wilkins Ward,Elfi Kriegs Au,6-4 6-3,,,,,,,,,,,,,,
1-Aug-1949,Orange,3,Grass,R32,,,0,,,Marjorie Gladman,Elfi Kriegs Au,6-4 6-2,,,,,,,,,,,,,,
10-Jun-1949,Sears Cup,3,Grass,RR,,,1,,,Elfi Kriegs Au,Judy Wallace,6-1 6-2,,,,,,,,,,,,,,
10-Jun-1949,Sears Cup,3,Grass,RR,,,1,,,Elfi Kriegs Au,Virginia Rice,6-4 6-0,,,,,,,,,,,,,,
10-Sep-1948,US National Championships,3,Grass,R32,,,0,,,Argyll Rice,Elfi Kriegs Au,6-8 6-4 6-2,,,,,,,,,,,,,,
10-Sep-1948,US National Championships,3,Grass,R64,,,1,,,Elfi Kriegs Au,Elaine Fildes,6-0 6-4,,,,,,,,,,,,,,
17-Jul-1948,Jackson Heights,3,Clay,F,,,1,,,Elfi Kriegs Au,Norma Taubele,6-4 10-8,,,,,,,,,,,,,,
21-Jun-1948,Bayside,3,Clay,F,,,1,,,Elfi Kriegs Au,Barbara Wilkins Ward,6-0 5-7 6-3,,,,,,,,,,,,,,
21-Jun-1948,Bayside,3,Clay,SF,,,1,,,Elfi Kriegs Au,Noreen Haney,3-6 6-1 6-2,,,,,,,,,,,,,,
6-Sep-1947,US National Championships,3,Grass,R64,,,0,,,Anne Wofford,Elfi Kriegs Au,10-8 4-6 RET,,,,,,,,,,,,,,
12-Jul-1947,Jackson Heights,3,Clay,SF,,,0,,,Jacque Virgil,Elfi Kriegs Au,8-6 6-4,,,,,,,,,,,,,,
12-Jul-1947,Jackson Heights,3,Clay,QF,,,1,,,Elfi Kriegs Au,Helen Germaine,6-4 6-2,,,,,,,,,,,,,,
12-Jul-1947,Jackson Heights,3,Clay,R32,,,1,,,Elfi Kriegs Au,Noreen Haney,7-5 6-3,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,QF,,,0,,1,Helen Pedersen,Elfi Kriegs Au,6-2 6-1,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,R16,,,1,,,Elfi Kriegs Au,Gloria Evans,6-3 6-2,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,R32,,,1,,,Elfi Kriegs Au,Helen Germaine,6-4 8-6,,,,,,,,,,,,,,
27-Aug-1942,US National Championships,3,Grass,R32,,,0,,,Virginia Rice,Elfi Kriegs Au,7-5 6-3,,,,,,,,,,,,,,
27-Aug-1942,US National Championships,3,Grass,R64,,,1,,,Elfi Kriegs Au,Helen Vaughn,6-1 6-3,,,,,,,,,,,,,,
10-Apr-1939,Monte Carlo Easter,3,Clay,SF,,,0,,,Simonne Mathieu,Elfi Kriegs Au,6-3 6-1,,,,,,,,,,,,,,
10-Apr-1939,Monte Carlo Easter,3,Clay,QF,,,1,,,Elfi Kriegs Au,Paulette De Saint Ferreol,6-0 6-4,,,,,,,,,,,,,,
3-Apr-1939,Nice Chps,3,Clay,F,,,0,,,Simonne Mathieu,Elfi Kriegs Au,6-1 6-0,,,,,,,,,,,,,,
3-Apr-1939,Nice Chps,3,Clay,SF,,,1,,,Elfi Kriegs Au,Jacqueline Goldschmidt,6-2 8-6,,,,,,,,,,,,,,
3-Apr-1939,Nice Chps,3,Clay,QF,,,1,,,Elfi Kriegs Au,Jacqueline Patorni,6-4 6-3,,,,,,,,,,,,,,
27-Mar-1939,Cannes Chps,3,Clay,F,,,0,,,Simonne Mathieu,Elfi Kriegs Au,6-1 6-2,,,,,,,,,,,,,,
15-Sep-1938,Merano Consolation,3,Clay,SF,,,0,,,Hilde Walter,Elfi Kriegs Au,6-3 6-4,,,,,,,,,,,,,,
15-Sep-1938,Merano Consolation,3,Clay,QF,,,1,,,Elfi Kriegs Au,Ursula Heidtmann,6-2 7-5,,,,,,,,,,,,,,
15-Sep-1938,Merano Consolation,3,Clay,R16,,,1,,,Elfi Kriegs Au,Ilse Moeller Gerlach,UNK,,,,,,,,,,,,,,
15-Sep-1938,Merano Consolation,3,Clay,R32,,,1,,,Elfi Kriegs Au,Wally San Donnino,6-1 3-6 6-4,,,,,,,,,,,,,,
