Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-May-1968,Surbiton,3,Grass,R64,,,0,,,Jenny Wagstaff,E J Allen,6-1 6-0,,,,,,,,,,,,,,
8-Apr-1968,Hampstead,3,Clay,R64,,,0,,,Margaret Harris,E J Allen,7-5 6-3,,,,,,,,,,,,,,
10-Jul-1967,Felixstowe,3,Grass,R16,,,0,,,Greta Delport,E J Allen,5-7 6-0 6-2,,,,,,,,,,,,,,
10-Jul-1967,Felixstowe,3,Grass,R32,,,1,,,E J Allen,J M Scott,6-1 6-2,,,,,,,,,,,,,,
1-May-1967,Hurlingham,3,Clay,R128,,,0,,,Mary Mcanally,E J Allen,6-3 6-0,,,,,,,,,,,,,,
17-Apr-1967,Sutton,3,Clay,R64,,,0,,,Christiane Spinoza,E J Allen,6-3 6-3,,,,,,,,,,,,,,
10-Apr-1967,Hampstead,3,Clay,R64,,,0,,,Joyce Williams,E J Allen,6-2 6-4,,,,,,,,,,,,,,
11-Jul-1966,Frinton-On-Sea,3,Grass,R64,,,0,,,Mary Mcanally,E J Allen,6-4 6-3,,,,,,,,,,,,,,
4-Jul-1966,Felixstowe,3,Grass,R16,,,0,,,Laura Rossouw,E J Allen,6-0 6-2,,,,,,,,,,,,,,
4-Jul-1966,Felixstowe,3,Grass,R32,,,1,,,E J Allen,Celia French,6-2 6-1,,,,,,,,,,,,,,
25-Apr-1966,Hurlingham,3,Clay,R64,,,0,,,Gillian Dove,E J Allen,6-0 8-6,,,,,,,,,,,,,,
11-Apr-1966,Sutton,3,Clay,R32,,,0,,,Vera Roberts,E J Allen,6-1 6-2,,,,,,,,,,,,,,
