Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Sep-2017,WTA Dalian Q,3,Hard,Q1,,585,0,WC,8,Yuxuan Zhang,Jue Wang,6-7(5) 6-2 6-0,0.59,1.1%,3.4%,65.9%,53.4%,50.0%,40.0% (4/10),41.4%,28.4%,1.4%,9.8%,69.6%,100.0% (1/1),2:07
4-Sep-2017,WTA Dalian Q,3,Hard,Q1,,585,0,WC,8,Yuxuan Zhang,Jue Wang,6-7(5) 6-2 6-0,0.59,1.1%,3.4%,65.9%,53.4%,50.0%,40.0% (4/10),41.4%,28.4%,1.4%,9.8%,69.6%,100.0% (1/1),2:07
19-Jun-2017,Anning $15K,3,Clay,R32,,493,0,Q,3,Xu Liu Sun,Jue Wang,6-0 6-0,,,,,,,,,,,,,,
1-May-2017,Antalya $15K,3,Clay,R32,,947,0,Q,,Jodie Anna Burrage,Jue Wang,6-4 6-2,,,,,,,,,,,,,,
17-Apr-2017,Antalya $15K,3,Clay,R16,,492,0,Q,5,Alena Tarasova,Jue Wang,6-1 6-4,,,,,,,,,,,,,,
17-Apr-2017,Antalya $15K,3,Clay,R32,,,1,Q,Q,Jue Wang,Anna Laguza,6-4 3-6 6-4,,,,,,,,,,,,,,
7-Nov-2016,Antalya $10K,3,Clay,R32,,590,0,,4,Berfu Cengiz,Jue Wang,6-1 6-1,,,,,,,,,,,,,,
31-Oct-2016,Antalya $10K,3,Clay,R32,,883,0,WC,,Valeria Gorlats,Jue Wang,6-1 2-6 7-5,,,,,,,,,,,,,,
23-May-2016,Antalya $10K,3,Hard,R32,,345,0,WC,1,Pemra Ozgen,Jue Wang,6-2 6-0,,,,,,,,,,,,,,
2-May-2016,Antalya $10K,3,Hard,R16,,745,0,Q,8,Abbie Myers,Jue Wang,7-6(7) 6-0,,,,,,,,,,,,,,
2-May-2016,Antalya $10K,3,Hard,R32,,1029,1,Q,,Jue Wang,Chiara Grimm,6-3 6-1,,,,,,,,,,,,,,
