Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jun-1944,Cincinnati,3,Clay,R32,,,0,,,Mary Arnold,Josephine Gray,W/O,,,,,,,,,,,,,,
11-Aug-1943,Rye,3,Grass,R32,,,0,,,Gloria Evans,Josephine Gray,8-6 6-3,,,,,,,,,,,,,,
22-Jun-1942,Cincinnati,3,Clay,QF,,,0,,,Peggy Welsh,Josephine Gray,6-2 6-2,,,,,,,,,,,,,,
23-Jun-1941,Cincinnati,3,Clay,R32,,,0,,,Pauline Betz,Josephine Gray,6-2 6-3,,,,,,,,,,,,,,
8-Jul-1940,Indianapolis,3,Clay,R32,,,0,,,Mary Hardwick,Josephine Gray,6-0 6-1,,,,,,,,,,,,,,
22-Jun-1940,Cincinnati,3,Clay,R32,,,1,,,Josephine Gray,Helen Boswell,6-4 6-0,,,,,,,,,,,,,,
22-Jun-1940,Cincinnati,3,Clay,R64,,,1,,,Josephine Gray,Agnes Maescher,6-1 6-0,,,,,,,,,,,,,,
19-Jun-1937,Cincinnati,3,,QF,,,0,,,Monica Nolan,Josephine Gray,6-1 6-3,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,R64,,,0,,4,Carolin Babcock,Josephine Gray,6-3 6-3,,,,,,,,,,,,,,
29-Jun-1936,Louisville,3,,QF,,,0,,,Suzanne Morton,Josephine Gray,6-4 6-4,,,,,,,,,,,,,,
22-Jun-1936,Cincinnati Tri-State,3,,SF,,,0,,,Lila Porter,Josephine Gray,6-1 6-2,,,,,,,,,,,,,,
22-Jun-1936,Cincinnati Tri-State,3,,QF,,,1,,,Josephine Gray,Muriel Adams,6-4 6-2,,,,,,,,,,,,,,
19-Aug-1935,US National Championships,3,Grass,R64,,,0,,,Millicent Hirsch,Josephine Gray,6-3 6-4,,,,,,,,,,,,,,
5-Aug-1935,Rye,3,Grass,R32,,,0,,,Jane Sharp,Josephine Gray,6-3 6-2,,,,,,,,,,,,,,
29-Jun-1935,Chicago,3,,R16,,,0,,,Edna Smith,Josephine Gray,3-6 7-5 6-3,,,,,,,,,,,,,,
24-Jun-1935,Louisville,3,,SF,,,0,,,Eunice Dean,Josephine Gray,6-0 6-1,,,,,,,,,,,,,,
24-Jun-1935,Louisville,3,,QF,,,1,,,Josephine Gray,Henrietta Morton,6-0 6-1,,,,,,,,,,,,,,
25-Aug-1934,Rye,3,Grass,R32,,,0,,,Lillian Scharman,Josephine Gray,6-1 6-3,,,,,,,,,,,,,,
13-Aug-1934,US National Championships,3,Grass,R64,,,0,,,Marjorie Gladman,Josephine Gray,6-1 6-2,,,,,,,,,,,,,,
6-Aug-1934,Longwood Bowl,3,Grass,R32,,,0,,,Marjorie Morrill,Josephine Gray,6-3 6-0,,,,,,,,,,,,,,
30-Jul-1934,East Hampton,3,Grass,R32,,,0,,,Florence Leboutillier,Josephine Gray,6-4 6-2,,,,,,,,,,,,,,
23-Jul-1934,Toronto,3,Grass,QF,,,0,,,Caroline Deacon,Josephine Gray,6-1 6-1,,,,,,,,,,,,,,
23-Jul-1934,Toronto,3,Grass,R16,,,1,,,Josephine Gray,Diana Pope,4-6 7-5 8-6,,,,,,,,,,,,,,
16-Jul-1934,Manchester-on-Sea,3,Grass,R32,,,0,,,Catherine Wolf,Josephine Gray,8-6 6-4,,,,,,,,,,,,,,
1-Jul-1934,Louisville,3,,QF,,,0,,,Jane Sharp,Josephine Gray,6-2 7-5,,,,,,,,,,,,,,
18-Jun-1934,Memphis,3,,SF,,,0,,,Jane Sharp,Josephine Gray,6-1 7-5,,,,,,,,,,,,,,
18-Jun-1934,Memphis,3,,QF,,,1,,,Josephine Gray,Gladys Vallebuona,6-1 6-1,,,,,,,,,,,,,,
23-Apr-1934,Hot Springs State,3,,QF,,,0,,,Marjorie Gladman,Josephine Gray,6-0 6-1,,,,,,,,,,,,,,
23-Apr-1934,Hot Springs State,3,,R16,,,1,,,Josephine Gray,Mrs Sheedy,6-2 6-2,,,,,,,,,,,,,,
16-Apr-1934,White Sulphur Springs,3,Clay,QF,,,0,,,Norma Taubele,Josephine Gray,6-1 6-3,,,,,,,,,,,,,,
16-Apr-1934,White Sulphur Springs,3,Clay,R16,,,1,,,Josephine Gray,Margaret Anderson,6-4 6-3,,,,,,,,,,,,,,
2-Oct-1933,Hot Springs Fall,3,,R16,,,1,,,Josephine Gray,Abbie Ingalls,6-1 6-2,,,,,,,,,,,,,,
5-Aug-1933,Rye,3,Grass,R64,,,0,,,Marjorie Sachs,Josephine Gray,6-0 6-2,,,,,,,,,,,,,,
24-Jul-1933,Hot Springs State,3,,QF,,,0,,3,Reba Kirson,Josephine Gray,6-3 2-6 6-1,,,,,,,,,,,,,,
17-Jul-1933,Biltmore,3,,QF,,,0,,,Evangeline Mclennan,Josephine Gray,5-7 11-9 6-2,,,,,,,,,,,,,,
17-Jul-1933,Biltmore,3,,R16,,,1,,,Josephine Gray,Betty Lehman,6-0 6-0,,,,,,,,,,,,,,
10-Jul-1933,Atlanta Southern Chps,3,,SF,,,0,,,Beatrice Bryan,Josephine Gray,6-1 6-4,,,,,,,,,,,,,,
10-Jul-1933,Atlanta Southern Chps,3,,QF,,,1,,,Josephine Gray,Helen Carney,4-6 6-3 6-2,,,,,,,,,,,,,,
10-Jul-1933,Atlanta Southern Chps,3,,R16,,,1,,,Josephine Gray,Katherine Daley,6-0 6-1,,,,,,,,,,,,,,
10-Jul-1933,Atlanta Southern Chps,3,,R32,,,1,,,Josephine Gray,Mrs R B Driver,6-1 6-2,,,,,,,,,,,,,,
12-Jun-1933,New Albany,3,,QF,,,0,,,Muriel Adams,Josephine Gray,6-2 6-4,,,,,,,,,,,,,,
5-Jun-1933,Louisville,3,,QF,,,0,,,Bonnie Miller,Josephine Gray,6-0 6-1,,,,,,,,,,,,,,
5-Jun-1933,Louisville,3,,R16,,,1,,,Josephine Gray,Lorene Bruckner,8-6 6-1,,,,,,,,,,,,,,
4-Jul-1932,Memphis,3,,SF,,,0,,,Anna Koll,Josephine Gray,6-1 6-3,,,,,,,,,,,,,,
4-Jul-1932,Memphis,3,,R16,,,1,,,Josephine Gray,Phoebe Randolph,6-1 6-1,,,,,,,,,,,,,,
4-Jul-1932,Memphis,3,,R32,,,1,,,Josephine Gray,Anne Carter,W/O,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,QF,,,0,,,Dorothy Weisel,Josephine Gray,6-0 6-2,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,R16,,,1,,,Josephine Gray,Dorothy Roetken,6-2 6-2,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,R32,,,1,,,Josephine Gray,Bobby Ratterman,6-1 6-1,,,,,,,,,,,,,,
6-Jun-1931,Cincinnati,3,Clay,QF,,,0,,,Barbara Killey,Josephine Gray,6-4 6-0,,,,,,,,,,,,,,
6-Jun-1931,Cincinnati,3,Clay,R16,,,1,,,Josephine Gray,Monica Nolan,6-3 3-6 6-3,,,,,,,,,,,,,,
6-Jun-1931,Cincinnati,3,Clay,R32,,,1,,,Josephine Gray,Elinor Edwards,6-3 6-1,,,,,,,,,,,,,,
