Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Mar-1939,Menton,3,Clay,R16,,,0,,,Eva Porokova,Dorothy Holman,UNK,,,,,,,,,,,,,,
13-May-1929,Cambridge,3,,F,,,1,,,Dorothy Holman,Dorothy Biddle,6-4 6-4,,,,,,,,,,,,,,
6-May-1929,London Botanic Society,3,Clay,QF,,,0,,,Eileen Bennett,Dorothy Holman,6-2 6-2,,,,,,,,,,,,,,
6-May-1929,London Botanic Society,3,Clay,R16,,,1,,,Dorothy Holman,Mrs E R Lion,6-2 6-3,,,,,,,,,,,,,,
6-May-1929,London Botanic Society,3,Clay,R32,,,1,,,Dorothy Holman,K R Oliver,6-1 6-1,,,,,,,,,,,,,,
6-May-1929,London Botanic Society,3,Clay,R64,,,1,,,Dorothy Holman,V F Woods,6-2 6-3,,,,,,,,,,,,,,
22-Apr-1929,Highbury,3,Clay,R16,,,0,,,Helen Dyson,Dorothy Holman,6-3 6-4,,,,,,,,,,,,,,
22-Apr-1929,Highbury,3,Clay,R32,,,1,,,Dorothy Holman,M Goff,7-5 7-5,,,,,,,,,,,,,,
15-Apr-1929,Finchley,3,Clay,SF,,,0,,,Cristobel Hardie,Dorothy Holman,6-2 6-3,,,,,,,,,,,,,,
15-Apr-1929,Finchley,3,Clay,QF,,,1,,,Dorothy Holman,Victoria Burgess Smith,6-4 6-4,,,,,,,,,,,,,,
15-Apr-1929,Finchley,3,Clay,R16,,,1,,,Dorothy Holman,Jeanette Morfey,3-6 7-5 6-2,,,,,,,,,,,,,,
15-Apr-1929,Finchley,3,Clay,R32,,,1,,,Dorothy Holman,J Broad,9-7 6-3,,,,,,,,,,,,,,
1-Apr-1929,Paddington,3,Clay,QF,,,0,,,Cristobel Hardie,Dorothy Holman,6-1 4-6 6-2,,,,,,,,,,,,,,
1-Apr-1929,Paddington,3,Clay,R16,,,1,,,Dorothy Holman,T Barnes,6-2 4-6 6-2,,,,,,,,,,,,,,
1-Apr-1929,Paddington,3,Clay,R32,,,1,,,Dorothy Holman,Mrs E Franklin,6-4 6-3,,,,,,,,,,,,,,
25-Feb-1929,London Indoors,3,Carpet,R16,,,0,,,Elizabeth Macready,Dorothy Holman,7-5 4-6 8-6,,,,,,,,,,,,,,
25-Feb-1929,London Indoors,3,Carpet,R32,,,1,,,Dorothy Holman,E Dreyfus,6-4 6-2,,,,,,,,,,,,,,
26-Nov-1928,London Electric Light,3,Carpet,QF,,,0,,,Lucy Philip,Dorothy Holman,6-1 6-1,,,,,,,,,,,,,,
26-Nov-1928,London Electric Light,3,Carpet,R16,,,1,,,Dorothy Holman,J E Stevens,7-5 6-4,,,,,,,,,,,,,,
15-Oct-1928,Queen's Indoors,3,Carpet,R32,,,0,,,Aurea Edgington,Dorothy Holman,6-3 6-3,,,,,,,,,,,,,,
30-Jul-1928,La Baule 1,3,Clay,F,,,0,,,Marie Conquet,Dorothy Holman,6-3 6-3,,,,,,,,,,,,,,
1-Nov-1926,Dulwich Indoors,3,Carpet,QF,,,0,,,Madge List,Dorothy Holman,6-3 8-6,,,,,,,,,,,,,,
1-Nov-1926,Dulwich Indoors,3,Carpet,R16,,,1,,,Dorothy Holman,Aurea Edgington,3-6 6-2 8-6,,,,,,,,,,,,,,
11-Oct-1926,Queen's Indoors,3,Carpet,R16,,,0,,,Dorothy Hill,Dorothy Holman,6-3 7-5,,,,,,,,,,,,,,
11-Oct-1926,Queen's Indoors,3,Carpet,R32,,,1,,,Dorothy Holman,Helen Dyson,6-2 6-4,,,,,,,,,,,,,,
11-Oct-1926,Queen's Indoors,3,Carpet,R64,,,1,,,Dorothy Holman,Dorothy Haydon,6-4 6-1,,,,,,,,,,,,,,
