Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Feb-2020,W15 Heraklion,3,Clay,Q2,1192,1030,0,,9,Federica Rossi,Ema Vasic,6-1 6-3,,,,,,,,,,,,,,
24-Feb-2020,W15 Heraklion,3,Clay,Q1,1192,,1,,,Ema Vasic,Asli Ozcan,6-0 6-0,,,,,,,,,,,,,,
17-Feb-2020,W15 Heraklion,3,Clay,Q1,1195,842,0,,2,Anna Ukolova,Ema Vasic,6-1 6-3,,,,,,,,,,,,,,
9-Dec-2019,W15 Antalya,3,Hard,Q2,1195,1183,0,,12,Jantje Tilbuerger,Ema Vasic,6-3 6-2,,,,,,,,,,,,,,
9-Dec-2019,W15 Antalya,3,Hard,Q1,1195,,1,,,Ema Vasic,Mayya Gorbunova,6-1 7-5,,,,,,,,,,,,,,
18-Nov-2019,W15 Antalya,3,Hard,R32,1194,,0,,Q,Zinovia Vaneva,Ema Vasic,5-7 6-1 6-4,,,,,,,,,,,,,,
28-Oct-2019,W15 Tabarka,3,Clay,R16,1207,728,0,Q,,Federica Arcidiacono,Ema Vasic,6-0 6-3,,,,,,,,,,,,,,
28-Oct-2019,W15 Tabarka,3,Clay,R32,1207,1061,1,Q,,Ema Vasic,Yasmine Mansouri,2-6 6-1 6-2,,,,,,,,,,,,,,
16-Sep-2019,W15 Cairo,3,Clay,R16,1259,821,0,,6,Jasmin Jebawy,Ema Vasic,4-6 6-4 6-2,,,,,,,,,,,,,,
16-Sep-2019,W15 Cairo,3,Clay,R32,1259,,1,,Q,Ema Vasic,Dona Abo Habaga,6-4 6-1,,,,,,,,,,,,,,
16-Sep-2019,W15 Cairo,3,Clay,Q3,1259,,1,,,Ema Vasic,Irina Shchetinina,7-5 6-2,,,,,,,,,,,,,,
16-Sep-2019,W15 Cairo,3,Clay,Q2,1259,,1,,,Ema Vasic,Aalyka Ebrahim,6-0 6-0,,,,,,,,,,,,,,
9-Sep-2019,W15 Cairo,3,Clay,R16,1258,875,0,,,Federica Prati,Ema Vasic,6-3 7-5,,,,,,,,,,,,,,
9-Sep-2019,W15 Cairo,3,Clay,R32,1258,,1,,,Ema Vasic,Aya El Sayed,6-3 6-4,,,,,,,,,,,,,,
26-Aug-2019,W15 Vrnjacka Banja,3,Clay,R16,,563,0,,3,Draginja Vukovic,Ema Vasic,7-5 6-1,,,,,,,,,,,,,,
26-Aug-2019,W15 Vrnjacka Banja,3,Clay,R32,,1130,1,,,Ema Vasic,Kristyna Hrabalova,6-3 6-1,,,,,,,,,,,,,,
26-Aug-2019,W15 Vrnjacka Banja,3,Clay,Q3,,1243,1,,,Ema Vasic,Elena Gemovic,6-0 2-0 RET,,,,,,,,,,,,,,
26-Aug-2019,W15 Vrnjacka Banja,3,Clay,Q2,,,1,,,Ema Vasic,Anja Gal,7-6(6) 7-6(2),,,,,,,,,,,,,,
26-Aug-2019,W15 Vrnjacka Banja,3,Clay,Q1,,,1,,,Ema Vasic,Tamara Milosevic,6-0 6-0,,,,,,,,,,,,,,
8-Jul-2019,W15 Prokuplje,3,Clay,Q2,,,0,,,Ekaterina Ovcharenko,Ema Vasic,7-5 6-2,,,,,,,,,,,,,,
8-Jul-2019,W15 Prokuplje,3,Clay,Q1,,,1,,12,Ema Vasic,Celestine Avomo Ella,7-5 6-1,,,,,,,,,,,,,,
1-Jul-2019,W15 Prokuplje,3,Clay,Q1,,,0,,12,Izabela Gabriela Novac,Ema Vasic,6-2 4-6 [10-4],,,,,,,,,,,,,,
24-Jun-2019,W15 Budapest,3,Clay,Q1,,,0,,,Nika Radisic,Ema Vasic,7-6(3) 6-3,,,,,,,,,,,,,,
29-Apr-2019,W15 Cairo,3,Clay,R16,,512,0,WC,,Seone Mendez,Ema Vasic,6-7(5) 6-4 6-0,,,,,,,,,,,,,,
29-Apr-2019,W15 Cairo,3,Clay,R32,,,1,WC,,Ema Vasic,Minami Akiyama,3-0 RET,,,,,,,,,,,,,,
22-Apr-2019,W15 Cairo,3,Clay,R16,,607,0,,3,Melanie Klaffner,Ema Vasic,7-5 6-2,,,,,,,,,,,,,,
22-Apr-2019,W15 Cairo,3,Clay,R32,,,1,,Q,Ema Vasic,Lisa Mays,3-6 6-1 7-5,,,,,,,,,,,,,,
22-Apr-2019,W15 Cairo,3,Clay,Q2,,,1,,,Ema Vasic,Saumya Vig,6-2 6-3,,,,,,,,,,,,,,
22-Apr-2019,W15 Cairo,3,Clay,Q1,,,1,,13,Ema Vasic,Hala Fouad,6-1 6-3,,,,,,,,,,,,,,
25-Mar-2019,W15 Antalya,3,Clay,Q1,,,0,,,Sapfo Sakellaridi,Ema Vasic,7-5 4-6 [10-7],,,,,,,,,,,,,,
6-Nov-2017,Ortisei $15K,3,Hard,R32,,,0,,Q,Camille Sireix,Ema Vasic,7-6(4) 6-2,,,,,,,,,,,,,,
28-Aug-2017,Antalya $15K,3,Clay,R32,,924,0,Q,,Adriana Sosnovschi,Ema Vasic,6-1 6-2,,,,,,,,,,,,,,
17-Apr-2017,Antalya $15K,3,Clay,R32,,545,0,Q,6,Yana Morderger,Ema Vasic,6-3 6-1,,,,,,,,,,,,,,
