Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Aug-2017,Las Palmas de Gran Canaria $15K,3,Clay,R16,1233,477,0,,1,Fatma Al Nabhani,Anastasia Yakimova,6-1 6-0,,,,,,,,,,,,,,
14-Aug-2017,Las Palmas de Gran Canaria $15K,3,Clay,R32,1233,,1,,Q,Anastasia Yakimova,Alexandra Alegre Ferre,6-1 6-0,,,,,,,,,,,,,,
3-Oct-2016,Telde $10K,3,Clay,R16,1143,391,0,,1,Giulia Gatto Monticone,Anastasia Yakimova,6-2 7-5,,,,,,,,,,,,,,
3-Oct-2016,Telde $10K,3,Clay,R32,1143,1201,1,,,Anastasia Yakimova,Guiomar Maristany Zuleta De Reales,7-5 7-5,,,,,,,,,,,,,,
15-Aug-2016,Las Palmas de Gran Canaria $10K,3,Clay,R16,806,637,0,,6,Marine Partaud,Anastasia Yakimova,7-5 6-3,,,,,,,,,,,,,,
15-Aug-2016,Las Palmas de Gran Canaria $10K,3,Clay,R32,806,994,1,,Q,Anastasia Yakimova,Maria Joao Koehler,5-7 6-0 6-2,,,,,,,,,,,,,,
8-Aug-2016,Las Palmas de Gran Canaria $10K,3,Clay,R16,809,496,0,,2,Chayenne Ewijk,Anastasia Yakimova,6-3 6-3,,,,,,,,,,,,,,
8-Aug-2016,Las Palmas de Gran Canaria $10K,3,Clay,R32,809,949,1,,,Anastasia Yakimova,Julia Thiem,7-6(0) 6-3,,,,,,,,,,,,,,
9-May-2016,Monzon $10K,3,Hard,R16,834,666,0,,6,Alice Bacquie,Anastasia Yakimova,5-0 RET,,,,,,,,,,,,,,
9-May-2016,Monzon $10K,3,Hard,R32,834,,1,,Q,Anastasia Yakimova,Andrea Arratia Fernandez,6-0 6-0,,,,,,,,,,,,,,
12-Oct-2015,Melilla $10K,3,Hard,QF,852,1253,0,,,Noelia Bouzo Zanotti,Anastasia Yakimova,5-7 6-3 6-4,,,,,,,,,,,,,,
