Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Apr-2009,Fed Cup G3 RRB: ARM vs ISL,3,Hard,RR,,,0,,,Ofelya Poghosyan,Sandra Kristjansdottir,6-1 6-0,,,,,,,,,,,,,,
24-Apr-2009,Fed Cup G3 RRB: LIE vs ISL,3,Hard,RR,,,0,,,Kathinka Von Deichmann,Sandra Kristjansdottir,6-1 6-0,,,,,,,,,,,,,,
23-Apr-2009,Fed Cup G3 RRB: ISL vs MDA,3,Hard,RR,,,0,,,Olga Terteac,Sandra Kristjansdottir,6-0 6-0,,,,,,,,,,,,,,
22-Apr-2009,Fed Cup G3 RRB: NOR vs ISL,3,Hard,RR,,,0,,,Ulrikke Eikeri,Sandra Kristjansdottir,6-0 6-1,,,,,,,,,,,,,,
21-Apr-2009,Fed Cup G3 RRB: EGY vs ISL,3,Hard,RR,,,0,,,May El Wardany,Sandra Kristjansdottir,6-2 7-5,,,,,,,,,,,,,,
26-Apr-2008,Fed Cup G3 RRA: NOR vs ISL,3,Clay,RR,,,0,,,Helene Auensen,Sandra Kristjansdottir,6-0 6-0,,,,,,,,,,,,,,
24-Apr-2008,Fed Cup G3 RRA: LAT vs ISL,3,Clay,RR,,222,0,,,Anastasija Sevastova,Sandra Kristjansdottir,6-1 6-0,,,,,,,,,,,,,,
29-Apr-2005,Fed Cup G3 RRB: ALG vs ISL,3,Clay,RR,,,0,,,Assia Halo,Sandra Kristjansdottir,6-0 6-0,,,,,,,,,,,,,,
