Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-May-1934,Harrogate,3,Clay,R32,,,0,,,Helen Burr,Olga Watson,6-3 6-1,,,,,,,,,,,,,,
15-Aug-1932,Scarborough 2,3,Grass,R32,,,0,,,Florence Ford,Olga Watson,6-1 6-0,,,,,,,,,,,,,,
18-Aug-1930,Scarborough 2,3,Grass,R32,,,0,,,Effie Hemmant,Olga Watson,6-1 6-1,,,,,,,,,,,,,,
5-May-1930,Harrogate,3,,R32,,,0,,,Betty Dix,Olga Watson,6-1 6-2,,,,,,,,,,,,,,
19-Aug-1929,Scarborough 2,3,Grass,R16,,,0,,,Joan Fry,Olga Watson,6-0 6-2,,,,,,,,,,,,,,
19-Aug-1929,Scarborough 2,3,Grass,R32,,,1,,,Olga Watson,Mrs Tuckett,6-3 4-6 6-3,,,,,,,,,,,,,,
20-Aug-1923,Scarborough 2,3,Grass,R64,,,0,,,Mrs C Wormald,Olga Watson,6-3 6-2,,,,,,,,,,,,,,
31-Mar-1923,Scarborough 1,3,Clay,SF,,,0,,,Mrs R C Middleton,Olga Watson,6-0 6-3,,,,,,,,,,,,,,
31-Mar-1923,Scarborough 1,3,Clay,QF,,,1,,,Olga Watson,Mrs Hobson,UNK,,,,,,,,,,,,,,
31-Mar-1923,Scarborough 1,3,Clay,R16,,,1,,,Olga Watson,E Dawson,6-2 7-5,,,,,,,,,,,,,,
31-Mar-1923,Scarborough 1,3,Clay,R32,,,1,,,Olga Watson,Mrs C Branfoot,6-3 6-0,,,,,,,,,,,,,,
28-Aug-1922,Southampton,3,Grass,R32,,,0,,,Mrs W Muspratt,Olga Watson,6-1 6-2,,,,,,,,,,,,,,
15-Aug-1921,Scarborough 2,3,Grass,R64,,,0,,,H Oreilly,Olga Watson,2-6 6-1 9-7,,,,,,,,,,,,,,
16-Aug-1920,Scarborough 2,3,Grass,R32,,,0,,,Eleanor Rose,Olga Watson,6-1 6-1,,,,,,,,,,,,,,
16-Aug-1920,Scarborough 2,3,Grass,R64,,,1,,,Olga Watson,Mrs G Grey,6-2 10-8,,,,,,,,,,,,,,
18-Aug-1919,Scarborough 2,3,Grass,R16,,,0,,,Elizabeth Ryan,Olga Watson,6-0 6-1,,,,,,,,,,,,,,
18-Aug-1919,Scarborough 2,3,Grass,R32,,,1,,,Olga Watson,Daisy Hamerton,6-2 6-8 6-0,,,,,,,,,,,,,,
