Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Nov-1980,Tampa,3,Hard,R32,,,0,,,Kathrin Keil,Donna Ganz,6-1 6-2,,,,,,,,,,,,,,
10-Nov-1980,Tampa,3,Hard,R64,,,1,,,Donna Ganz,Lynn Epstein,6-2 1-6 6-0,,,,,,,,,,,,,,
10-Nov-1980,Tampa,3,Hard,Q1,,,1,,,Donna Ganz,Nicole Stafford,6-2 6-4,,,,,,,,,,,,,,
11-May-1980,Delray Beach,3,,R32,,,0,,,Jane Preyer,Donna Ganz,4-6 7-6 6-4,,,,,,,,,,,,,,
30-Oct-1978,Buenos Aires,3,Clay,R32,,,0,,,Laura Giussani,Donna Ganz,1-6 6-3 6-2,,,,,,,,,,,,,,
28-Aug-1978,US Open,5,Hard,R64,,,0,,2,Chris Evert,Donna Ganz,6-0 6-4,,,,,,,,,,,,,,
28-Aug-1978,US Open,5,Hard,R128,,,1,,,Donna Ganz,Sylvia Hanika,7-5 1-6 6-4,,,,,,,,,,,,,,
26-Jun-1978,Wimbledon,5,Grass,R128,,,0,,,Yvonne Vermaak,Donna Ganz,6-1 6-4,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,R64,,,0,,5,Kathy May,Donna Ganz,6-1 6-2,,,,,,,,,,,,,,
27-Feb-1978,Fort Lauderdale Futures,3,,R32,,,0,Q,,Kate Latham,Donna Ganz,6-4 6-3,,,,,,,,,,,,,,
20-Feb-1978,San Juan Futures,3,Hard,R32,,,0,Q,,Bunny Bruning,Donna Ganz,6-3 6-2,,,,,,,,,,,,,,
6-Feb-1978,Toronto Futures,3,Hard,R32,,,0,Q,,Helena Anliot,Donna Ganz,6-3 6-1,,,,,,,,,,,,,,
24-Oct-1977,San Juan,3,Hard,Q3,,,0,,,Ruta Gerulaitis,Donna Ganz,7-5 6-4,,,,,,,,,,,,,,
26-Sep-1977,Oldsmar,3,Clay,R32,,,0,Q,,Michelle Tyler,Donna Ganz,4-6 6-2 6-2,,,,,,,,,,,,,,
