Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jan-1970,Australian Open,5,Grass,R64,,,0,,,Helen Amos,Caroline Cooper,6-0 6-3,,,,,,,,,,,,,,
19-Jan-1968,Australian Championships,3,Grass,R64,,,0,,,Kaye Dening,Caroline Cooper,W/O,,,,,,,,,,,,,,
20-Nov-1967,New South Wales,3,Grass,R32,,,0,,4,Margaret Court,Caroline Cooper,6-2 6-3,,,,,,,,,,,,,,
20-Jan-1967,Australian Championships,3,Grass,R32,,,0,,,Evonne Goolagong,Caroline Cooper,6-2 2-6 6-3,,,,,,,,,,,,,,
20-Jan-1967,Australian Championships,3,Grass,R64,,,1,,,Caroline Cooper,Jill Starr,6-4 3-6 6-0,,,,,,,,,,,,,,
2-Jan-1967,Sydney Manly,3,Grass,Q1,,,0,,,Sandra Walsham,Caroline Cooper,6-2 4-6 6-2,,,,,,,,,,,,,,
8-Dec-1966,Adelaide,3,Grass,R16,,,0,,,Kerry Reid,Caroline Cooper,6-3 6-3,,,,,,,,,,,,,,
8-Dec-1966,Adelaide,3,Grass,R32,,,1,,,Caroline Cooper,Helen Oconnor,5-7 6-3 6-1,,,,,,,,,,,,,,
24-Nov-1966,Melbourne,3,Grass,R64,,,0,,,Lynne Nette,Caroline Cooper,6-3 6-1,,,,,,,,,,,,,,
13-Nov-1966,New South Wales,3,Grass,R32,,,0,,,Rosie Casals,Caroline Cooper,6-3 6-0,,,,,,,,,,,,,,
28-Oct-1966,Brisbane,3,Grass,R32,,,0,,,Francoise Durr,Caroline Cooper,6-2 4-6 7-5,,,,,,,,,,,,,,
29-Aug-1966,Sydney Metro,3,Clay,R16,,,0,,,Elizabeth Fenton,Caroline Cooper,W/O,,,,,,,,,,,,,,
21-Jan-1966,Australian Championships,3,Grass,R64,,,0,,,Kaye Dening,Caroline Cooper,6-2 6-0,,,,,,,,,,,,,,
15-Nov-1965,New South Wales,3,Grass,R64,,,0,,,Carole Graebner,Caroline Cooper,6-0 6-0,,,,,,,,,,,,,,
