Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Nov-1949,Sydney,3,Grass,R16,,,0,,2,Thelma Long,Dawn Kent,6-1 6-1,,,,,,,,,,,,,,
19-Nov-1949,Sydney,3,Grass,R32,,,1,,,Dawn Kent,Jean Macgibbon,4-6 6-2 6-1,,,,,,,,,,,,,,
17-Jan-1947,Australian Championships,3,Grass,R32,,,0,,8,Connie Coate,Dawn Kent,6-1 6-1,,,,,,,,,,,,,,
4-Nov-1946,Sydney,3,Grass,R16,,,0,,,Marie Toomey,Dawn Kent,6-3 6-1,,,,,,,,,,,,,,
4-Nov-1946,Sydney,3,Grass,R32,,,1,,,Dawn Kent,H Utz,6-3 1-6 6-2,,,,,,,,,,,,,,
19-Nov-1945,Sydney,3,,R16,,,0,,2,Thelma Long,Dawn Kent,6-3 6-1,,,,,,,,,,,,,,
19-Nov-1945,Sydney,3,,R32,,,1,,,Dawn Kent,J Penman,6-2 2-6 10-8,,,,,,,,,,,,,,
25-May-1936,Malvern,3,Grass,R32,,,0,,,E Byass,Dawn Kent,6-0 3-6 8-6,,,,,,,,,,,,,,
